author,updated_at,like_count,text,public
@benjamincmunk,2023-09-29T18:55:38Z,0,"Bard will summarize and do other math stuff now in basic prompts, but it's calculating wrong 😞",True
@imorpha,2023-07-22T07:04:54Z,0,Why not use Phind or Bing AI? They both are based on GPT-4 and are free,True
@psychxx7146,2023-07-15T12:05:57Z,1,"This is my opinion :  Bard, just like ChatGPT is yet another test platform to train the model and make it perform better over time, essentially adding on to pre training and RLHF.   While ChatGPT has been designed from the start to be versatile and universal, I view bard as a test platform that will be helpful to infuse LLMs into Google’s search engine, enhancing the user experience and preventing Microsoft and OpenAI from competing as much as they are doing right now.  TLDR ; Bard will most likely be specialised in web search and ChatGPT will stay the versatile tool it is today",True
@kingj4315,2023-07-07T12:55:45Z,0,"Hey Luke, great content, just subscribed. I am a plus member on chatgpt, and I still have no access to the most important plugin, code interpreter. Would you happen to have any information on this?",True
@kaeanderson4596,2023-07-06T09:33:34Z,0,"I've finally made up my mind to start my journey from the scratch. For the sole purpose of bettering my life and learning data analytics, I've bought new laptop since the old one was very faulty and slow and I'm planning to genuinely start from zero. Yes, motivation goes away sometimes especially if you're alone or doing this at home so it will be really great if someone also wants to join me on this journey....if there's someone just starting out and also want someone to be constantly reminded of the progress...i think by sharing progress and telling each other what it needs to be done, we will progress faster than average. So let me know when anyone is interested.... It would be faster to learn together, maybe in a group and sharing useful information",True
@nrk260566,2023-07-05T16:59:12Z,0,Hi! Luke your video is good.What is your app name,True
@joeyditizii,2023-06-23T19:51:47Z,0,"Hey Luke! I'm still very new to the data analytics space. I've done my best to learn as much as I possibly can about python, SQL, and Talend. Currently I'm trying to build a portfolio to showcase my skills that I am learning. However, I've run into a problem pretty early on. Here's my problem:  Context: I am attempting to do this project all within python as I am currently focusing on my python skills.  I'm a big fan of formula 1 racing. I was curious about how much qualifying lap times impact race results. So I found a website with API's I can use. I used requests library to retrieve the API's that had the data for qualifying lap times and race results for the 2021 season. They imported into my Jupyter Notebook as an xml file.   Problem: I have the pandas library installed. However, I am unsure if I am parsing the file correctly, and I'm having trouble converting the xml file into a structured, tabular, pandas DataFrame.  I hope you see this. I've scoured the internet, and even asked ChatGPT, but can't find an exact answer. It would help a lot!",True
@sofianesofiane212,2023-06-19T06:43:53Z,0,What about business intelligence ? And is there possibility to work from home ? Tele work ?,True
@hakakarumadamu,2023-06-17T11:02:12Z,0,I tried to use CHAT GPT to answer Statistics Coursera quiz and almost all the answers of the basic questions on statistics are INCORRECT hahahhahah,True
@noname-zg8lh,2023-06-09T12:26:20Z,0,"These AI are useless at this task: facts. You cannot ask it a fact-based question and get any reasonable response (as you are finding out). You can ask it to summarize some text, or write some fiction. That's about it. Useless. The FUNCTIONAL AI are NOT being released to the public. Those are FAR TOO VALUABLE. You are getting the crap bots. The RICH are keeping the working bots for themselves.",True
@alphonsefrancis6958,2023-06-08T13:33:40Z,0,Hello sir I have a question: How to stay up to date as a data analyst. Please do reply sir,True
@MrAdamantine,2023-06-08T09:31:33Z,0,"I am not close to data analysis, but i enjoyed your style of communication and presentation skills in these videos",True
@tanvisardana8537,2023-06-06T10:26:29Z,0,"Hey Luke! this is slightly unrelated to the video above, but I wanted your advice on something. I've been following your content for some time and would really appreciate your insights on this. I'm a final year undergrad math major, and wish to go for data analytics in the future, maybe even a PhD. (always wanted to go in the educational/research field, but wanted some industrial exposure before the same). I want to do a master's abroad in Europe, before i start working as i don't wish to disrupt the flow of learning as well as get more niche skills. I'm thinking of a masters in statistics, or operations research. what are your views? you could be as honest and transparent, I would highly appreciate that. Thank you!",True
