author,updated_at,like_count,text,public
@stewiegriffin8384,2020-02-01T15:30:26Z,0,is there a newer version of this video?,True
@alifateh6333,2018-08-01T21:43:10Z,0,"+sentdex i recently started learning python and watching your videos they are all awesome thanks for making them. Write now i am trying to do automate technical analysis,  but problem is i have received a single CSV file for all stock available in local market. The columns of the file are Symbol and ohlc and volume. How to apply all the stuff on such file. I will highly appreciate your help. thanks. I have googled it but answer are beyond my comprehension as i am a newbee.",True
@kiranananthu53,2017-11-26T06:31:18Z,0,"Hi Sentdex, Thanks for sharing such beautiful videos, these are very easy to understand. I was looking for a video on how to plot a Renko Chart using Python with Matplotlib, any directions is highly appreciated.",True
@benniedewaal685,2017-01-11T02:39:55Z,0,This might be considered an application program interface?,True
@RobertJones-od6hv,2016-09-06T21:28:29Z,0,"Hey Harrison,  Greetings from a fellow Texan!  Iv'e found your channel very helpful in my python learning endeavors. I was trying to replicate this program in python 3.5.1 and have been getting a weird error that I can not figure out. I understand that these videos are a few years old but any help would be greatly appreciated. I'll paste the error below that I need help with.   Traceback (most recent call last):   File ""/Users/jeff/Documents/StockPullerTest.py"", line 30, in <module>     pullData(stockToPull)   File ""/Users/jeff/Documents/StockPullerTest.py"", line 10, in pullData     fileLine = stock+ '.txt' TypeError: can only concatenate tuple (not ""str"") to tuple >>>",True
@JuvilleBeats,2015-11-10T15:58:09Z,1,Is it somehow possible to stream live data from MetaTrader4 into a algo?,True
@Cluckster112,2015-09-01T07:20:31Z,1,"Hi Sentdex,great video series, thank you. I just have one question, what URL do I use if I'm trying to pull Forex, not stock data?",True
@horlacsd,2014-12-23T17:28:24Z,1,"love the vids, extremely helpful you should do a vid series where you clone a shitcoin (altcoin)",True
@markbobl3762,2014-12-10T13:38:07Z,1,"Sentdex, Super man! Super video!!! Is it posiable to share the source code of  the series for stock price analysis,so far we only found the video in your site, if you can share them, it's really great for me to learn python easy.",True
@jhicinternational,2014-11-21T04:50:59Z,2,Great Videos,True
@ankitagrawal8122,2014-07-18T17:50:51Z,1,"Hi, Just a small question. At 14:07, you say that python will fail if the file does not exist. But isn't it the case that the open command creates a new file if the file does not exist?",True
@epistemocrat,2014-06-15T19:00:27Z,3,"why haven't you simply used: print str(time.strftime('%Y-%m-%d %H:%M:%S',))",True
@darrinjohnson2151,2014-05-18T23:25:07Z,1,"Hi Sentdex, really enjoy your videos! Unfortunately, I keep running into this invalid syntax error on the urltovisit line : File ""<ipython-input-16-aa8eac7f2667>"", line 11     urltovisit (=) 'http://chartapi.finance.yahoo.com/instrument/1.0/'+stock+'/chartdata;type=quote;range=1y/csv'              ^ SyntaxError: invalid syntax  I have tried everything and I can't seem to get it to work. ",True
@picibucor,2014-03-15T00:49:46Z,3,The following line is a bit shorter: print datetime.datetime.now().strftime('%Y-%m-%d %H:%M:%S'),True
@dizzy0ny,2014-01-28T02:40:23Z,2,"You forgot to put the ichart url in the description :).  I found the following URL, while not as fast, will get you daily historical data for the life of the security(replace '[TICKER]' with the ticker (and of course you can change the start/end dates):  'http://ichart.finance.yahoo.com/table.csv?s=[TICKER]&a=01&b=01&c=1900'",True
