author,updated_at,like_count,text,public
@rezamostafid8810,2023-10-06T04:16:37Z,0,Corey...I just >learned< that I was doing it all wrong! It all clicked after watching this video......now I have to spend a few hours undoing my clumsy setup and implementing the learnings from your clip...but it'll be worth it. Thanks You!,True
@John-po5vp,2023-10-04T13:19:36Z,0,Thank you!,True
@bgsebs,2023-09-24T12:49:05Z,0,"really useful tutorial, thanks",True
@user-ro2vo4lq1g,2023-09-08T20:38:34Z,0,Great lesson!,True
@paulafranginha5749,2023-01-04T10:52:14Z,0,"Very useful video, thank You very much <3",True
@inteligenteimpostor.,2022-10-17T03:00:08Z,0,"Masterpiece of knowlodge, danke.",True
@RGSmith-wo7dx,2021-09-14T18:06:20Z,0,Thank you for all the examples and descriptions. Four years later and this info is still germane.,True
@thejedijohn,2021-08-06T17:00:59Z,0,Thank you. This explained everything I needed to know.,True
@kumanish75,2021-04-14T18:40:12Z,0,thanks a lot for the very helpful and comprehensive video,True
@pussyvid,2021-02-22T19:58:15Z,0,I guess I can delete Snapshots without loosing the current state?,True
@pedroleite8193,2021-02-10T16:04:11Z,0,"i have a problem, my memory run out so i had to change the local file to a another driver, and when i did that i couldnt load kali so i reinstall but i kept a snapshot, can i use it? it doesnt appear in the VB but its in a file.. i need some help :/",True
@Pinkie-Dash,2021-01-22T00:18:30Z,0,"What do I do if I never had system restore set up on my computer and I need to recover a folder with certain files and I need those files back to the original folder? I messed up with a virtual machine in virtual box and on the virtual machine, I need the files from that machine on virtual box. I accidentally moved sometimes to a different folder and stuff and I forgot which files were exactly where. Please help me!!! 🥺🥺🥺😢😢😢😭😭😭",True
@marcinbiaecki9731,2021-01-18T13:17:42Z,0,Thank you! :),True
@sameerparnami8552,2020-10-12T15:40:14Z,0,Thankyou very Much :),True
