author,updated_at,like_count,text,public
@KenJee_ds,2020-05-29T13:02:23Z,17,"Again, special thank you to the Data Professor for working with me to produce this video: https://www.youtube.com/channel/UCV8e2g4IWQqK71bbzGDEI4Q.  For the more basic website version, check out this video: https://www.youtube.com/watch?v=1aXk2RViq3c",True
@bilgetaskn9428,2024-05-14T15:25:54Z,1,Its not working anymore,True
@giancarlosanfuego1217,2024-02-27T09:37:58Z,0,"I was able to follow all the steps, however the Hugo theme didnt apply in my website. Can anyone here help me set up my website properly?",True
@hoosier-daddy465,2024-02-21T01:18:54Z,0,"A bit confusing and not able to follow for me because my Hugo folder has the files in .html and not .md as in the video. When I manually them as .md, the page crashes. Any advice?",True
@gustavoamorim4874,2024-01-04T22:17:19Z,1,I think it is not working anymore. I followed the steps showed here and mine is showing a 404 error message when I deploy it from github.,True
@yigitsevim7741,2023-12-03T21:49:53Z,0,Great topic but the video quality is terrible even at 1080p settings because of Data Professor. Its also hard to understand his English and video would've been much shorter if he knew what he was doing or he practiced for the video before hand. Thanks for the content anyway Ken!,True
@digitalnomad2196,2023-11-03T19:32:19Z,0,"Is there a way to bold all these texts at the top. like About, Contact, Projects the name. And also do the same for the project ttles once clicked in the --- date: 2022-10-14T11:25:05-04:00 description: ""An Initial Tableau Dashboard to help homeowners make data driven decision when renting their airbnb "" featured_image: ""/images/Airbnb_Background.jpg"" tags: [] title: ""Airbnb Pelimnary Dashboard (Tableau) "" disable_share: false ---",True
@FootballDailyVlogs,2023-10-13T18:14:48Z,0,na maikati putkata,True
@ntsikaxuba2649,2023-10-02T23:28:34Z,2,"Hi Ken. I'm getting a 'binary with name ""go"" not found' problem. How do I resolve this",True
@nomorepartiezz,2023-08-01T20:13:30Z,0,"please help me, whenever i host the website locally it works perfectly however when i put the files onto github pages its a broken mess. its like half my website and half the default ananke, its literally broken, i don’t know what to do, i don’t understand why all of this is so confusing im just trying to make a goddamn website",True
@Tony_Toni_Tone,2023-06-02T03:50:01Z,0,"What did he do at 5:30?  Is there a folder structure image that I can follow,  because this guy is confusing",True
@cesarvazquez6774,2023-03-12T07:04:22Z,0,"Hi Ken Jee, great video. I tried this recently, but I am running into a problem. When saving my config.toml file, the local host site is not reloading as it should as explained at 11:40. My guess is that it has to do with the .hugo_build.lock file, but I am not sure.",True
@jeffalexander5328,2023-03-04T21:16:03Z,0,this is not working for me.,True
@shirdarec6802,2023-03-01T09:01:07Z,0,"Hi, I have done all the steps but I only get the website hosted with HTML only, no css or js functionality and frontend. I see that this guide was for 2 years ago, I would appreciate if somebody would enlighten about new changes and how I can take what I have done here and make this website work.",True
@shawnfrost1220,2022-12-19T19:58:51Z,0,How to add/update new project,True
@virajjp,2022-10-26T06:14:10Z,0,hey ken that was amazing and really helpful. can you please tell me how i can add a download resume option in my portfolio,True
@extrememike,2022-07-27T15:07:48Z,1,Awesome Collab. Thanks both. This is much better than the previous tutorial.,True
@mateusbalotin7247,2022-07-17T23:04:35Z,1,Amazing content!! Thank you very much.,True
@samsonayeni4892,2022-07-16T18:47:45Z,2,Fantastic work !!! Really amazing content 😊,True
@alimagzari7656,2022-07-10T19:56:49Z,0,"I keep getting this error after typing "" hugo server"": Building sites … Built in 23 ms Error: Error building site: ""C:\Users\user\Desktop\OLD\MYPAGE\exampleSite\content\fr\contact.md:15:1"": failed to extract shortcode: template for shortcode ""form-contact"" not found",True
@user-bu4hp2uv7h,2022-07-09T02:08:41Z,0,thank you for really helpful instructions. though I meet 404 error after publishing it at github. could there be somekind of policy change? or I didn't follow instruction properly.,True
@haythemkarchoud5986,2022-07-08T16:00:37Z,0,Anyone had any issues doing this with mac ? I can't figure out if it's because it should be different command with the shell or not. I would appreciate any kind of help,True
@ritusantra8641,2022-06-17T14:40:48Z,0,"after deployement just the text is coming up in the website, the 'ananke' style is not visible .. can anyone help please?",True
@CMadisife,2022-06-16T19:47:58Z,4,2 years on and this video is still helping careers. Thank you Ken and Data Professor for the amazing work.  🙌,True
@unpatel1,2022-06-09T23:05:15Z,1,This was really a great tutorial! Thank you to both of you.,True
@chathuraratnayake4993,2022-05-31T09:47:15Z,1,This is awesome! Thank you.,True
@kattiedios,2022-05-15T00:47:40Z,1,"@Ken Jee  and @thedataprof Thanks for such an amazing video, very easy to follow. I was able to follow the walkthrough until the last step - where I got a 404 error. Did anyone get the same issues or find a solution?",True
@tsuyaosone1535,2022-02-28T12:52:53Z,0,"Totally awesome! but a question though, to data professor,  the pictures served in {{< figure src=""/images/**""  >}} are not showing up again after restarting the hugo server. Is there a fix anyone? It works the first time before you close the server.",True
@sunilsurendrasingh7736,2021-12-23T19:06:50Z,3,"This is so cool, thanks for that. One question though, once published if later I add a new project then do I need to generate all the files again and re-upload the whole content of the public folder, or is there a shortcut ?",True
@arifjay_98,2021-12-05T03:08:15Z,0,i got an error where module not found after ./hugo server help!!,True
@shivsuthar2291,2021-10-26T03:00:30Z,1,Thank you so much Ken Jee and Data professor. Because of this valuable content I was able to create my portfolio website,True
@ladydimitrescu1155,2021-10-09T10:36:16Z,0,Thankyou so much for this !!!!!,True
@pawandayma3295,2021-08-28T20:13:49Z,0,"Error: Error building site: TOCSS: failed to transform ""ananke/css/main.css"" (text/css). Check your Hugo installation; you need the extended version to build SCSS/SASS.   Anyone faced this error??? Reply if you solved  it somehow.",True
@JapjeetS,2021-08-12T07:36:52Z,0,"Hello, I am very new to Github, powershell, hugo tools.   I just tried following exactly as shown in the video,  but at 10:28 in the video, i have edited the config.toml file, i did that using the notepad.  but after saving it and running the ./hugo server command, i am getting the following Error: Error building site: TOCSS:failed to transform ""ananke/css/main.css""(text/css). Check your Hugo installations; you need the extended version to build SCSS/SASS  Please can you guide me on how to fix this?",True
@albinpanackalbenny,2021-07-14T03:19:04Z,0,Is it possible to add new things to the website after publishing?,True
@alokyathiraj,2021-06-19T09:34:56Z,0,"I'm trying to resize the images, for some reason height="" "" works but I'm not able to change the width. Any idea why?",True
@olegr6319,2021-06-15T17:03:43Z,1,"Ken and Data Professor, thank you very much for this great tutorial! It is really useful for those who make their furst steps in creating portfolio. Just one question, is it possible to add a collapsible section in markdown for a large piece of text? Thank you!",True
@diogobarreto4407,2021-05-23T23:38:03Z,1,Amazing tutorial! Thank you very much!!,True
@torpatty,2021-05-22T19:14:35Z,0,The changes I make in Atom are not getting reflected back in localhost. Can anyone please help? Thank you 😊,True
@yanesarmentoholanda5158,2021-05-16T05:15:22Z,1,I have no words to thank you guys for this amazing tutorial. Thank you so much!,True
@maciejodziemczyk5249,2021-05-03T13:03:06Z,1,"Amazing job! I built my portfolio in just one day, chapeau bas guys.",True
@piyushthakur2386,2021-05-02T08:31:04Z,1,"Wow , great work guys.",True
@friguicamara9404,2021-04-28T07:40:21Z,1,"Hello Ken Jee I had the same error as you with ./hugo server. To correct it, I did the same thing as you. But I keep getting the same error all the time. What to do?",True
@tejpalkumawat776,2021-04-13T10:14:51Z,1,"sir, after  saving my work at atom it does not update it on Hugo, what should I do now ??",True
@mehreetsingh6314,2021-04-12T13:14:35Z,0,The only thing my portfolio is not doing is updating my image there,True
@LocdnessMomster,2021-04-08T14:12:09Z,1,"LITERALLY what I'm doing, and what I require!!",True
@nonemanful,2021-04-07T22:57:44Z,1,This Video right here  has been a game-changer for me,True
@zenexyee1444,2021-04-05T02:47:44Z,0,"Hi, I am trying to follow this tutorial, but now the settings in github no longer say ""master branch"". I only see the choices ""main"" and ""None""...",True
@AmirOstad,2021-04-02T05:26:16Z,1,"Thanks for the video but this is far too cumbersome and requires installing a lot of things that you don't necessarily need for anything else. Honestly, who would go this far just to create a portfolio page!  I liked your video where you created github page with markdown though. Thanks again.",True
