author,updated_at,like_count,text,public
@microgamawave,2024-03-10T12:17:38Z,0,there is 2024 model that is good?,True
@user-nf1dj4vv5n,2023-06-05T11:10:00Z,0,Where can I find the final code?,True
@MrReaps84,2023-05-22T19:39:04Z,0,Is there a folder i can download that is ready to use- ie plug and play?,True
@simonfaulkner5596,2023-01-02T15:42:58Z,0,Is the code fort this tutorial available?,True
@bejjan,2022-07-23T13:42:52Z,0,I don't know what I'm doing wrong but my program lags out like crazy even with just one image.,True
@timruddy1751,2022-05-09T22:34:43Z,0,Getting indexError: list index out of range,True
@ibrahimafall7867,2022-04-27T09:03:03Z,0,"Hi Sentdex ! Great tutorial.  I'm wondering if we can add a function allowing the algorithm to say ""Hi"" to a person in the Camera when it recognizes him or tells him to register otherwise without infinite looping ?  I tried to integrate it in the loop but it kept repeating ""Hi"" non stop",True
@adityar2654,2022-03-26T18:57:34Z,0,Can someone tell me what is the accuracy of cnn model used  here?,True
@ranarashid7483,2022-03-09T18:44:20Z,0,When is part 3 coming?,True
@chagen111,2022-02-05T17:45:11Z,0,I would be interested in seeing I'd of animals /pets,True
@tayebsaadi,2021-12-11T00:00:08Z,0,part 3 seems very interesting. Please do it,True
@davidmensah136,2021-09-01T06:11:55Z,0,"two questions for you (if I may). Do you think FACIAL RECOGNITION is ready to provide a one step verification for login and payment for a Banking app or similar (the backend could be doing several things at once, but the UX would consist of a user taking a ""realtime"" photo/video?  And lastly, is ""skin texture analysis for face recognition"".a game changer? Be nice to start a conversation, if your willing...",True
@JNET_Reloaded,2021-08-29T21:37:07Z,0,"can you put this on guthub and i can see if i can get this to work i may of typed it wrong and im getting errors if ony i could copy and paste! im trying to recognition with a live mp4 file from an ip camera can someone help me ut ploease, i can do it with images no problem but changing the code for live mp4 didnt work i need a working examle so i can learn how it should work???",True
@JNET_Reloaded,2021-08-29T21:30:40Z,0,can I have the link to code please?,True
@PsychOpathy,2021-04-29T16:01:05Z,0,It's more than a year and still no part 3 :(,True
@wolverine87833,2021-04-26T12:41:43Z,0,2:54 Yup..your assumption is right. It does convert the image to grayscale by default even if you don't mention it explicitly.,True
@Augmented_AI,2021-04-07T13:13:00Z,0,Really awesome tutorial @sentdex. What frame rate are you getting on facial recognition?,True
@kavibharathi2931,2021-04-01T14:20:09Z,0,Can anyone tell me what is is he using 😁,True
@ishmamtasin7537,2021-03-29T22:39:20Z,0,this is so extraordinary,True
@robertknopf6207,2021-03-11T00:55:18Z,0,"Hello!  I'm getting an error when running this....  Traceback (most recent call last):   File ""facial.py"", line 39, in <module>     encoding = face_recognition.face_encodings(image)[0] IndexError: list index out of range   Trying to figure it out so far, but no luck....",True
@entertainvideo,2021-03-05T14:48:41Z,0,"Thank you for this amazing face recognition tutorial. It helped me a lot. How to fasten the live feed, it seems my video is lag? What are the computer specs needed in running this face recognition sir?",True
@daliasalah8304,2021-02-28T21:07:49Z,0,"Hi, when the code runs again it gives ""PermissionError: [Errno 13] Permission denied: 'known_faces/0'"", as the folders already exists, if i delete the folders, it works fine. would you please help to resolve this error ?",True
@sambitbanerjee2535,2021-02-05T16:41:42Z,0,Hey I just wanna know that how do i classify wheather this facial detection can be taken from video or other mobile,True
@Ahmed.Shaikh,2021-01-31T10:27:18Z,0,Great vid! =D Can you show how we can do the merge on the encodings for the same face with multiple IDs?,True
@ronkeyx5,2021-01-28T00:55:17Z,0,"Is there anyway to use multicore? I think it doesnt even use 100% on one core but I don't know why, I've been searching without luck. And can't use Cuda bc I have an AMD card.",True
@eessaaabrahams9124,2021-01-22T15:22:47Z,2,"please make 3rd video, it's been way to many months of waiting already (cries in Spong_Bob)",True
@ahmadkelixo7243,2021-01-21T13:38:09Z,0,permission to learn sir. thanks you,True
@deojeetsarkar2006,2021-01-11T06:35:10Z,1,Bring the part 3,True
@rafaelenv,2021-01-02T22:29:56Z,0,"its lagging a lot on my pc, but is a strong machine, maybe can be the video card?",True
@py_tok5589,2020-12-06T06:00:07Z,0,"any idea how to install CV2 AND  OS, ? I cant , I did try, I m working on python 3.7.6 and  pycharm",True
@jessacrow9407,2020-11-21T21:06:25Z,0,why is this running at 15 seconds per frame? i've got a i7 7700hq ?,True
@satyamsinghal930,2020-11-20T01:22:11Z,0,Waiting for the 3rd video 🤞,True
@agungbanar687,2020-11-09T19:33:41Z,0,is it possible to do this live? like from camera,True
@Elclassicodelaelbe,2020-10-11T19:03:55Z,1,"is it possible to save the video with captured faces, INCLUDING the audio line?",True
@anthonygonsalvis121,2020-10-06T20:46:49Z,0,"@sentdex, Please HELP!  Running into the following issue when running this code (bummer).  Thanks in advance.  Stackoverflow also documents this issue. (To be sure, my filename is NOT face_recognition.py) AttributeError: module 'face_recognition' has no attribute 'load_image_file' I correctly installed all dependencies including Dlib and Cmake and verified via pip freeze.  Win64, Python 3.8.",True
@RahulMaurya-vr1fq,2020-09-30T13:38:22Z,0,How about racial detection?,True
@fallenknight3352,2020-09-27T07:53:24Z,0,it worked but it is not responding tho i have 16 gb of ram and a RTX 2070 ;-;,True
@yacinenr7602,2020-08-16T23:27:53Z,1,"thank you very much for the video it taught me a lot, I just need the details of the configuration of the pc because for the cnn model it bugs it is around 1image / 20 sec, I have an intel 8th generation 8gb ram I5, es ce that will solve the problem if I increase the ram to 16 gb? or help me to find another solution please",True
@anthonygonsalvis121,2020-08-16T17:54:27Z,0,"Yes, will be nice to learn how to merge multiple facial IDs of the same face/person into one and prevent identity proliferation.  Thanks as always for offering these great tutorials.  Best wishes",True
@amanborse8968,2020-08-14T11:12:10Z,0,How can we increase the FPS of a webcam ?,True
@okt5805,2020-08-04T22:45:00Z,0,epicc,True
@mindml3895,2020-07-11T17:58:10Z,1,"Hey Sentdex! Thanks for making facial recognition clear and accessible for a noob like me! Normally I just drown in the jargon and never see the end of it. I tried your code and it works just fine, except my machine specs make it really slow. Do you use a GPU for your facial recognition tutorials? If so which one?",True
@leestons,2020-07-05T19:57:53Z,1,"After writing the line for encodings, I am getting the error ""UnpicklingError: invalid load key, '\xff'"" any advice?",True
@pegcailla4625,2020-06-21T21:32:10Z,0,What do variables in all caps mean???,True
@pegcailla4625,2020-06-21T21:31:39Z,0,Corey Schafer sent me here,True
@comtech80,2020-06-16T17:01:51Z,0,"When restarting the application after it has learned a few faces I get the below error when it recognizes the first face it finds.  Loading known faces... Processing unknown faces... , found 1 face(s)  - 0 from [True, False, False, True, False, False, False, False, False, False, False] Traceback (most recent call last):   File ""facerec-webcam-v3.py"", line 63, in <module>     cv2.putText(image, match, (face_location[3]+10, face_location[2]+15), cv2.FONT_HERSHEY_SIMPLEX, 0.5, (200, 200, 200)) SystemError: <built-in function putText> returned NULL without setting an error Anyone know how to fix this? I only get this error when I restart the application with known faces in my directory. when I change the ""match"" variable to the filename it seems works ok but it does not get the correct name when it's displayed.",True
@indrasishdatta7210,2020-06-12T20:10:26Z,0,Can you make a project on -> like the video is  being captured through the laptop webcam and then the image captured through the webcam is matched with the current image data set for real time  facial recognition. Great Video !!,True
@comtech80,2020-06-05T09:36:37Z,0,Love your videos! Please make a third video on this :),True
@nictanghe98,2020-05-30T17:26:43Z,0,also ask kite for meney if ur going to pro;ote them like that.,True
@nictanghe98,2020-05-30T15:44:45Z,0,y u no arch ?,True
@arsulanashilov7174,2020-05-29T11:55:15Z,1,"I`m getting following error:  Traceback (most recent call last):   File ""C:/Projects/Face_recognition8.py"", line 38, in <module>      results = face_recognition.compare_faces(known_names, face_encoding, TOLERANCE)    File ""C:\Ars\lib\site-packages\face_recognition\api.py"", line 226, in compare_faces      return list(face_distance(known_face_encodings, face_encoding_to_check) <= tolerance)    File ""C:\Ars\lib\site-packages\face_recognition\api.py"", line 75, in face_distance      return np.linalg.norm(face_encodings - face_to_compare, axis=1)  numpy.core._exceptions.UFuncTypeError: ufunc 'subtract' did not contain a loop with signature matching types (dtype('<U32'), dtype('<U32')) -> dtype('<U32')  I`m using Windows 10",True
