author,updated_at,like_count,text,public
@statquest,2022-05-09T19:10:40Z,8,Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@sidasmad2389,2024-05-27T12:34:38Z,1,Just found your channel a few minutes ago and boy am I already questing on and on. Thank you for the amazing lessons!,True
@QuitUselessScrolling,2024-05-24T15:13:19Z,0,"sir, is this playlist for grasping the basics of statistics from scratch or not?",True
@kaykwanu,2024-05-23T16:19:25Z,1,"The highlight: This my friends, is a histogram. Bam!",True
@venkatbalachandra5965,2024-05-05T08:43:40Z,0,"We can use the Freedman-Diaconis rule to calculate the optimal bin width as, bin width = 2*IQR/cube_root(n). IQR is the interquartile range and n is the number of values.",True
@vishk123,2024-03-30T11:46:01Z,1,Mission: Completion of #66DaysOfData Timeframe: 5 Days  Go go go!,True
@host8803,2024-03-19T20:08:38Z,1,"Heyy Josh loving your content......it is simple and very easy to understand......  I have a small concern: Can you please help me by suggesting the order or in what sequence to watch the playlist for better understanding of the fundamentals of statistics from your ""Statistics fundamentals"" playlist It would be a great deal for me if you can help me out...",True
@Bhanudas.Kulkarni,2024-02-17T10:32:06Z,1,Buddy yo are master of Stats salute..🙂,True
@joymajumdar9027,2024-02-14T10:10:53Z,0,"I am learning Data science, so can you suggest from where should I start learning statistics?",True
@ThunderPlayzminecraft,2024-02-10T16:44:02Z,1,Is your book suitable for beginners who only know IG level mathematics? And does it cover alot of topics in ML?,True
@lokeshmadiga6215,2024-02-07T16:32:36Z,1,Watching 1st Video,True
@revathik9225,2024-01-15T20:55:44Z,0,Awesome playlist! Subbed! Do you have a playlist for linear algebra and vector calculus needed for AI ?,True
@putin_navsegda6487,2024-01-04T14:44:49Z,1,"Thank you for your videos, they are really helpful. If possible plz make videos on Neyman–Pearson lemma, Fischer Theoreme, Kolmogorov test, also some distribution as Student, Fischer, Erlang, Xi etc",True
@ram-my6fl,2023-11-10T22:44:41Z,0,how do you choose ideal bin size ?!😢,True
