author,updated_at,like_count,text,public
@statquest,2021-07-21T12:01:48Z,74,"NOTE: Conditional probabilities can be written two ways: a ""long"" version and a ""short"" version. In this video I use the long version (because it's easier for me to read)... P(A and B | B) = P(A and B)/P(B) ...however, the short version is commonly used... P(A | B) = P(A and B)/P(B) Both mean the same thing, in other words: P(A and B | B) = P(A | B). The short version implies the ""and B"" part.  Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/",True
@KweenFlorp,2024-05-23T05:43:07Z,1,i love you this actually helped so much,True
@asrao3788,2024-05-16T15:58:53Z,4,"In India due to competition for engineering entrance exam teacher majorly focus on question types rather than concept in depth. Im glad there is a place where people learn for fun not just for competition, also appreiciate teachers like you who can turn subjects into magic. Keep up the good work! From now on I'm permanent on this channel. You are the best!",True
@HardikBhakhar,2024-05-08T11:54:15Z,2,Never thought that to understand conditional probabilities is this easy … thanks prof 🎯,True
@avrilduck8326,2024-05-06T07:03:57Z,0,"After 4:40, I cried ""that's enough"" because it was relentless!!",True
@graningfire1776,2024-05-01T04:28:55Z,0,Quadra BAMMMM ! ITS now clearly cleared in my mind,True
@jackfrost8969,2024-04-30T14:08:33Z,1,Excellent excellent excellent,True
@mrbagginz5963,2024-04-28T21:53:06Z,1,Thx,True
@ssmot113,2024-04-26T19:15:05Z,0,How can't we know they love soda when we already see in the ven diagram that there are 2 people who love candy and soda?,True
@jacob.9664,2024-04-26T15:14:04Z,5,Soda and Candy > Mechanical engineering degree. Thank you it was very helpful!,True
@codingblues3181,2024-04-20T14:20:57Z,0,Three had high IQ,True
@marcustumelomakofane4578,2024-04-13T16:46:42Z,1,"Omg, I love this so much 😂😂😂😂😂😂😂😂😂😂😂",True
@talentlancer1358,2024-04-09T09:13:22Z,2,Thank you so much! This is the best video on conditional probability on internet.,True
@_rz_838,2024-04-06T10:40:40Z,1,Quartile bam,True
@Florithepenguin,2024-03-30T10:05:52Z,1,Struggled with this topic literally for years! You solved my problem within just 10 min.! 🎉,True
@hiidf,2024-03-21T02:10:29Z,0,does it applies to all questions of conditional probability or any conditions?,True
@Evratee,2024-03-19T10:31:53Z,0,stop saying bam!,True
@CW-vl9zd,2024-03-08T01:59:13Z,1,Good video that cleared up a lot of my questions. Only thing I'm confused now tho is 9:20 let's say we are given all the probabilities. How do I know if a probability is p(not love c and loves s | loves s) or p(loves s | not love c and loves s)? Confused because we know both the numerator and denominator. Thanks,True
@anthonyrinna1305,2024-03-06T02:35:32Z,1,"First, I'll admit I had ""Do you love orange soda?"" from Keenan and Kel in the back of my mind. That said, this video has been immensely helpful, thank you!",True
@gurleenkaur3129,2024-03-01T06:52:09Z,0,Please tell me when we use  (A|B) and when we use A ∩ B...When there's a statement question i always get confused.,True
@kekahazra9769,2024-02-20T02:28:12Z,2,Bam! I like the way you teach.....keep up!....Bam Bam!😅,True
@vjy78,2024-02-11T04:12:24Z,0,I didn't understand anything rather it confused me 😢,True
@lborate3543,2023-12-03T00:00:03Z,0,StatLand has a diabetes problem.,True
@buihung3704,2023-11-08T16:32:58Z,6,A 6 years old can understand this. That's genius,True
@kayhankashi9970,2023-11-05T15:59:11Z,1,SUPERB explanation... BAAAM !!!!!,True
@EpicZeus,2023-10-24T19:08:55Z,0,"I didn't understands the concept, should've used A's and B's instead",True
@sumonmiah8957,2023-10-24T05:38:09Z,0,Great!  Which software have you used to make this video(especially  animation)?,True
@user-lc4nv3qy4i,2023-10-10T15:53:25Z,1,This was amazing and fun. Thank you!,True
@between_the_lines6173,2023-09-29T11:29:22Z,1,You're the statistics buddha! The analogies and the calming voice!,True
@sigmakings7285,2023-09-26T03:52:02Z,1,That's a great one.thank you😊,True
@SarahFeng92,2023-09-09T00:26:26Z,1,"Your channel is amazing, I wish I had discovered it earlier! Would you ever consider making the slides available for sale? I would absolutely buy them.",True
@black_crest,2023-09-02T21:55:52Z,1,Triple Bam!!!,True
@herozerostar286,2023-08-07T06:30:08Z,1,Bam !!!!!!!!!,True
@rohanm2155,2023-07-29T14:11:39Z,1,👍,True
@RajSARAF495,2023-07-07T15:29:57Z,1,Beautiful ❤,True
@kamilepaukstelis626,2023-06-03T18:28:47Z,1,:DDDDDDDD zr geras vid,True
@sdsa007,2023-05-09T21:18:14Z,1,very very good and simple descriptions and it sticks in my brain like fat in the liver… (consuming soda and candy is perhaps how bears like statsquatch and humans prepare for deep-space hibernation?)… super better than reading wikipedia or any encyclopedia!,True
@guydray5958,2023-05-09T04:37:44Z,1,Bam!!,True
