author,updated_at,like_count,text,public
@maianhtu1125,2021-07-17T10:09:22Z,0,Many thanks,True
@OZtwo,2021-05-01T15:40:42Z,0,The question is will GTA run on a Jetson Nano 4G (B01)? :),True
@pranavnigam11,2021-04-04T04:35:52Z,0,6:02 Uhh I'm pretty sure you're referring to NVIDIA's April Fools prank 😅,True
@wolfrig2000,2020-11-26T09:24:12Z,0,"your fix at 8:30 is off screen, what was it you changed to fix the error?",True
@themilestonelp1524,2020-09-22T14:34:22Z,0,Did he fall for the nvidia ai stick thing?,True
@appa609,2020-09-03T04:50:14Z,0,You get about 30% better performance if you move the cvtColor from imshow to the assignment of screen.,True
@sneh269,2020-08-23T11:24:55Z,1,"my windows refreshes so fast , it stays gray and goes into not responding",True
@industrialdonut7681,2020-07-08T05:32:32Z,0,that edge detection looked so cool,True
@reghunaathaa1654,2020-06-16T18:34:01Z,0,Using mss library I got 30 fps,True
@robertpietraru1939,2020-05-15T06:56:05Z,1,Fun fact: gta is free now so this is useful now,True
@brucebane7401,2020-05-10T10:03:02Z,0,this is the best,True
@python1108,2020-04-09T09:16:13Z,0,How do you decide the thresholds for Canny?,True
@brandonmiller3017,2020-03-25T02:21:59Z,0,"All, I have a project that I've been working on based off this series (Great series btw!!). I've got a question posted on stackoverflow that I hope someone can help with, thank you!! https://stackoverflow.com/questions/60826270/attributeerror-nonetype-object-has-no-attribute-astype-using-cv2",True
@erfantaghvaei3952,2020-03-08T19:33:38Z,2,I wish you were my professor at college :(  One question man can we implement the YOLO object detection algorithm on this too ?,True
@EduardoME,2019-09-22T16:16:54Z,0,It is possible to get the video feed from nvidia shadowplay? They save a temp file when recording,True
@woahcarlos1611,2019-08-27T05:39:06Z,0,I love converting to cray,True
@rockyjain1555,2019-07-25T21:59:49Z,1,To solve 8:23 this #largewindowissue add three lines before while loop  from ctypes import windll us32=windll. user32 us32. SetProcessDPIAware()  While True.........,True
@amitmauryathecoolcoder267,2019-05-27T13:51:30Z,2,"Bro, you are a God level programmer and I wish to be like you . Cool , humble Guy.... Really , Enjoyed your each and Every video.... You are freaking Awesome................................",True
@hyperunstable9397,2019-03-29T15:36:20Z,0,your awsome XD,True
@crash_override9435,2019-02-17T04:23:11Z,0,Had a better time once I hit mute. Entertaining content. Thanks for the inspiration.,True
@knezivan1,2019-01-24T19:07:27Z,0,g4560  will it work hmmmm,True
@yashwanththota7543,2018-12-04T15:42:27Z,0,i am getting multiple windows,True
@hydroblitz3307,2018-10-22T03:02:36Z,1,Video summary We created blind gtav,True
@fanel1900toamna,2018-08-26T01:09:09Z,0,"You can use code like this to draw the FPS on the image (to avoid the call to `print`):  def draw_fps(image, frame_duration, position=(20, 20),              font=cv2.FONT_HERSHEY_SIMPLEX, font_size=.5, text_color=(255, 255, 255)):     text = 'FPS: {0:.2f}'.format(1 / frame_duration)     cv2.putText(image, text, position, font, font_size, text_color)  ...   # Print FPS frame_duration = time.time() - last_time draw_fps(image, frame_duration) last_time = time.time()",True
@ayushthada9544,2018-07-31T19:16:26Z,0,I don't know why I haven't across your channel yet. Your channel is the best thing. I have not seen something like this before.,True
@SamoSkywalker,2018-07-21T03:37:35Z,0,"Your tutorial is so clear.Thanks,I have learned a lot after watching your video.I want to ask for your permission to translate your video into Chinese and upload to some domestic websites of course I will put your channel link on..Because my country doesn't allow us to visit YouTube and not everyone is able to get a VPN.I'm waiting for your reply and it's ok if you don't want me to do this.",True
@austinelms6658,2018-07-16T20:06:29Z,0,:),True
@AMNevesGaming,2018-07-09T19:51:26Z,4,"""you cant just throw neural networks at things"" TRY ME! jokes aside this is what im doing now to learn :v",True
@akcricketlive6029,2018-06-23T06:13:32Z,0,Can I practice this on NFS rivals?,True
@shreysodhi7563,2018-06-16T02:55:51Z,0,pls make a course where python plays fortnite,True
@NatanSalazar,2018-06-03T14:01:01Z,0,"my ryzen 5 1400, 8gb ram 2666mhz and rx 550 runs like you the script (not the GTA V, of course, but the script runs like yours)",True
@nano7586,2018-06-03T02:06:47Z,0,"Oh man, i really don't know how to program (just did a simple course) but this is so fascinating.. and so far it's ""easy"" to understand the basic behind it (let's find out if i can stick to that :D)",True
@Cygnus0lor,2018-06-02T01:10:34Z,0,6:04 that was an April fool's joke xD,True
@creadisc6213,2018-05-23T13:26:48Z,2,This is what I call code-porn,True
@user-gd8td9kg3i,2018-05-19T10:45:30Z,0,Getting the following error: ModuleNotFoundError: No module named 'PIL'  whilst importing ImageGrab from PIL  please help :p,True
@dreadnought4177,2018-02-24T02:27:53Z,1,What do I do at at 8:11 you don't show it!!!!,True
@dosonleung536,2018-02-22T06:54:11Z,0,"if just gray mode, how to recognize the traffic light?",True
@shahidkhan0219,2018-01-20T15:54:54Z,0,You are awsome,True
@serveladik,2017-11-24T07:40:39Z,9,What is 0xFF doing?,True
@peterwood6875,2017-10-14T09:18:00Z,1,"I wonder whether it would be useful to apply a wavelet transform after reading the image in order to represent it in a more efficient low-dimensional way. A wavelet transform could dramatically reduce the dimensionality of a representation of an image, which is why they are used in image compression. Maybe that would help with training the neural network more quickly or improving the speed on the AI.",True
@antoniokaram8189,2017-10-04T17:52:08Z,0,how do u resize you gta screen so much?!,True
@herantd,2017-09-13T16:49:50Z,11,"if you ever going back to computer vision instead of neural network, try using mss instead of pillow for screen grab, it gives a lot better fps.",True
@easter.bunny.6,2017-07-22T18:38:56Z,0,8:56 funny laugh bro lmao,True
@viktorvlasov483,2017-06-11T10:37:26Z,0,"damn, it's a good idea.",True
@dlhg7287,2017-06-11T09:19:26Z,1,"if you have a linux computer, imagegrab won't work",True
@renzthecarry2057,2017-06-09T06:50:59Z,0,"wow, que bacan sentdex!! eres lo maximo.. i want to make something similar with League of legends! =D",True
@snarkyboojum,2017-06-01T02:16:37Z,0,"OpenCV isn't playing GTA though, is it? It's just taking screengrabs and displaying them back. Not that impressive on the CPU is it? :)",True
@Vethane,2017-05-30T15:42:27Z,1,it says original_img not defined,True
@WhyUMadNomad,2017-05-21T21:12:26Z,1,"The threshold2 of 300 doesn't make sense cause there will never be a pixel with a value greater than 300, right? The max is 255.",True
@alphadevops,2017-05-12T00:38:53Z,0,Lovin it,True
@MuffinMystery,2017-05-01T12:20:05Z,0,"Hey, do you know where I can get PIL for 3.4 onwards? I looked around but couldn't find a download for the right version.",True
@lpvillazon,2017-04-28T11:23:33Z,1,"Is edge detection the best way to find the road lanes? Wouldn't something that looks for large blocks of similar colour be more effective? I don't have any experience with neural networks, I'm just curious.",True
@GibsnRage,2017-04-27T08:20:22Z,0,YESSS SENTDEX I LOVE YOU,True
@sho3bum,2017-04-25T16:44:14Z,0,Can I do this in linux?,True
@koolaidmangiggity,2017-04-25T00:43:09Z,0,wouldn't cv just be coping the image rather than rendering them like the gpu is?.,True
