author,updated_at,like_count,text,public
@jolness1,2022-04-07T19:35:15Z,175,"Python is notoriously hard to multithread though so it makes sense. For single thread of operations, they operate at almost exactly the same speed and unless you’re getting to the point where your saturating the heat sinks in the MacBook Air (8 or so minutes with all cores loaded) there will be no performance difference. On multi core aware apps, the m1 pro and max will be faster or in heavily memory bound stuff.   That said, the air is a HELL of a performer and with 16GB of memory, would last most folks 5yrs or more easily. We just got m1 max machines with 64GB (only reason we went max) of memory and it’s a huge jump vs my old 16” i9 machine.",True
@juanlauroaguirre5646,2024-03-05T07:15:21Z,0,What about if you want to run Power Bi? I wonder what’s the speed with emulator ?,True
@dawsidaws,2024-01-18T19:18:58Z,0,I have it it sucks returning it,True
@christopherroberts5792,2023-10-13T03:24:11Z,0,I would like to buy it,True
@ChromaChill,2023-09-27T17:18:32Z,0,i prefer c++ but everyone has a different taste,True
@gssathyaharsha1122,2023-09-24T07:16:31Z,0,yes i want to buy lightly used m1 air,True
@master11213,2023-05-18T13:43:33Z,0,People paying 4k for a laptop is crazy to me.   I build a pc for a 4th of that price and get a laptop for around 700-1k is enough for heavy duty software😂,True
@SimplyLogins,2023-04-25T04:13:34Z,0,Yes I’ll buy it,True
@atharvarusia6190,2023-04-05T14:35:48Z,0,"Bruh has no one noticed this, the so-called ""M1 MBA"" is actually an older Intel Macbook Air, you can tell by the arrow keys. The M1 MBA has a Inverted T arrow key formation, with half keys for the left and right, while the intel has full arrow keys of left and right",True
@JustAn0therSoul,2023-03-06T19:40:06Z,0,"was a huge fan of  the m1 macbooks until i found out firewalls on mac CAN NOT block kernel processes and stop telemtric data to be shared with apple - long story short i sold it and now i found out some of the people who developed that chip asked Apple's headquarters, if they can create a server variant of the m1/m2 (i mean imagine how much energy it could safe). Apple said no, the team went to create a small company called Nuvia, which then was instantly bought by qualcomm for $1.5 Billion. Now within a year we will have a windows/linux version of the m1 chip. Im sooo lookin forward for this.",True
@SyntaxWyntax,2023-01-19T00:12:19Z,0,Buying a macbook was the single greatest mistake of my life,True
@buray1998,2022-11-23T22:52:50Z,0,Pretty good marketing video also!,True
@joshparra3948,2022-11-09T15:53:25Z,1,Yo this is CRAZY! Snagging me a M1 Macbook Air for Christmas. Thank you for this!,True
@AugmentedGravity,2022-09-23T23:44:18Z,1,It is not.,True
@GameNobz,2022-08-18T00:12:01Z,0,Ill buy it,True
@daman823,2022-08-12T15:42:07Z,0,We don't render videos we write python 🔥,True
@aqzp.,2022-08-06T05:48:40Z,0,Mostly because you got too much storage.,True
@user-gv3gh7pg6d,2022-07-08T05:00:01Z,0,"Well, you shouldn’t really try to unlock it yourself and trying something which you don’t know as it might do some extra bit damage. You can just take it to any Apple Store, or Apple Reseller or any authenticated Tech Guy Like *MOE* where they sell MacBook They’ll just log onto iTunes on their Mac and your problem should be resolved in 10–15 minutes. They effort required is very less, it’s just about knowing the thing that you’re doing. *MOE* charges are less. By the way, technically they shouldn’t ask for anything as it isn’t a laborious work at all so if you argue enough with them, they might not charge you.  But also, they will ask you for the Apple ID and Password. So, it would be better to change the password after the work has been done just for security purposes.",True
@BurningSpottOfficial,2022-07-07T21:54:33Z,1,Why does everyone takes Space grey? And not the Gold or Silver???? Plz reply,True
@user-yd9xy3rb4x,2022-07-05T18:32:56Z,0,Damn. Man it depends of a lot of variables my project builds way faster on m1 pro than m1 on air,True
@egypratama7379,2022-07-01T16:24:53Z,0,How about 3D render?,True
@monopolybreaks2785,2022-06-25T08:50:07Z,0,if you’re serious about the last question…… 🙋🏾‍♂️,True
@endurodlapoczatkujacych4504,2022-06-23T16:37:30Z,0,All you shown is identical single core performance.,True
@josephpaul928,2022-06-22T13:24:16Z,0,"Me. ☝️😅 student here working hard for one . But unfortunately didn’t get one yet, I appreciate you giving me",True
@humyunfuadrahman624,2022-06-16T01:15:14Z,0,"It really hurts when I heard that ""Python is the best programming language""-a C and C++ programmer for many years :)",True
@silvestrustate2835,2022-06-05T20:08:05Z,0,Link to the stack overflow python script please?,True
@silvestrustate2835,2022-06-05T18:57:30Z,0,Great video 💪💰,True
@Nism0z_,2022-05-25T00:05:41Z,1,I DO! RESPOND PLZZZZZ IM LOOKING FOR A CHEAP INE AND I REEAALLYYY WANT ONE 🥺🥺🥺🥺🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼,True
@Bryce812,2022-05-19T22:17:33Z,0,I could take that off your willing hands for 1000 dollars… it is used,True
@conormcgregor7325,2022-05-08T08:46:49Z,0,Propaganda by android,True
@YD_.,2022-05-04T02:49:58Z,2,That’s cause the single cores are the almost the same. The main focus is the multicore because M1 Max is a scaled up version of M1. This test was based on single core and tells you almost nothing in performance between the two.,True
@manish_aravindh_2007,2022-05-01T05:43:20Z,0,"Please, give me your MacBook bro🥺 I am 15 and learning coding with MacBook Air",True
@amirmohammadjalili2676,2022-04-30T16:55:27Z,0,nice job bro,True
@badwave,2022-04-27T23:27:58Z,0,"i, uh… really hope this is supposed to be satirical",True
@ifarzam,2022-04-23T22:36:21Z,0,M1 MAX ⚡️,True
@josephmastri354,2022-04-22T21:19:52Z,0,Literally replied to like every comment🙌🏼 also just bought this for $960 wish I had that $900 deal.,True
@judedavis92,2022-04-20T09:03:13Z,0,I DO I WANT TO BUY ONE,True
@bohlalemokoena4165,2022-04-17T22:56:01Z,1,Mf Said In The Color Pink Lmao,True
