author,updated_at,like_count,text,public
@HairoHeria,2024-05-24T15:17:58Z,0,Kore ga... Decoraters... da,True
@ThinkwithLex,2024-05-19T20:07:24Z,0,"A function (decorator_function) that takes another function (wrapper function) as an argument, adds some kind of functionality (print(message)) and then returns another function (hi_func , bye_func).  All of this is done without altering the source code of the original function that we passed in. (When (hi_func , bye_func) was created, no changes had to be done to the original code)  Am I correct?",True
@Aref_JD,2024-04-04T15:24:11Z,0,I love you..,True
@itsnevertoolatetolearn4875,2024-03-29T09:41:30Z,0,"2024 , and its still fresh and new. Thanks Corey",True
@inityo,2024-03-23T22:51:23Z,0,This is so confusing.,True
@drcl7429,2024-02-22T15:10:04Z,0,"if using the @ annotation, how is is possible to use the original unwrapped function?",True
@ajflink,2024-02-09T15:32:36Z,0,"I taught myself Python, which seem more beneficial and focused upon for jobs after college even though I did not major in computer science or have any courses for Python.  I am very confident in my Python programming skills. I never touched decorators due to how my mind works as it ends confusing me and also learned due to the stuff I program and what I use Python for I have surprisingly not encountered a scenario where decorators would have been more beneficial.  It doesn't help that the short definition and repeated explanation of decorators is a function that modifies a pre-existing function brings up some many questions. Then, the example is just a decorator  that adds another print statement or does something so simple that is impractical making me question the point of decorators. I often forget that they exist.  I feel like decorators are one of those things in Python where if you haven't need something like it before, you probably don't need it now.",True
@kapibara2440,2024-02-04T11:36:45Z,0,Complicated but still I enjoyed it! Thank you.,True
@muralidhar40,2024-01-12T06:34:25Z,0,"In the implementation of decorators using a class, why is the class inheriting from ""object"" at 16:29 . Can anyone pl. clarify",True
@500magnum4,2023-12-31T13:48:19Z,0,Simply awesome seven years later.,True
@kartikeyamula9142,2023-11-29T18:19:01Z,0,"I have a doubt regarding the applying of the two decorators, @my_logger and @my_timer to the display_info function. First, display_info() goes into my_timer() function and there, the display-info() gets executed and so it prints: 'display info ran with arguments  (Hank, 30)', and then the time is recorded so it prints: ' display info ran in: 1 sec'. Then it returns the wrapper function, so now the display_info() function is now replaced with the wrapper function of the my_timer() function and is passed into the my_logger() function. The my_logger() function now creates a log file called wrapper.log and logs: 'Ran with args: (Hank, 30), and kwargs:' in the log file. But after that, orig_func(*args,**kwargs) is called again, with the wrapper function now being in the place of orig_func(), so why doesn't the wrapper function get executed again. Time stamp: 22:30 to 27:00",True
@hitoya000,2023-11-05T12:16:22Z,0,what IDE you use here cus i find it to be nice to work with,True
@trackstr1,2023-11-04T00:46:44Z,0,I love this man. I followed along by coding along and it has helped me gain a better understanding of decorators,True
@spamfriendly6489,2023-09-28T22:34:39Z,0,You got to love this dude ! ! !,True
@lg2058,2023-09-16T00:58:57Z,0,"Just when I thought it was about to be over, a wrapper on wrapper was brought up",True
@hopegood9559,2023-09-12T14:50:57Z,0,you explain so well!! your videos are awesome! Brilliant! Keep up the good work!,True
@karthikvenkataram4790,2023-08-01T23:30:45Z,3,This content is a boon for newbies like me to learn better about decorators and wrappers. Thanks a lot Corey Schafer 🙏,True
@shuuuuu659fgg,2023-07-07T08:38:59Z,0,Altering the fun of the method is decorator,True
@Olivechrystal,2023-06-26T19:26:49Z,0,Thanks a bunch. You just earned a subscription,True
@lookback6314,2023-06-23T12:37:37Z,0,I have learned a lot from you! Thank you!,True
@thomaspham2752,2023-06-21T20:13:53Z,0,"You are my idol! not only from your world-class art of teaching , but also from your kind heart to all-over-the-world students !",True
@amigos786,2023-06-11T23:49:09Z,0,ChatGPT recommended me this youtube video! thanks for this video,True
@maamounhajnajeeb209,2023-06-06T07:56:02Z,0,"starting from first class function to closure ending with decorators, whata aseries",True
@tupaiadhikari,2023-06-05T15:44:30Z,0,Too Good Corey. We miss you !,True
@nsb6703,2023-05-22T07:52:53Z,0,Your videos are the reason why i still have a job and I am able provide for my family. What you are doing is truly Gods work. If possible could you also start a series on GoLang. Thank you in advance.,True
@usmonjonqohhorov5679,2023-05-15T14:39:19Z,0,you are the best,True
@usmonjonqohhorov5679,2023-05-15T14:38:55Z,0,thanks for this great video. I aprecciate your work,True
@joelrhine,2023-05-11T18:38:54Z,0,You lost me at ‘Hi’,True
@newvegasfanh39cfb,2023-04-30T09:57:54Z,0,"Thank you, very nice tutorial!",True
@aidynabirov7728,2023-04-26T18:30:18Z,0,Awesome!,True
@parsaKh-un9vy,2023-04-20T21:46:04Z,0,which ide do you use ?,True
@pravinalhat8017,2023-04-20T15:08:43Z,0,"Wow, what a great explanation!!",True
@andreaardemagni6401,2023-04-17T11:48:35Z,0,Absolutely fantastic video. There are tons of videos out there about decorators where authors go super fast and it’s impossible to follow them. I will review other of your videos! Thanks,True
@darshangauda6836,2023-04-16T15:32:54Z,0,"Hi @Corey Schafer , I really loved all your videos . Could you please add practice question set for every video you make. Thankyou for making such awesome videos.",True
@ashtar4894,2023-04-11T14:18:58Z,0,Please do more on advance topics.,True
@ashtar4894,2023-04-11T13:06:15Z,0,This really explains the concept. Only thing is that don't stop posting.,True
@iincognito96,2023-04-06T04:14:49Z,0,bruh,True
@MykhailoRogozhyn,2023-03-29T17:33:18Z,0,You are so cool teacher! I admire your videos! You have a talent for teaching!  Thank you very much!,True
@ddw1518,2023-03-26T03:31:18Z,0,@27:35 The code:  from functiontools import wraps  @wraps decorator just add the functionality that the name of passing function(the argument passed to higher order function) But will u dive deep how the @wraps source code works?  Thank you sir!,True
@ramrajecr777,2023-03-10T18:56:42Z,0,This is just awesome as it contains real life examples too and great basics in the beginning. ✨💲,True
@hellionaires_sniping,2023-03-07T11:31:10Z,1,"Sorry to say this and I bet you help a lot of people, but I have really tried to learn by your videos and the following problems occurred for me. You go way to fast, I try to write the code with you and beuacse of the lack of real explanation and time , i really didnt pick up the things you try to teach. The second one is being practical in examples. In all your videos i think: what the * do i need this for?? , the third thing is you make me feel very stupid wich is very frustrating. I try a lot of different tutors with the goal to get a better understanding, but I just can use your video's at all, im sorry to say that but i hope you use this feedback for your videos in the future, greets Matthijs",True
@tonicipriani6069,2023-03-05T02:37:17Z,0,For me it makes sense and seems analogous to 'creating a method for a function.',True
@chilukanand,2023-02-26T07:11:47Z,0,,True
@shiwamkarn5215,2023-02-25T14:42:05Z,1,11:14 sir what if we just call that original_function instead of returning it in line 7 .plz throw a light on this too.waiting for Ur reply🥺🥺🙏🙏,True
@brianmachiestay556,2023-02-17T10:49:13Z,0,"great tutorial, thankyou",True
@rickastley8459,2023-02-16T13:32:11Z,1,13:32 ,True
@vm7240,2023-02-09T09:43:18Z,0,such a wonderful explanation to such complex topic!!,True
@dilshodasrayev6241,2023-02-09T09:02:23Z,0,perfect explanation,True
@philipchuks2427,2023-02-01T08:38:13Z,0,Definitely explanatory examples. Loved it.,True
@nikhileshsaggere,2023-01-29T08:06:49Z,0,"Hi Corey, thanks for the excellent tutorial, i have already watched this video multiple times. It is a great resource for understanding and self learning of the concepts. It would be good if you can add one more real life use case for decorators (other than logger) which you regularly do in your explanations.",True
@romanpacheco8197,2023-01-28T11:28:19Z,0,OMG! I finally understood decorators!! thanks Corey <3,True
@alcatel1s508,2023-01-15T17:17:10Z,0,Qt my fav rpiZërô W RDS,True
@alcatel1s508,2023-01-15T17:04:06Z,0,qSL oe77.5RDS,True
@hajaksksnsjksksbsnsn,2023-01-12T08:45:14Z,0,Last 10 min,True
@parmachine470,2023-01-10T01:46:16Z,0,Starting to make sense,True
@lepidoptera9337,2023-01-08T00:27:55Z,0,"That's the ""How to screw yourself and everybody else at the same time"" pattern. ;-)",True
@AmitMishra1993,2022-12-31T00:21:49Z,0,10:30 I tried a similar code and get a TypeError: 'NoneType' object is not callable. Goes away if I remove the parenthesis from the display(),True
@thenukewijesinghe8234,2022-12-20T10:39:31Z,0,Thank you ❤,True
@markcuello5,2022-12-10T17:18:30Z,0,SECURITY,True
@zai_kun,2022-12-06T12:37:09Z,0,AHHHHH i cant understand how @wraps(orig_func) is working someone helpp,True
@edchelstephens,2022-12-03T05:01:35Z,1,Just the explanation I was looking for! Thanks a lot Corey!  💯,True
@dheerajkumar2534,2022-12-02T13:43:41Z,21,PURE GENIUS. BEST VIDEO ON YOUTUBE ABOUT DECORATORS.,True
@kevon217,2022-11-27T14:19:50Z,0,You’re an excellent teacher. Best tutorial on decorators I’ve seen so far.,True
@balloney2175,2022-11-17T22:23:27Z,1,Well explained but mind-boggling.,True
@hayek2912,2022-11-14T18:49:56Z,0,Why there is no parentheses in decorator_function's return value 'wrapper_function'.,True
@Lironah,2022-11-14T03:34:38Z,0,"I have been using these for weeks, but didn't understand them until 10:21. 🤯",True
@sanjarnarzullaev,2022-11-12T09:39:37Z,0,Great video! Very comprehensive explanation!,True
@nileshtiwari9376,2022-11-11T10:07:59Z,0,Thank you so much,True
@mattjacobson5774,2022-11-10T16:10:29Z,0,"Shouldn't there be a mechanism to remove (and maybe also later reapply) decorators from a function? If the decoration was meant to be permanent, you would probably just make the wrapping code part of the original function.",True
@marceloi4822,2022-11-04T17:42:27Z,0,Hi Corey. Greetings from Ecuador (South America). I'm learning very much about Python with your knowledge. Thanks a lot,True
@sunilchowdhury5861,2022-11-04T17:02:53Z,0,"While trying to understand the different syntax associated with decorator, I accidently used both @decorator_function and 'display=decorator_function(display)' but what is interesting is now it is displaying 'Inside wrapper' twice. Not sure why this happening. Any explanation ??  Code below: ------------------------- def decorator_function(orig_function):     def wrapper_function():         print(""Inside wrapper"")         return orig_function()     return wrapper_function  @decorator_function def display():     print(""display function executed"")   display=decorator_function(display) display()  Result: ------------------------- Inside wrapper Inside wrapper display function executed [Finished in 554ms]",True
@a21871,2022-11-03T23:48:25Z,0,Thank you :),True
@rajat0610,2022-10-26T19:29:59Z,0,"wonderful video! i have one question though how do i pass params to a decorator, for example, the @app.route decorator the @app.route decorator takes path and methods as parameters, how do i make a decorator do that?",True
@amsirajuddin,2022-10-23T20:30:30Z,0,nice one!,True
@arthurpenndragon6434,2022-10-04T00:16:16Z,1,I was intimidated at first but your explanation is amazing! By the end with a little bit of coding-along I was able to catch up. Thank you for your work.,True
@chaitsathe,2022-10-02T07:10:42Z,0,"Its Charm, !! Thanks",True
@data9051,2022-09-30T22:12:35Z,0,probably going to have to revisit this video later on as this and all about classes is quite advanced.,True
@scullyy,2022-09-27T11:19:13Z,1,Why does the wrapper need *args and **kwargs? I would have thought only the return statement would need it.,True
@ZedusUA,2022-09-10T16:43:11Z,0,"great, thanks",True
@abisonmathew6133,2022-09-08T02:38:40Z,0,well explained a difficult topic as usual,True
@ssingh2k8,2022-09-05T13:10:36Z,0,best tutorial on decorators in Python. Thank you so much !!,True
@parsakhavarinejad,2022-09-03T07:46:29Z,0,Thank you,True
@korkunctheterrible4302,2022-08-30T10:45:47Z,1,"So I'm about a third of the way in, and from what I get, decorators are what would be in math if we could call a whole composite function by calling its innermost aegument, which is yet another function and hence callable?",True
@user-qn5by5iv7u,2022-08-27T10:23:50Z,0,2022,True
@shashwatshah3996,2022-08-26T17:32:49Z,0,absolutely brilliant explanation,True
@Theawesometurtl,2022-08-26T04:17:03Z,0,"wow your content is so useful, I don't even use python anymore but your videos can still teach me so much about programming",True
@mohammadamini1997,2022-08-20T07:51:35Z,2,The materials and the practical points were presented so wonderfully. Thank you so much for your great work.,True
@akira_asahi,2022-08-13T04:15:27Z,0,"Thank you for the video. I am grateful for your time and contribution. Kind regards, Akira.",True
@danielding8675,2022-08-12T01:58:43Z,0,"Wow, great help!",True
@manojrao9867,2022-08-10T20:45:31Z,0,Very clear and neat explanation. Thank you.,True
@tiagoshimizu9935,2022-08-04T22:21:18Z,0,you're legend,True
