author,updated_at,like_count,text,public
@Itcodrillingmachinery,2024-05-20T13:45:18Z,1,I’m waiting when it solves real world problems like clearing backlogs of court cases in countries like India   Really serious society’s service could be done .. else it should be rejected just as another gimmicks ..,True
@HDSV10,2024-05-17T21:41:36Z,1,Chat Q n A with YouTube video transcript by uploading yt link + multilingual text to speech sir make this project video,True
@Google,2024-05-15T19:15:22Z,8,You summed it up so well!,True
@mjlambie_ciq,2024-05-15T17:18:17Z,0,did you use google AI to make this video?,True
@iamadityavaishy,2024-05-15T12:37:56Z,0,I was expecting you would explain all the things by yourself but alas you just played the video.,True
@booster3594,2024-05-15T07:59:54Z,0,You forgot to mention your video editing tool in the description,True
@movievibes521,2024-05-15T07:52:56Z,5,"Gemini 1.5 pro, Agents, Project Astra, Gemini 1.5 flash, Veo, Trillium, Gem, Gemma, Pali Gemma, Learn Lm  very confusing names 😂😂",True
@ravisinghshare,2024-05-15T06:18:24Z,0,2:53: What do me mean by expanding the Context window by 2M tokens? Please help me to understand it.,True
@akshatsrivastava3793,2024-05-15T06:00:04Z,5,A day will come where there will be a whole supermarket for AI models to choose from !,True
@AshokKumar-mg1wx,2024-05-15T05:47:21Z,3,OpenAI: Hold my 🍺,True
@rishiraj2548,2024-05-15T05:15:29Z,0,🙂👍,True
@pritamsaini2918,2024-05-15T05:12:31Z,0,Google upload a video about 'Astra'.  Google to chatgpt: Tu dal dal mai pat pat😂,True
@adithiyag4616,2024-05-15T04:46:47Z,2,"So many models , it is even difficult to keep up with video idk how we r going keep up in this ai era",True
@omnamahshivaya007,2024-05-15T04:43:28Z,0,What the fuck are you developing people are in pain animals other species,True
@potterharry2973,2024-05-15T04:32:51Z,1,First one to watch ❤🎉,True
