author,updated_at,like_count,text,public
@alialgani-ek6yp,2024-04-22T19:40:16Z,0,thx so much,True
@patrickelungat306,2023-04-16T21:01:21Z,0,I didn't have to Install Anaconda because i had already installed Jupyter notebook and it worked. Thank you for this,True
@kaushikbhanja7747,2022-10-28T04:03:50Z,0,thanks for the help,True
@stefanutoluiz,2022-09-15T15:24:56Z,0,that didnt work...,True
@griffithmendonca9852,2022-09-02T00:58:02Z,0,Thank you.,True
@srushtithakur8073,2022-06-01T23:56:02Z,0,"Thanks, this was very helpful!",True
@chandraprakash7960,2022-02-27T10:28:29Z,0,Thanks it's really very useful,True
@adefajemisin,2022-01-24T14:35:44Z,0,Thanks!,True
@sadaf6295,2021-11-12T17:03:28Z,0,I don't hv anaconda say how to install ijulia,True
@XinhLe,2021-10-22T16:09:56Z,0,still not working for me.,True
@rubiera22,2021-07-20T23:54:57Z,0,"Thanks, this was very helpful!",True
@md.tarekhasan2206,2021-07-05T12:09:42Z,0,"How long does it take for Pkg.add(""IJulia"") in general? It is taking too long on my device.",True
@abutareqrony4513,2021-07-04T15:20:20Z,0,You are not a man..You are a Alien seriously. I appreciated you highly.,True
@sushiltry,2021-06-12T11:45:28Z,0,I installed and run in Jupiter notebook but later on it gives me Kernel error,True
@darkside3ng,2021-02-10T03:20:22Z,0,it worked like a charm!!!!,True
@annisarahayu1739,2021-01-27T02:28:02Z,0,thank you very much sir ^^,True
@SauravKumar-uj7mi,2020-10-25T09:49:59Z,0,"Sir Hindi me video plz upload kariye, english pakr nahi paa rage hai.",True
@divyaramesh0101,2020-10-25T08:34:22Z,0,Installation was completed sir,True
@nidhijakhad128,2020-10-25T05:08:47Z,3,I am getting the error  while installing the IJulia package .   Error : system error opening  files C:user......   Same error is available on  google but no  solution is there .   Please help,True
@rohanmehra3894,2020-10-24T21:33:22Z,0,Hi! Krish Make full tutorial on raw data cleaning for data science projects using Python,True
@nilakantas5153,2020-10-24T18:38:12Z,0,Thanks sir,True
