author,updated_at,like_count,text,public
@rmt3589,2021-07-19T07:23:38Z,0,PICKLE EVERYTHING!!!  Reminds me of my plan to pickle onions and bananas.,True
@GoredGored,2021-05-21T12:18:50Z,0,"This is a good example why you should use a Jupyter notebook instead, there you can test a bunch of codes before moving to the next.  Just saying.",True
@abhishekshinde5514,2021-04-11T17:52:03Z,0,You're using the pickled classifier and not training it so you get the bad accuracy maybe,True
@peschebichsu,2021-03-19T21:03:00Z,6,"Just in case someone else has an issue with reading the .txt files with the code shown. (Error ""UnicodeDecodeError: 'utf-8' codec can't decode byte 0xf3 in position 4645: invalid continuation byte""): It's probably because of letters like ""ó"". --> Try this instead: short_pos = open(""positive.txt"",""r"", encoding='latin-1').read() short_neg = open(""negative.txt"",""r"", encoding='latin-1').read()",True
@blackypurkait196,2020-09-04T15:42:02Z,0,While training I am getting the Memory Error. There is no problem in loading the dataset but at the time of training it is showing this error,True
@83vbond,2020-07-25T13:43:08Z,0,16:14 Pickle them all!,True
@Rajivrocks-Ltd.,2020-05-24T13:31:20Z,0,"Just wondering, but if I'd want to use a CSV file with around 27k+ tweets how would I go about pre-processing the data so NLTK can work with it?",True
@patricialouise9140,2020-04-27T14:24:21Z,0,"Hi.  It has an error - raise ValueError(""Sample sequence X is empty."") ValueError: Sample sequence X is empty.  How can this one be solved? (Does anyone have the same problem?) Thanks so much!",True
@elhamrahmani2246,2019-05-17T19:59:19Z,0,"Great..Thanks a lot. I have a question that I think it is very similar to this topic but I need to be sure to follow the true approach. What is the best technique to detect acronyms in a text? There are many specific acronyms which are widely used in many PDF documents. Their full meaning is however given at the place where it is first used. What is the best approach to recognize such words wherever they occur in the document? Would you please send me any specif link or tutorial to do that? I think I should create my own training data set. But II don't know How should I all parts of this task?",True
@GelsYT,2019-04-14T16:11:21Z,0,what is the value of rev? is it the documents variable?,True
@GelsYT,2019-04-14T16:06:53Z,0,"hey can someone please answer me? sentdex, so the one that we've erased is just the same to the new one we've created? I'm talking about on getting the value of documents variable, sorry my English is so terrible hope you understand",True
@GelsYT,2019-04-14T15:44:51Z,0,is it really necessary to be a tuple?,True
@dustinpianalto2729,2019-03-20T01:14:10Z,1,"Thanks for the great tutorials, btw I was able to get the whole process down to ~3.5 minutes using multiprocessing and using 8 processor cores to train all 7 classifiers at the same time... Although it does use about 36GB of RAM/Swap... So the trade off is time vs RAM.",True
@RandomUser-ls9ez,2019-02-09T19:56:34Z,1,"When training my own data, I am confused how I put it in. The training and testing set are shuffled feature_sets, which are the words and the Boolean value saying whether it is present in the the most common features. But where is the actual negative and positive part of the training. How do the algos now how to classify it as one or the other?",True
@rajatsharma126,2019-02-07T09:29:16Z,1,how I can load  this data into Google Colab and perform the same tasks,True
@suharthganju,2018-11-28T17:05:26Z,0,Amazing tutorial!!  However would this code work for a single file which  is not divided into positive and negative datasets?,True
@mikesiefert1309,2018-08-10T18:35:43Z,0,"Hey man, really great and helpful videos. Good job! Thanks a lot and best greets from Germany",True
@luvsuneja,2018-07-06T15:28:29Z,0,Anyone getting Segmentation fault: 11,True
@skjha98,2018-07-04T13:50:44Z,0,"I am getting ""StatisticsError: no unique mode; found 2 equally common values. What should I do?",True
@gauravkataria3388,2018-06-28T06:56:06Z,0,"Do we need to remove comma , fullstop , hyphen type characters in a sentence from the training data , will that help us any way ??",True
@MistaT44,2018-06-13T12:32:01Z,1,I'm getting memory error :( any idea how to resolve?,True
@user-zi3qq9ef1g,2018-06-06T09:59:59Z,0,What is another directory?,True
@sagniksarkar506,2018-05-11T18:16:46Z,0,I think the pickle object is having the instance of the previous data set rather than having the new short data set. Maybe that is the reason why it has low accuracy...,True
@ltmagic542,2018-01-09T21:54:14Z,1,"I got this error:  Traceback (most recent call last):   File ""E:\ub\final project\script\sentiment analysis\text classification.py"", line 123, in <module>     print (""MNB_classifier accuracy percent"", (nltk.classify.accuracy (MNB_classifier, testing_set))*100)   File ""C:\python36\lib\site-packages\nltk\classify\util.py"", line 87, in accuracy     results = classifier.classify_many([fs for (fs, l) in gold])   File ""C:\python36\lib\site-packages\nltk\classify\scikitlearn.py"", line 85, in classify_many     X = self._vectorizer.transform(featuresets)   File ""C:\python36\lib\site-packages\sklearn\feature_extraction\dict_vectorizer.py"", line 291, in transform     return self._transform(X, fitting=False)   File ""C:\python36\lib\site-packages\sklearn\feature_extraction\dict_vectorizer.py"", line 183, in _transform     raise ValueError(""Sample sequence X is empty."") ValueError: Sample sequence X is empty.   Anybody know how I can solve this problem? Thank you.",True
@sajaal-dabet148,2017-12-21T09:54:29Z,0,Please can you tell me what is the source for the dataset and if is have a benchmark or not?,True
@anasoren1632,2017-12-13T02:38:54Z,0,I saved two files positive.txt and negative .txt in a folder short_reviews in the same directory where Scripts is saved. Still I am getting the same error FileNotFoundError:No such file file or directory:'short_reviews/positive.txt'  Will you pls help me with the saving path,True
