author,updated_at,like_count,text,public
@MrKB_SSJ2,2022-03-30T14:26:49Z,0,Congratulations sir...,True
@bollywoodevergreensongswithsp,2022-03-30T13:57:07Z,0,"Wishing you many more 💐💐stay blessed.....Better together, Dr.SPRao",True
@rafibasha4145,2022-03-30T12:55:52Z,0,Please make NLP DL live sessions,True
@usmanshaik397,2022-03-29T16:12:01Z,1,"Hi Krish sir,  Congratulations Sir, I'm waiting for TEDx Video.  Could you please advise, I did B.Com in distance mode. I'm interested in full stack web develpement and I have 5 years of career gap .. checking the possible career options. presently working as windows support engineer.  Thank you",True
@nagrajwellness9720,2022-03-29T10:05:04Z,0,Ya sir you got tedx trophy because you are unique why because there are other data scientists they just run behind money they don't add value to others life you add value to others life,True
@mohitanand5586,2022-03-29T04:51:09Z,0,Sir when will be new batch of full stack data science is going to start.?,True
@R.I.P01,2022-03-29T03:15:04Z,0,Share your experiences with hitesh choudhary on meet-up.,True
@exquisitejade2062,2022-03-28T22:32:47Z,0,"Hello, blogger, we are the cryptocurrency project, looking for you to carry out commercial advertising, if you are interested in the message to me, we are talking about the specific content.",True
@lateralusDan,2022-03-28T21:12:15Z,0,Keep it up. Great job!,True
@jillanisofttech2977,2022-03-28T16:03:17Z,0,"Hi sir @Krish Naik where is your live session on youtube channel. I am waiting is for Deep learning and some advance project also.",True
@ShahZ,2022-03-28T14:05:53Z,0,Well done @Krish N.  Keep on keeping on.,True
@faizmaverick7114,2022-03-28T12:21:29Z,0,Yeah u deserved a tedx trophy 👌🔥,True
@nikhilkumarjha,2022-03-28T12:10:01Z,0,When and where do you get to see it?,True
@zaafirc369,2022-03-28T12:02:34Z,1,Congratulations Krish! I can't wait to see the Tedx video. I just wanted to use this opportunity to thank for the value you bring to people all around the world with your youtube content and the ineuron platform.  I am myself from Mauritius and your videos has had an extremely transformative impact on my learning journey and career.  Thanks for everything!,True
@patrickgomez5688,2022-03-28T12:00:48Z,0,🧡🧡🧡🧡,True
@subhamsekharpradhan297,2022-03-28T11:53:29Z,1,"Wow, sir, love your knowledge, sir. I give all my credits to choose this career path to you, Sir.  I have been following all your playlists for the past 2 yrs, completed ML, DL, NLP, Stats playlists from your channel.  As Hilary Clinton is to you, Krish sir is to me.  Never Stop contributing sir.  Lots of love, Subham Sekhar Pradhan",True
@nocode659,2022-03-28T11:52:45Z,1,"Big fan after yesterdays 30 minute talk you gave sir, regarding life,jobs etc.. Thank you so much sir",True
