author,updated_at,like_count,text,public
@bpac90,2024-03-31T12:35:50Z,0,Where is the Deployment part?,True
@tejassarode9884,2024-02-09T17:51:01Z,0,Hello sir can you please tell me how to deploy the streamlit app  Can you create a video of how to deploy the website,True
@user-ho6iw4cg1c,2023-09-21T08:11:04Z,1,"Hi, how can we deploy this or any other streamlit app on a tomcat server?",True
@_ChetanSalunke,2023-07-15T12:37:17Z,0,"while testing the web app you gave a negative value of variance, as a statistician I want to clarify that, ""Variance is never Negative"".",True
@jojosharma635,2023-05-01T10:17:03Z,0,thanks a lot Sir!!!,True
@karangadgil9847,2022-07-18T10:46:41Z,0,Hi Krish  I am facing an error while running a stacked regressor model having xgboost on streamlit.  XGBoostError: [11:44:29] c:\users\administrator\workspace\xgboost-win64_release_1.6.0\src\data\array_interface.h:462: Unicode-1 is not supported.  Could you please suggest what could be wrong?,True
@somilmehta2141,2022-07-14T20:25:53Z,0,Hi Krishna sir. Can we connect streamlit web app with local postgresql for passing the value automatically? If yes can make a video on that please. Thank you,True
@ZaChaudhry,2022-06-24T16:06:33Z,0,1:44  3:54,True
@ganeshselvaraj2758,2022-03-09T06:28:35Z,0,thanx dude. It was very helpful.,True
@easylearning29,2021-12-04T17:01:05Z,0,I want to deploy my classification model using radio buttons using streamlit . But it is givivg an error : string cannot convert to numeric    My excel file is in 0 and 1 form . And I want when I fill yes radiobutton.   it take it as (1) and else (0),True
@sawantatharv,2021-10-29T12:47:43Z,0,"Sir , doesnt get all my output on local host . It  jst gives first line result , help me 🙏",True
@anefuoche1053,2021-10-12T19:34:25Z,0,"how can i remove the square brackets in output [1]? i am dealing with currecny in my project and i just want $100 for example, but i am getting $[100].   st.success('The predicted price is $ {}'.format(result))",True
@malvica-lewis,2021-09-22T17:55:27Z,2,"Hi Krish,  How to deploy an ML model on a personal website? Could you please suggest?",True
@doodledots_2975,2021-09-08T15:58:09Z,0,sir i need your help,True
@mohamedilliyassha3482,2021-07-29T15:19:54Z,0,"can we deploy in Heroku through docker, by just flask app, HTML and CSS? without using streamlit or flasgger",True
@machinelearning9180,2021-07-22T13:05:17Z,0,very nice tutorial,True
@AbdurRahman-gp6do,2021-07-12T07:47:02Z,0,"Assalamualikum sir, I am looking for next vedio... no where  i find it. Can you please suggest me following lecture.",True
