author,updated_at,like_count,text,public
@muhammadawad786,2024-05-17T00:16:27Z,0,"perfect understanding ,",True
@Hakaivx,2024-05-10T13:53:53Z,0,Thanks a lot,True
@mahdiataei7625,2024-03-24T14:00:44Z,0,Still useful,True
@Zero-ym9qi,2024-02-12T06:56:27Z,0,Corey Come back with AI tuts,True
@manavgora1758,2023-12-03T10:48:13Z,0,very helpful,True
@kvelez,2023-10-31T02:51:08Z,0,"import os  for dirpath, dirnames, filenames in os.walk(os.getcwd()):     print(""Path: "", dirpath)     print(""Dir: "", dirnames)     print(""File: "", filenames)  ============================  import os from datetime import datetime  print(os.listdir()) mod_time = os.stat('./document.txt').st_mtime print(datetime.fromtimestamp(mod_time))  ============================  import os  print(os.path.join(os.environ.get(""Home""), 'main.py'))",True
@JoyDavidson,2023-08-09T00:11:19Z,1,"Corey, I hope you are well today. 🤙🤙 I have been sober for one year. We got this.",True
@rafaelchaves6920,2023-07-25T12:21:03Z,0,"great video, thank you!!",True
@kom_senapati,2023-05-22T01:14:30Z,1,Yo this is included in summer analytics 2023 curriculum 👌,True
@Listen_bros,2023-05-12T14:37:17Z,0,Thanks mate,True
@clerpington_the_fifth,2023-05-02T00:50:07Z,0,Does anyone know if Corey or anyone on YT has made a pathlib module tutorial? It is alot easier to use than the os module.,True
@learnpy2583,2023-04-11T23:48:21Z,0,"this guy is so clear,",True
@user-wn3eq6tq7o,2023-04-05T13:23:29Z,0,"Windows Machine: Any idea why the os.removedirs() is throwing a permission error? I can create folders no problem with os.mkdir() and os.makedirs() I can delete a folder no problem with os.rmdir() But every time I use os.remove.... nvm, there's the problem.  If you are getting a permission error, make sure the function is typed correctly. os.remove('insert directory') is not the same thing as os.removedirs()",True
@escapefelicity2913,2023-03-04T00:04:37Z,0,well done,True
@alexkobko7549,2023-02-01T09:42:50Z,2,your examples doesn't work with Windows OS because of slashes,True
@evansscott1,2023-01-23T19:31:48Z,1,I love these videos. I just wanna know where I can find the snippets for dirpath.,True
@darkrex1234,2023-01-21T03:47:18Z,0,anyone know why I keep getting the 'PermissionError: [Errno 1] Operation not permitted' when trying to change my directory? how can I give python permission to use os.listdir() on my desktop or on a folder in my desktop?,True
@itineraryrouteoflife-irol967,2023-01-20T20:23:20Z,0,Really good explanation! I like this tutorial about os.path module too. Also good one. https://www.youtube.com/watch?v=cFn4D5PDc_c&t=3s&ab_channel=CodeonPuffic,True
@birdofhermes6152,2023-01-12T00:44:20Z,0,Thanks!,True
@kennethstephani692,2022-12-24T14:46:05Z,0,Great video!,True
@shreyaschavhan5522,2022-12-13T16:25:41Z,168,"+ os.getcwd()                                            => get current working directory + os.chdir(<path>)                                    => change directory  + os.listdir()	                                            => list directory + os.mkdir(<dirname>)                           => create a directory + os.makedirs(<dirname>)                    => make directories recursively + os.rmdir(<dirname>)	                   => remove directory + os.removedirs(<dirname>)                => remove directory recursively + os.rename(<from>, <to>)                   => rename file + os.stat(<filename>)                            => print all info of a file + os.walk(<path>)	                          => traverse directory recursively + os.environ		                                 => get environment variables + os.path.join(<path>, <file>)              => join path without worrying about / + os.path.basename(<filename>)     => get basename + os.path.dirname(<filename>)         => get dirname + os.path.exists(<path-to-file>)         => check if the path exists or not + os.path.splitext(<path-to-file>)      => split path and file extension + dir(os)			                               => check what methods exists",True
@shivasmart967,2022-12-13T10:16:52Z,0,nice,True
@kumarshivam8077,2022-11-12T03:02:55Z,0,"sir how can we remember all the methods you are teaching, it's so much also if someone knows linux the syntex gets confusing.",True
@kumaresankarunanithi351,2022-11-08T13:55:40Z,0,Thank you for explaining it clearly. Could you also explain about os.Pathlike,True
@alex45688,2022-10-30T03:28:47Z,1,this got bit confusing,True
@MattWatsonHarmonica,2022-10-16T18:31:38Z,0,Thank you!  I've been using the os module for years and had no idea about os.walk()! Will be putting this to good use!,True
@ramrajecr777,2022-10-10T13:45:35Z,0,Print('This is called details '),True
@palashcse80,2022-10-04T01:23:02Z,0,when i use environ function its show none,True
@TotallyNotAuroras2ndChannel,2022-09-22T19:58:17Z,0,Nice ty,True
@Wewereneveryoung,2022-09-05T03:11:43Z,0,THANK YOU for this tutorial,True
@kcerny43,2022-09-01T06:52:14Z,0,You are gold worth!,True
@samhhhhh,2022-08-25T19:49:58Z,1,"Excellent explanations and examples, thank you!",True
@molutfy10,2022-08-21T10:00:23Z,0,Python Tip & Tricks (2) - The Python  'import' Keyword https://youtu.be/1opdbaOIksw,True
@akira_asahi,2022-08-05T06:17:40Z,0,"Thank you for the video. I am grateful for your time and contribution. Kind regards, Akira.",True
@mborwaivan8754,2022-08-01T03:09:56Z,0,Hey I appreciate. Wat you do. How do you use this module to rename or manipulate my files? THANKS!,True
@robertschmidt8624,2022-07-28T23:19:18Z,0,"Hi Corey:  I love Your work with Python.  Please tell which JavaScript videos I can sart learning from.  I've been studying ZTM's JavaScript Web Projects Class, but some of the JavaScript is a bit much for Me as I have never seen it before.  It's way cool though and I would love to learn from you.  Thanks!  Rob",True
@ketanranchhod8545,2022-07-24T11:01:24Z,0,Great VIDEO!!!!!,True
@paulklimenko8419,2022-07-13T02:33:50Z,1,the os.removedirs does it delete to recycle bin? or without recycle bin?,True
@abdallah_eldesouky,2022-07-04T23:49:38Z,0,"very informative tutorial, thanks",True
@cooleekova,2022-06-30T19:39:33Z,0,thank youuu! your tutorials are awesome!,True
@smnsdf,2022-06-28T13:33:00Z,0,"Thanks a lot i started my cyber security journey yesterday , I was advised to learn this module thanks!!!!",True
@tanveerelahi,2022-06-23T09:06:18Z,0,"print(os.environ.get('HOME')...it results '""NONE""...WHY?",True
@jayanthperneti9213,2022-06-12T05:55:18Z,0,"not working on windows when i use  os.chdir(""C:\Users\jjaya\Desktop"").  it is showing  as ""SyntaxError: (unicode error) 'unicodeescape' codec can't decode bytes in position 2-3: truncated \UXXXXXXXX escape"". kindly someone help with this",True
@aminmoon8106,2022-06-08T04:57:50Z,0,tank yo so much,True
@TruthSeeker7101,2022-05-31T21:46:39Z,0,"Thank you for the video, I have a question,I created automation with the Batch file, you can open all the applications and websites you need in one click, Can we do this in python?",True
@haris8356,2022-05-18T10:15:24Z,0,while using remove directory you just need to specify the parent folder right? children folder inside will be automatically removed?,True
@anurajms,2022-05-13T21:04:56Z,0,thank you,True
@GK-jw8bn,2022-04-19T10:15:02Z,0,thank you! 💗,True
@nazarartykula401,2022-04-18T02:14:51Z,0,They took our dir!!,True
@usamashami11,2022-04-09T04:36:35Z,0,Amazing and insightful video!,True
@Imran20091990,2022-03-17T20:13:08Z,0,Don't know what to say.. excellent 👌👌👌👌,True
