author,updated_at,like_count,text,public
@Bugthehollywoodpug,2024-03-16T15:33:48Z,0,Gotta try this nice,True
@vinayyadav6522,2024-02-22T12:55:00Z,0,"Hi Krish, Please make a complete video of bedrock llama2 chat  further steps for providing the output as API to the front-end or to check on postman by passing inputs and inference parameters using fastapi or Django.",True
@geetharani9001,2024-02-13T13:46:36Z,0,Krish sir your videos are awesome  pls make a playlist on llm sir,True
@vinitlondhe584,2024-02-12T11:19:38Z,0,"talking about job perspective what will be the future of data scientist, machine learning engineers, data analyst considering that much powerful llm's are going to come in the market from 5 years down the line..",True
@Atulsinghsainger,2024-02-12T09:18:23Z,0,Mistral AI is also doing awesome work in open-source space and that too at outstanding efficiency. Mistral Medium is better than LLAMA 2 70B.,True
@shubhamsharmaofficial04,2024-02-11T15:04:44Z,4,you are now my inspiration for health also including tech hats off to you sir,True
@Mintusir9,2024-02-11T13:05:08Z,1,Hello sir ❤ Can you make a welding detection project using AI Is it possible to you or not If you make then please make,True
@izainonline,2024-02-11T09:44:50Z,1,Please share the video of Chip Industry like Nvidia chip,True
@darkmatter9583,2024-02-11T08:16:39Z,2,but how can i run an LLM locally if my laptop is 8gb ram  and 256gb storage?do i need to pay for collab or how?,True
@MUHAMMADZOHAIBHASHMI,2024-02-11T07:17:55Z,1,i have a question how much data science you need to learn in the filed of data analytics,True
@payalhanda5390,2024-02-11T07:09:30Z,1,What do you think about decentralised generative AI -- with token incentivization??? Make a video of it,True
@threeferns8162,2024-02-11T06:19:09Z,1,"Hi Kirsh, how about you coming up with your own model like Llama..   I know my my question sounds stupid but if you just give a thought.",True
@shantilalzanwar8687,2024-02-11T04:57:27Z,1,"Sir, if someone need to contact you for Computer Vision guidance, how can they email to you ?",True
@mohsenghafari7652,2024-02-11T04:44:30Z,1,hi. please help me. how to create custom model from many pdfs in Persian language? tank you.,True
@alanhenry9850,2024-02-11T03:46:12Z,9,Krish can you make more project videos on open source LLMs.  Something like resume application tracker in Llama,True
@anjaligupta-ew6ns,2024-02-11T03:33:24Z,1,Krish sir please guide how to start the journey of ML AI... I'm mca student passout year 2022 plss guide sir,True
@avanthikar2608,2024-02-11T03:22:25Z,2,"Sir can you please upload videos indepth of how different prompting techniques like chain of thought, self consistency, knowledge generation etc were practically used with which the outputs of the models based on use cases are getting improved",True
@gajanantodetti6589,2024-02-11T03:10:49Z,2,If they provide open source why are they investing to create models and what will they get?  And I want to know how they will earn money?,True
@amolnayakawadi6713,2024-02-11T03:02:29Z,1,Krish can you make video on open AI,True
@rajgorviral8807,2024-02-11T02:53:03Z,1,Good morning Krissh sir your video are amazing i liked to much,True
@Shriramkrishnhari,2024-02-11T02:48:03Z,1,Good morning,True
@vidyapc9561,2024-02-11T02:42:49Z,1,"Hi Krish good morning, we need one video on Neo4j also",True
