author,updated_at,like_count,text,public
@statquest,2022-05-09T18:52:03Z,1,Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@severtone263,2024-04-04T20:24:19Z,1,"Quick, easy and fun. Thank you Josh!",True
@MrWater2,2024-01-22T19:08:16Z,0,Pros and cons of this normalization?,True
@hieuthepunk,2023-08-27T16:36:31Z,1,This is the clearest answer i get about normalization. Thank you,True
@cjgilmore283,2023-04-21T21:46:12Z,1,THANK YOU you're amazing,True
@kinzarian8926,2023-01-14T15:04:48Z,2,Merci !,True
@mzheng85,2022-12-14T16:56:03Z,5,I searched for an hour to get a clear understanding of normalization and you explained it in 30 seconds.  Thank you!,True
@amberrose8965,2022-11-05T21:50:12Z,1,I appreciate this!,True
@zhaowu3193,2022-08-03T09:45:11Z,0,Thank you for this simple yet illustrative example pf quantile normalization. I would like to know what happened if we have missing values in some of the samples. Can we still do the quantile normalization ?,True
@blenderwang5061,2022-06-30T05:37:15Z,2,"You did a great explanation, man! Thank you!",True
@shubha1Ana2,2022-06-24T15:23:01Z,0,"Hello Sir, I have a doubt. Is image segmentation for finding size, shape , pleomorphism of nuclei always necessary to classification of H&E WSI? If we you deep learning networks, can we pass HE images( may be rescaled) as it is without segmentation? Kindly answer if possible",True
@leesweets4110,2022-02-08T15:29:55Z,0,"And if the data sets in each sample have different numbers of genes?  How do you quantile normalize between sets of different sizes?  My first thought before starting the real explanation of this video...  was that we'd simply scale and shift the data in each sample according to their own standard deviations and means.  This would preserve order, fix the means, and preserve relative instensities within each sample.",True
@lucarauchenberger628,2022-01-07T13:33:51Z,1,"finally, I got it now!!",True
@lunapeverell3602,2021-11-22T12:39:22Z,1,"As always, this is the only way statistics comes easy and non unbearable to me. Thanks!",True
@omarabdelrahman3739,2021-04-22T13:10:32Z,0,How about a quantile regression video?...PLEASE?,True
@stephenpower6876,2021-02-02T18:05:57Z,0,"Hi Josh, great video. I'm very new to bioinformatics / statistics; I've been provided with a massive RNASeq dataset, and I've no idea if the data is quantile normalised or not. Do you know of any handy way I can check to see if quantile normalisation has been performed?",True
@tanishasharma3665,2021-01-17T04:51:06Z,19,"Short, well-explained  and so much better than the confusing webpages I was wasting my time on. Saw your video on quantiles and percentiles as well! Thank you so much for these videos, they help me both with my  job and statistical knowledge!",True
@danielwiczew,2020-12-24T11:08:37Z,0,"A question: couldn't we just normalize the data in the y axis, by turning it into 0 mean and 1 variance? Then the scale on the y axis would be 0 ... 1.",True
@adetayoaborisade9346,2020-12-15T23:32:41Z,1,Double Bam,True
@oanaflorean83,2020-11-18T23:28:33Z,1,Awesome BAM!! Thx buddy :),True
@ChadMc74,2020-09-05T19:06:39Z,0,Is this similar to blocking?,True
@RDFannin3,2020-09-03T19:04:44Z,8,"Good grief, this is good stuff! I wish there was something as clear for learning R code",True
@illiap3865,2020-08-16T16:35:17Z,0,But doesn't it erase information about how measurements compare to each other in one sample?,True
@grantsmith3653,2020-06-28T05:10:47Z,1,Great vid!,True
@user-or7ji5hv8y,2020-06-16T09:00:29Z,0,"just wondering, could we not normalize each data set into standard normal by using its respective mean and standard deviation?",True
@mpat53,2020-06-04T17:39:03Z,0,"HI John, I have a question 1) I have been provided with a table of quantile normalized read data (RNA seq). I want to progress using the program IDEP online . Should I enter this data as 'read count data' or as 'normalised expression values eg RNA seq FPKM, microarray etc' I think it's the second one as it is quantile normalised but I'm not fully sure as it's not FPKM.. thanks",True
@saptashwachatterjee6875,2020-05-26T15:33:48Z,0,Please do a video on quantile regression,True
@dorjexx,2020-04-23T10:39:44Z,0,"Thank you, Josh. BUT, I got a question about 'BUT': at the end of the video, you said: ""after quantile normalization, the values for each sample are the same... BUT, the original gene orders are preserved.""   if the values are the same, the orders are the same, right? So, why use 'but'?",True
@eiderdiaz7219,2020-04-16T08:12:43Z,1,i love it,True
@msumode4493,2020-04-10T04:00:23Z,0,Thank you so much Josh.,True
@abdrnasr,2020-03-04T22:04:39Z,0,Is there an example where this can be helpful ?,True
@hamade7997,2020-01-25T23:36:50Z,0,you area a fucking king.,True
@alecvan7143,2019-12-26T13:37:50Z,1,Amazing!,True
@Barbirose,2019-12-03T09:54:51Z,0,Ez pz so ez ur explenation sucks tho,True
@charliejin8620,2019-10-23T05:06:15Z,5,thanks! quite a simple and clear explanation! much much better than our lecturers,True
@gpgor,2019-10-09T11:20:13Z,0,How about median normalization?,True
@hengdezhu2832,2019-09-11T20:58:21Z,0,"Thank you. Got a question, the same color of each sample represents the same gene measured from different experiment, is it right?",True
@paveldvorak2014,2019-09-03T10:00:36Z,1,"@Josh, which software do you use for these videos? It looks like Powepoint, but some more advanced version 😄 👍👍",True
@afs208,2019-08-29T12:49:16Z,5,"my mum asked what am I watching when she heard the intro, didn't know how to say it's an educational video",True
@TheEbbemonster,2019-08-06T12:35:02Z,1,What is the purpose for doing this?,True
@moomoocheng6009,2019-07-31T00:19:08Z,2,"very great vedio, explained so clear that even I can understand，I am pretty new to bioinformatics, I am very confused about the relationship between quantile normalization and mas5 or rma normalization.",True
@jdm89s13,2019-02-25T00:42:29Z,1,"So what if I have microarray data for different cohorts, and I am not worried about the specific intensity values, but just want to compare gene expression level across cohorts (i.e. which samples express a certain gene high versus those which express it low)? Would quantile normalization be a valid way to scale the data prior to clustering?",True
@etzhaim,2019-02-12T19:28:31Z,3,Thanks for this video. A question: Why perform quantile normalization instead of z-scores?,True
@juno96532,2019-01-23T01:53:23Z,1,Can you explain how scran works please?   https://genomebiology.biomedcentral.com/articles/10.1186/s13059-016-0947-7  Thank you,True
@alirezaforoozani7833,2019-01-11T00:13:09Z,15,"Oh how I wish you were my maths teacher, you make it seem so easy! I thank and salute you, sir!",True
@ayoubbakar7907,2018-12-09T16:16:22Z,2,triple baaaam,True
@mrcoolgs100,2018-09-13T08:41:17Z,1,very good explanation! thank you!,True
@ranjeetkumar273216,2018-08-30T17:37:37Z,1,"Hi, Nice Explanation. Could you talk on PCA  vs Factor analysis difference?",True
@fkhan4504,2018-06-30T06:50:03Z,1,Thanks for making the video,True
@ai1888,2018-04-20T01:02:19Z,0,"At 3:32, one thing I noticed is that the the red colored gene for samples 1 and 3 now have the exact same intensity values. In reality this is almost certainly not true. I notice this a lot when performing RMA for microarrays where Quantile normalization compresses smaller fold change differences. Is this just a caveat of the normalization method we just have to accept?",True
@veeranagoudayaligar,2018-01-10T12:48:07Z,1,"It looked complicated, after watching your video, Umm, very simple. Thanks a lot.",True
@shuaishigao6356,2017-12-07T07:14:33Z,1,"Very helpful, that's exactly what I'm looking for! Thanks Joshua.",True
@urjaswitayadav3188,2017-11-21T02:00:28Z,0,Great video. Thank you!,True
@user-ib9lp8zx6x,2017-11-20T19:43:01Z,0,"Hej, Joshua. Could you talk about the statistical methods that are used in single-cell RNA-seq, especially the normalization methods we used and the difference in analysis between bulk-RNA-seq and single-cell RNA-seq.",True
