author,updated_at,like_count,text,public
@mounicak5923,2020-05-26T03:12:49Z,0,Lot of info in this video,True
@anandhiselvi3174,2020-05-19T04:18:58Z,0,Whether ineuron provide online class?,True
@syedzoheab209,2020-05-18T17:04:02Z,0,EDUREKA or Great lakes which is better???,True
@shravanpintoo2518,2020-05-18T13:19:52Z,0,Sir I got a job at Bangalore on *SPSS Modeler*  As a fresher I'm not aware of the SPSS MODELER  Can you please help me providing any information,True
@sandipansarkar9211,2020-05-18T12:25:58Z,0,I have already joined DCVLNP and machine learning.Will this course which is t be launched in the 6th of june add more to my profile.What are the things which are present in this course bit are not present in these previous 2 courses.Please reply.Thanks,True
@letslearndevelopment9204,2020-05-18T06:23:43Z,0,is remote internship paid or unpaid,True
@syamalasingaraju,2020-05-17T23:47:00Z,1,Hi Krish! Thanks for all the great work you have been doing so far. I have a request for you: can you please make a video on data science skills required for clinical research field? Not much info is available about this on google and there aren't many clinical data scientists on linkedIn :/,True
@hasshamdanial2218,2020-05-17T21:20:18Z,1,"Sir Any resouces for data Science interview preperation,plzzzzzzz,much needed",True
@pradyumnberiwal1975,2020-05-17T20:07:14Z,1,"Hi sir,it would be great if you could make a video on creating a model on live streaming of data..like basically how the train and test will be splitting for live incoming data.",True
@raghumanavalan7267,2020-05-17T18:00:13Z,0,"Hi Krish, is it possible to do DLCVNLP without Python?? if so how? thanks",True
@AyushGupta-kp9xf,2020-05-17T17:56:40Z,1,"Hello Sir, I am greatly inspired by you and your work and a true enthusiast in ML and AI, sir please tell can I crack GSOC  in ML domain? I mean is it practical?  how can I do open-source contribution in Ml and AI fields",True
@prasunprakash2297,2020-05-17T17:39:14Z,1,Any classroom training also provided?,True
@whiterox5123,2020-05-17T17:39:03Z,1,I am Oracle database support from Last 10 years.i want to change my career.is this possible .can u suggest best master program for data science.,True
@ganeshakolar5137,2020-05-17T17:20:13Z,0,"Sir  I just bought the 59rs membership , Sir I m attending the ineuron community course for python and Sir I have idea about Python but havent started yet with ML can i still start watching Live projects ?",True
@sreelatha2010,2020-05-17T17:06:32Z,2,Sir can u suggest any  real time project in ML& Deap learning bcz we are  planning to do my final year project,True
@tusharagarwal3553,2020-05-17T16:40:35Z,0,How students can join live projects??and how much it cost for a student and should we have to  give any document for verifying that i am a student??,True
@joshbillion6874,2020-05-17T16:36:03Z,2,Guys to be honest i attended a bootcamp and now i am attending the iNueron classes. It blew my mind. I asked my colleague to join as well and we are both surprised.  They are very experienced.,True
@joshbillion6874,2020-05-17T16:34:00Z,1,could you please send the details of the whatsapp group and the payment to join the project group please.,True
@avinashgolla9903,2020-05-17T16:17:59Z,2,"Hi Krish, For an experienced professional in other technology, is it a right approach to initially try to switch to Machine Learning and gradually move to AI. Please suggest",True
@narayandhungana9454,2020-05-17T16:17:45Z,1,Hello brother 😊 How useful it will be to join google cloud professional certificate course on data engineering ?,True
@anilkumarjha5330,2020-05-17T16:08:59Z,1,"Please help me krish , i have worked for two year in an mnc as engineer trainee but i was working as a data analytics where I was working on excel ... Now I want to moove on to data science",True
@anilkumarjha5330,2020-05-17T16:06:18Z,3,Sir i am a mechanical engineer wants to switch my career to data scientist any course recommendation for mw,True
@RoadRiderUP52,2020-05-17T15:53:31Z,2,Sir Please Recommend me some best collage for Artificial intelligence machines learning and Deep learning. Currently I am in class 12th and I want to do B.tech in this field Sir please Help me out.🙃,True
@himanshupal3439,2020-05-17T15:53:18Z,0,"import matplotlib.pyplot as plt  Bad key ""text.kerning_factor"" on line 1 in D:\Anaconda3.7_installed\lib\site-packages\matplotlib\mpl-data\stylelib\_classic_test_patch.mplstyle. You probably need to get an updated matplotlibrc file from https://github.com/matplotlib/matplotlib/blob/v3.1.3/matplotlibrc.template or from the matplotlib source distribution  Hi Krish could you help me to resolve the above warning?",True
@tusharrath4137,2020-05-17T15:53:04Z,0,Thank you Krish! 😊,True
@mohsinsalati,2020-05-17T15:52:41Z,1,Hi..,True
