author,updated_at,like_count,text,public
@banano8936,2023-11-05T20:24:01Z,0,great video! I had a question if you've completed the google data analyst certificate would it be more beneficial to follow this curriculum over the google advanced course?,True
@Favour.D,2023-08-16T19:22:59Z,0,Hey Alex. I love your videos I’m a huge fan. Do I have to take all these courses at the same time?,True
@fahdbamou65,2023-06-13T03:20:31Z,0,"Thanks you, you saved my live 😊",True
@katherineskype9223,2023-06-03T16:26:36Z,0,Hello! How are you? I am new to data analysis and I wonder if I should start on Google data analytic certificate or data analytic boostcamp. I found one affordable boostcamp on codebasics. Would you mind recommend which one should I take the course on? Thank you,True
@edus82,2023-05-28T09:10:48Z,6,"The Macquarie University courses on Excel are brilliant! 😃😃 Also thank you for this path creating, this is super useful!",True
@ignacioa3698,2023-05-23T00:16:35Z,0,Good stuff Alex!!!!,True
@PaulRamen,2023-03-18T22:03:31Z,0,What do you think of the PostgreSQL for Everybody Specialization by the same guy as the Python course :) ?,True
@user-ec8sr9mm9p,2023-03-17T01:28:00Z,0,"Thank you so much for this video. I am navigating what courses I should take after fininshing Google Data Analytics Certification courses. I truly appreciate it that you are willing to share all of your knowledge, skills, tips that you acquired through your journey on YouTube!!",True
@LaralaineAI,2023-03-11T21:48:03Z,0,"Hey Alex, what about courses or specializations that cover modeling such as descriptive modeling, predictive and prescriptive modeling?",True
@Hdcqt751,2023-03-08T00:56:59Z,0,"Hi Alex, what do you think about the instructors from Maven analytics apart from Chris dutton? have you tried their courses ? thanks in advance",True
@RoopmathiGunnaubcmba,2023-03-01T22:38:11Z,0,"Thank you, Alex. I subscribed to Coursera Plus in Oct 2022 to make my own list of courses to become a Data analyst with a target of 6 months. In my own Data analyst career transition journey I started with SQL for data science (of Cdavis, completed Nov'22), just finished the coursework for my Google Data Analytics Certificate(completed Feb'23), and am currently working on my capstone project for the Google Data Analytics certificate. @alextheanalyst  My question for you is SQL for Data science course does not teach you advanced SQL concepts: Window Functions, query optimizations, CTE, and Reg Expressions so how can I self-teach myself using Coursera's catalog of ""Included with Coursera Plu"" courses? I know these questions will come up in interviews",True
@jessicamorrow6036,2023-02-25T16:03:50Z,0,I see the focus on Excel. Do you have any recs for Google Sheets and Data/Looker Studio?,True
@notayoutuberjustacommenter,2023-02-21T07:46:45Z,58,Hi Alex!! I wanted to let you know I landed a job as an analyst using your videos :),True
@codygoldade3984,2023-02-17T20:48:45Z,0,"Are you actually job ready after the google certificate or do you have to take another advanced sql,excel,python,tableau type course as well?",True
@aryansindhav5695,2023-02-16T13:20:14Z,0,Which one is best? This coursera ones or the ones in your udemy video?,True
@alexanderanikin2551,2023-02-10T11:09:13Z,0,"Hello Everybody. I don't recommend 'Learn SQL Basics for Data Science Specialization'. I finished 3 first courses of this specialization and, to be honest, it is poorly planned; the second course does not correspond with the first, some topics (such as PARTITION, AND-WHERE inside subquery, etc.) are not discussed at all, and Mode Analytics frequently stops operating due to its 10Mb limit, and creating a notebook there is a pain. In the last course (capstone project), they discuss how to prepare data for analysis using python which wasn't covered in the course, and it wasn't a prerequisite. Moreover, they proposed to use tar.gz file in Databricks environment without explaining how to unpack it there (by the way, there is 1.6Tb json file inside). Finally, I dropped it and cancelled my specialization after completing 3 first courses. Let's have a look at how the UC Devis teaches Tableau. As for SQL, they definitely failed.",True
@kmo94,2023-02-09T23:26:04Z,0,"Is there an updated discount code for Coursera Plus?  I'm interested in the year subscription, but the discount would be fantastic!  Thanks in advance.",True
@damlab.5415,2023-02-04T15:15:59Z,0,"Dear Alex, thanks a lot! Loved the recommendations. Is there a possibility to prolong the Cousera Plus code?  It's 01/02/2023 today and I missed it. :-/",True
@ajm5139,2023-02-01T16:00:46Z,0,Thanks so much for your material and insight. It's very helpful,True
@noraa3815,2023-02-01T02:11:39Z,0,Would you recommend the Python 3 programming specialization and the Applied Data Science Specialization both offered by U of M?,True
@DONdayce,2023-02-01T01:25:53Z,0,"If money was no concern, would you recommend Coursera or Udemy if you could only recommend one?  Also, it looks like the structure of the courses you recommend is the same across both platforms. How long does it take to complete all the recommended courses on each platform?",True
@maureenekama1943,2023-01-29T14:36:46Z,0,Thank you so much Alex. This is very helpful.,True
@banamailat_BM,2023-01-28T11:05:31Z,8,"I am now a certified junior data analyst. I learned a lot from you and Luke, I am grateful to both of you. Really thank you so much for these great tutorial,advice and much more..  And now it's time to sharpen my R and Python skills.🖖🤛",True
@angelinagokhale9309,2023-01-28T10:15:05Z,0,Thank you for the valuable information Alex!,True
@StuartGreenley,2023-01-27T05:59:24Z,0,"You have two videos recommending courses on different platforms (Udemy and Coursera). Which Top ones would you recommend first from either platform for SQL, excel, Visualisation and Python?",True
@iannicolosi6925,2023-01-27T03:43:05Z,0,"Thank you Alex for the support you are providing, I have only just begun my quest and am deep in the kaggle courses, but found you there... I think. I am strggling but think I am learning, and dont know where to go next on my journey. I may use coursera and the coupon you have provided but not sure yet, anyways, thanks for this video and all of your content. Super Awesome!",True
@reynaldoruizflores,2023-01-22T14:24:05Z,0,All courses with credly badges?,True
@Gumdrop92,2023-01-21T16:20:01Z,0,Just signed up. Thank you!,True
@sktnepal06,2023-01-21T04:17:26Z,0,"To be job ready, which one is the best to complete in and shorter period..?",True
@nickcordes8695,2023-01-19T19:47:10Z,4,"I've completed the Google Certification and was looking for next level courses to strengthen these exact skills, but have stalled determining what courses are best for building on those basics! This road map helps immensely and I will be starting tonight on the SQL ones! I can't stress how helpful this is to me as I venture in to switching careers into that of a Data Analyst! Thank you so much!",True
@davidcmpeterson,2023-01-19T13:21:21Z,1,"Thanks so much! I've got a stack of Coursera courses I'm doing already (currently loving a series on Operations Research! So usefully educational), but I'll definitely be checking out next these ones you're suggesting Alex.",True
