author,updated_at,like_count,text,public
@seanfordyce1046,2024-01-10T18:01:31Z,0,"I've been watching a ton of ""Anaconda for beginners"" videos and they all jump in assuming you have your environments set up and know basic python. You explain things simply for those who are REALLY just getting started. This is fantastic! Thank you for sharing your knowledge.",True
@rida8089,2023-09-15T19:56:12Z,0,"Hi, your this fundamentals series is very helpful but one thing is please zoom the screen . Its very hard to see and focus",True
@piyushthakur2386,2021-04-19T18:45:54Z,1,Watched it again. totally worth the second view.,True
@piyushthakur2386,2021-04-08T13:59:50Z,3,"Video is great , but I have one issue with it.  from time stamp 28:00 what you were typing was not visible. Also the font is a bit small for YouTube video resolution. However I saw the whole video because can't afford to miss any information from your videos. ; )",True
@a_vickyp8360,2021-02-04T01:25:31Z,4,"#30: Holly Macaroni!!!!!! To understand the beauty of this video, I had to struggle on my first projects, a lot of good tips in one single video.  A must-see for new Data Scientists! #66daysofdata",True
@MrRadzor,2020-10-30T19:03:50Z,1,Where i can get this version of the csv ? Tks in advance,True
@bifomoabdallah706,2020-10-14T17:24:51Z,1,"Great content Ken, it's been a while since I was all over YouTube looking...but Ken, would you check the pivot_table, cause the ""aggfunc = mean"" and the ""aggfunc=count"" give the same result, they're both MEAN...I'm on Jupyter",True
@sonsangsom,2020-10-12T12:22:13Z,1,"Hi Ken, why don't you use R Studio as your IDE? It does support Python..",True
@felixnicholas6312,2020-08-28T10:11:22Z,1,"Why is it inclusive for .loc but exclusive for .iloc for the end of the range? I got confused for a while there thinking that I missed something lol.. really great content Ken! I just started getting into data science and your videos helped me a lot, thanks a lot man",True
@kelline1979,2020-08-23T02:24:31Z,0,"Great lecture, easy to understand and gain a lot of skills in the vedio. Thanks",True
@waitesdennis,2020-08-07T00:58:24Z,4,These fundamental type of videos you make are such a huge help. Thank you for sharing your knowledge!,True
@chaitanyamundle3713,2020-07-06T15:45:23Z,3,Hey Ken!  Great effort on making clear the data science fundamentals which would help them doing projects for jobs / internships.  Hope to connect with you via LinkedIn as I sent you a connection request.,True
@danielmagical6298,2020-06-23T06:47:26Z,4,"really good stuff Ken, I've been looking for tutorial like this one, thank you!!!",True
@kohxiangming,2020-06-11T14:47:24Z,1,"Was following steps and at Filtering, are we able to filter string column (e.g Country Name out of Country column) And how do I input ' I ' ('or' symbol??)",True
@nibinjoseph2136,2020-06-06T10:29:44Z,1,"GREAT WORK KEN!!   One doubt, On the last area of appending samples, getting error on the code.    sampl= append(sampl)  NameError: name 'append' is not defined",True
@nesivapama,2020-05-27T00:51:27Z,5,"Amazing video, I've been following the whole steps and learning a lot!. P.S: Sometimes we cannot se the bottom of the screen when you're typing.",True
@matthewg5097,2020-03-25T18:06:18Z,1,"This was immensely helpful, thanks for putting in the time to make this vid!",True
@GusMD84,2020-01-02T19:26:35Z,0,5:35 - how would you do that? would you mind including the syntax to change several columns in one go?,True
@rogeliorodriguez8075,2019-09-30T21:29:50Z,0,"I most definitely prefer the PyCharm IDE, seems overall more flexible and more options",True
@ArbazKhan-ol1sz,2019-08-23T16:37:25Z,0,"very very helpful contents..thank you ,, :D",True
@SANDIPBASU100,2019-08-05T21:38:43Z,0,"Codes you are writing downside are not visible , please take care of that issue. Otherwise the video is awesome.",True
