author,updated_at,like_count,text,public
@sriramkannan317,2022-03-22T03:36:03Z,0,Thanks!,True
@shashikantkapase3854,2021-07-19T09:13:12Z,0,Please complete this series,True
@hemendra76,2021-02-03T21:17:56Z,1,Congrats krish.. Hey... There is a typing mistake for playlist... HOTINGER,True
@manishsharma2211,2020-11-19T17:07:38Z,0,Is it free on hostinger ?,True
@shivakumarpanaganti258,2020-11-19T16:15:40Z,2,"Congratulations Krish! ❤️🥳 After getting done with this website, please consider making a series on HOW TO START DATA SCIENCE BLOGGING using Jekyll SSG ❤️🙌",True
@amaangigani9372,2020-11-18T17:20:11Z,1,I am making a website with python,True
@anilreddy5243,2020-11-18T05:47:28Z,1,Is it possible for blog?. if it is possible please can u explain little bit about that,True
@sivakarsiva7582,2020-11-17T13:23:01Z,2,Congratulations Krish! All the best Brother :),True
@_PK_1985,2020-11-17T12:02:26Z,3,Congrats Krish all the very best for the new phase of your life!,True
@saiajaygundepalli,2020-11-17T09:50:28Z,1,"Congratulations sir , I hope you share your knowledge as much as you can in the future and help so many students likes me.",True
@pankajjoshi8292,2020-11-17T07:59:35Z,1,congrats,True
@harshsinha12,2020-11-17T02:26:14Z,1,My parent's marriage anniversary is also on 9th December Congratulations 🎉,True
@rahulnirwan5669,2020-11-16T20:19:30Z,2,congratulation legend ❤️,True
@dipanjanabiswas,2020-11-16T19:47:37Z,2,Congratulations Sir 😇😇,True
@nivitus9037,2020-11-16T19:13:15Z,1,Congratulations krish. 😊😊🎉🎊😊😊❤️❤️❤️,True
@GauravPadawe,2020-11-16T19:02:10Z,2,Are waah !! Congrats .,True
@saunakacharya,2020-11-16T18:50:47Z,2,Congratulations 🎊,True
@ranjiranju7759,2020-11-16T17:33:04Z,1,Congo krish,True
@karthikrams904,2020-11-16T17:16:06Z,1,Congratulations Krish !,True
@mdsaddu6352,2020-11-16T17:12:11Z,1,Congratulations,True
@bunnyvlogs7647,2020-11-16T17:04:07Z,3,Happy married life... guriji,True
@nilakantas5153,2020-11-16T16:56:57Z,1,congratulations sir,True
@m4meeran,2020-11-16T16:54:21Z,1,Congrats @krish,True
@deepanshuchoudhary4598,2020-11-16T16:40:35Z,11,I thought he is married and has kids,True
@asheesharora820,2020-11-16T16:31:03Z,1,Congratulations krish. 🎉🎊🎁🎉🎊🎁 wish all your  dreams come true very soon. Congratulations🎉🎊🎁🎉🎊🎊🎁,True
@raghavsrivastava2910,2020-11-16T16:20:45Z,2,Congratulations 🎉sir. I am in high school and love your videos ❤️❤️❤️.,True
@gomathir4990,2020-11-16T16:13:00Z,2,Congrats Krish👍,True
@chiranjeeviprasad3077,2020-11-16T16:01:29Z,2,Congrats.....,True
@mohammedadil5334,2020-11-16T15:56:48Z,2,Congratulations sir..😊,True
@meherdassthotaable,2020-11-16T15:38:06Z,1,Congratulations krish,True
@ashraf6850,2020-11-16T15:37:48Z,1,Coding karna time waste hai kya website mei static website ke liye,True
@ashraf6850,2020-11-16T15:37:21Z,1,Aap code krke ke bhi bana sakte hona toh customize karke q kar rahe ho?,True
@SuhridRGhosh,2020-11-16T15:35:13Z,1,Congratulations Sir,True
@titaniumstrong956,2020-11-16T15:24:18Z,2,Congratulations Krish😊,True
@neomatrix369,2020-11-16T15:08:51Z,14,"Congrats Krish, who is the lucky other half?",True
@suneel8480,2020-11-16T15:03:28Z,2,Will I get? 😗,True
@atif10012,2020-11-16T14:28:04Z,1,Congrats Krish,True
@ashishdhakad87,2020-11-16T14:06:55Z,1,congrats sir,True
@arjyabasu1311,2020-11-16T14:02:55Z,5,Are we all invited??,True
@keshavbansal5148,2020-11-16T13:58:55Z,2,"Very well, guess my invitation got lost in the post office.",True
