author,updated_at,like_count,text,public
@brandoncramer,2022-10-12T22:33:26Z,0,I don’t know if I did something wrong but “make” has been running for a few hours. I am using mpich4.,True
@prairiegod,2020-05-21T02:35:04Z,0,why have more people not liked this? this stuff is epic,True
@karlmoody5348,2020-01-25T19:56:27Z,0,"When I run 'sudo make' I get this message: make: *** No rule to make target 'src/mpi/errhan/errnames.txt', needed by '/home/mpich3/mpich-3.0.4/src/mpi/errhan/defmsg.h'.  Stop. Can you help please?",True
@noorkhokhar,2017-12-23T13:37:10Z,0,sudo mkdir /home/rpimpi/ cannot create directory.,True
@dshopov,2017-05-28T20:13:32Z,0,You do have a way to paste in PuTTY - RIGHT CLICK!,True
@MixeilCheishvili,2015-08-30T19:49:08Z,0,sentdex  can i ask you one question? why you use windows?not linux for you.because i think you're very good programmer,True
@U2bingDummy,2015-02-28T02:13:16Z,0,"I was wondering if you could make a tutorial on how to make a cluster with kali linux computers. I've tried to find documentation online, but there is none :-\ ",True
@EvdeKsp,2014-12-02T23:02:42Z,0,"Hello, I have a very simple question, all what you did in ths-is video, did you do it on your PI or on your PC wathever computer?",True
@Amy76532,2014-06-17T11:40:55Z,0,"it don't work with the link, which you gave to us :( the link in the description points to the program mpi4py and this program work on a whole other way than the program which you show (i'm speaking about the installation progress)  maybe you should try this : wget http://www.mpich.org/static/downloads/3.1/mpich-3.1.tar.gz",True
@luketreloar5145,2014-06-01T07:41:45Z,4,"Hey, Sentdex.  Think you skipped a step '$ sudo make install'",True
@IsaacTBeast,2014-05-16T14:55:19Z,0,You can do cd ~/thepathyouwanttogo ~ is the shorcut name for /home/user.. :) I am 13 but i know about linux :D I am a linux fan.. I like your videos btw.. I hope you make more regarding this stuff :D,True
@ltreloar,2014-04-27T12:44:56Z,0,"I have a similar problem as the first comment.  I can connect to mpich.org through wget, but am unable to download file.  Any ideas? ",True
@dechicken,2014-04-14T02:04:03Z,0,"Hi, I didn't get any installed files in my mpich3-install folder after the ""sudo make"" step. I went back and checked my path and everything matches what you have. Any idea? ",True
@tifm1,2014-02-22T17:37:43Z,1,The link please.,True
