author,updated_at,like_count,text,public
@ashwanikumar-zh1mq,2020-12-29T18:55:23Z,0,Your course is totally good and easily understand so why we go to other course,True
@mohammadriyaz4u,2020-06-22T10:08:11Z,1,Plz discuss Applied AI vs ML Minds,True
@DeepakSaini-sg3pq,2020-05-26T06:42:32Z,1,Sir please make a review video on GUVI deep learning course.,True
@venkatsanker6572,2020-05-17T17:34:04Z,0,Bro review about Innomatics research labs data science course,True
@ritiksinghpnbljupebv846,2020-04-21T10:24:54Z,0,Please review coding ninjas course,True
@dineshgaur1409,2020-04-15T11:34:07Z,0,How long these videos are means how many videos are there and how much time need to cover all videos,True
@hat_awesome21,2020-01-06T11:48:06Z,0,if i join mlminds what are the things that can be downloadable??? except videos can i download those quizes ?? and projects??,True
@hat_awesome21,2020-01-06T11:47:14Z,2,applied AI COURSE  VS ML MINDS,True
@subhasispanda9000,2019-12-30T08:24:02Z,8,how it is compared with AppliedAi and this course.. can you give details on both of the courses.. so it will be easy for us to take a decision.  thanks for this review,True
@pradeepkumar9586,2019-12-20T07:32:34Z,0,way of explanation is not at good at all,True
@MaheshKumar-ml8ul,2019-11-27T08:14:44Z,1,Ml minds only taught by Manish Gupta.there is no involvement with ravindra ravula. But Manish also taught well.There is no placement assistant. This course valid only one year.u can not able to download any video from this course,True
@cutyoopsmoments2800,2019-11-23T16:06:59Z,0,"Bro, u r the best",True
@kaushik.kakdey,2019-11-23T14:06:36Z,9,ML MINDS or Applied AI Course which one should we take,True
@gokulnaththeboss08,2019-11-23T14:04:02Z,0,"People every course choosing should be based on the topic they cover and how they teach and keep supporting the students. It's not about the certificate. No brand certificate going to help you. Keep up with the latest technology and strong knowledge in concepts and application knowledge. Try to cover more tools, sql, and other as you can.",True
@suparnokhanra5140,2019-11-23T03:54:07Z,0,"sir, please review coursera.",True
@balakrishnaprasad8928,2019-11-22T15:31:05Z,1,Sir make a review on data quest,True
@shaileshtiwari8289,2019-11-22T12:48:09Z,1,How to integrate git check-in repository in pycharm is there any video on your channel..if not please make it..,True
@yashwanthkumar8786,2019-11-22T04:13:19Z,4,Hi sir i am not having any knowledge on Data Science is this course helpful for learning from the basic with 0% knowledge.Sir i am also looking for Simplilearn they are providing IBM certification of  2 masters program of Data Science And Artificial Intelligence can you please make a review of this course.Sir please Help me to choose between these two which course is useful,True
@AlgorithmExplorers,2019-11-22T03:37:11Z,2,Please review coding ninjas data science course,True
@swapnadeepsarkar5850,2019-11-21T18:43:12Z,7,Please make a review video on GUVI Deeplearning course of IIT madras professors..,True
@soumambanerjee1816,2019-11-21T18:34:34Z,2,Ravula sir is a god but we cant trust Manish sir as per teaching (though he is a top-notch intelligent person),True
@shaz-z506,2019-11-21T17:44:53Z,0,"Hi Krish, The course is very comprehensive, but placement support is still unsure as there are no testimonial been provided.",True
@mayanksinghal473,2019-11-21T17:08:41Z,5,Could you please review udemy a-z machine learning course?,True
@MrK-nb7xr,2019-11-21T16:39:13Z,3,Sir plz make video of scope of fresher in ml /ai technology,True
@alankarmagdum7557,2019-11-21T16:36:30Z,4,sir you take this ML MINDS course. i will plan to buy this course.,True
@Mr.kumar_engineer02,2019-11-21T16:36:26Z,2,Sir plz can u please review content of coding block Master data science course ...,True
