author,updated_at,like_count,text,public
@afkarahmed5168,2024-02-08T10:44:42Z,0,maaaan i need help with python for creating a distributed system .-.,True
@Bvic3,2023-08-21T13:18:51Z,0,"In case you don't like the weird way to convert with f-strings/strip to manage bytes, here is another version: bytes_header = int.to_bytes(len(bytes_message), HEADER_LENTH, ""big"") int_header = int.from_bytes(bytes_header, ""big"")  And to convert string to bytes: bytes_data = bytes(data, ""utf-8"") utf8_data = bytes_data.decode(""utf-8"")",True
@MaximusMakesContent,2023-02-27T21:43:57Z,0,:( dont work,True
@pythonforintermediates8566,2022-10-20T15:07:23Z,0,The tuple doesn't need a space it is just a suggestion from PEP,True
@sinister020,2022-09-15T19:15:59Z,0,"Hello sentdex, thank you for the tutorial, the problem on the client site is that you have to hit 'enter' to see a message send by someone else, i saw in the comments below that it is a problem because of the send and recieve part in the client code  should be separated in two files?I really don't know how to do that but I definitly want to use you script.  Is it possible to post an 'how to fix' that? I ( and I think many others) will appreciate that very much. Keep up the good work mate.",True
@nuggi12,2022-07-14T18:20:55Z,0,19:54 sentdex shark cup,True
@retardedahhman,2022-05-26T20:30:58Z,0,"Im have an error ""A non-blocking socket operation could not be completed immediately"", how to fix this?",True
@jsobev8036,2022-04-02T13:13:32Z,0,I like your cup 5:00 🤣,True
@lilianaortiz539,2022-03-21T22:41:42Z,0,"I'm a beginner, can you make a video explaining how to control a robot via WiFi? The client part to receive input.",True
@DavidSNPMIOIO,2022-01-15T04:46:52Z,0,"I'm sorry I need to make this silly comment for my personal purpose so I can jump ahead everytime I do the project, so be kindly igonered my comments, I'll delete it later. I just make a timestamp for personal usage                   21:48 double quote "" into ' single quote",True
@mateuszbrzezinski8744,2021-12-15T08:23:27Z,0,XD,True
@mateuszbrzezinski8744,2021-12-15T08:23:24Z,0,XD,True
@danieldinh9911,2021-12-05T21:35:30Z,0,i'm trying to list the users that are connected to the server. I assume we do that on the server side? Also I want to do some private messaging. Can you give me some tips on how to implement these? I can't find a good source online.,True
@zrlcproject,2021-11-27T11:37:16Z,0,Can sending list data?,True
@mohamedhany44,2021-11-26T01:53:34Z,0,thats such a clear and very informatic tutorial but when i applied it the client only receive messages from other when it sends a message,True
@zephyrstudios4600,2021-10-28T06:28:01Z,0,"Funny, I just chose making a chat app as my Computing SAC task :O",True
@scoopedcontent,2021-10-22T12:11:16Z,0,You're coffee mug is DOPE!,True
@stefanlin5086,2021-10-19T11:40:34Z,0,"weird python syntax read_socket,_,exception_sockets=select.selecct(sockets_list,[],sockets_list)",True
@zenchen1712,2021-08-10T08:12:02Z,0,"print(f""Accepted new connection from {client_address[0]}:{client_address[1] username:{user['data'].decode('utf-8')}"") invalid syntax not sure what is missing.@sentdex",True
@vanditha07,2021-08-07T10:11:03Z,0,10:04  good collection!,True
@stenhealey7320,2021-07-21T02:57:50Z,0,Probably a fairly abstract question but why does pickle appear to use utf-16 encoding?,True
@PixelMuse,2021-06-26T17:32:12Z,0,ok so this might be a dumb question but is there a way to allow people to connect from another device that's not on the same network? mine is keeping it stuck to lan...,True
@vasanthapriya8966,2021-06-18T14:44:21Z,0,"Hi The code works fine. But when client receives message from server, it is showing error. ""BlockingIOError: [WinError 10035] A non-blocking socket operation could not be completed immediately"" . Can you suggest some solution.",True
@tibasicc3737,2021-06-16T21:21:08Z,0,"Mine said ""address already in use"" when I ran it, and gave an error on the server_socket.bind((ip, port)) line. If somebody could help me out that would be great!",True
