author,updated_at,like_count,text,public
@JMann-pd2vg,2024-04-16T14:00:12Z,0,R is a better language for Data. Python is a pain for data related tasks.,True
@spacelem,2024-04-12T00:17:49Z,0,"I'm mainly an R programmer these days, but I still love Julia, it feels like the language is so tightly written. Except for plotting, R still rules there. Python just annoys me.",True
@djangoworldwide7925,2024-01-22T22:36:05Z,0,Hahah Julia!!!,True
@dualfluidreactor,2023-11-07T11:23:27Z,0,luckily the R in Jupyter stands for R,True
@FUZionist,2023-04-10T04:29:19Z,0,Nice piped piper,True
@FUZionist,2023-04-10T04:27:24Z,0,ggplot2 is goated,True
@method341,2023-04-01T11:33:16Z,39,"As a data analyst, I find R far more intuitive to use than Python. I don't understand why Python is so popular these days. I guess because it is such a good multi-purpose language.",True
@Pongant,2023-03-01T21:44:00Z,1,"Coming from R, and now starting to work in Python, I have to say that regular programming in Python is far more enjoyable than in R.  However, how one can use Python for statistical work, data analysis, and plotting is beyond me. WTF. Nothing comes close to dplyr in Python.",True
@nellatl,2023-02-17T07:37:20Z,0,You know your a nerd if you laughed at the precision joke.,True
@nellatl,2023-02-17T07:36:40Z,4,Funny how many people don't know that R is just as much of a programming language as python,True
@QuestioningYourSanity,2023-01-27T14:41:59Z,0,DPLYR > Pandas... fight me.,True
@queenkai9522,2023-01-19T06:20:08Z,0,😂 part 2 plz,True
@easydatascience2508,2022-12-23T23:57:57Z,5,"R is statistician -designed language, Python is computer scientist designed. R's data structure index starts from 1, and Python starts from 0. R is perfect for statistics, Python is perfect for data science, artificial intelligence (deep learning). R's main job is inside statistics, Python has almost every thing about data science, for example web backend. R's learning curve is little easier than Python.",True
@spencerantoniomarlen-starr3069,2022-12-13T16:46:10Z,0,Did we tell you that you could come out of there??? LMFAO 😂😂😂,True
@spencerantoniomarlen-starr3069,2022-12-13T16:40:10Z,7,"I always heard R OR Python, one or the other, you must choose and you must choose correctly! But then I started my online master's program in Data Analytics Engineering 2 years ago and in the first course, our professor said to learn to use both and that has actually worked for me but as someone with basically no programming experience coming into the program (besides a year of learning and practicing SQL right before then), but with a fairly solid and deep statistical, probabilistic, and econometrics background if I do say so myself, I really really prefer R and more specifically, RStudio to Python! Sure me lol, 🤷",True
@aurelofsurrealitydesign7341,2022-11-23T17:15:49Z,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,True
@commonguy7,2022-09-30T12:05:07Z,0,Java can do data science!! God that's new,True
@ThanhLe-pf4ir,2022-09-01T14:37:47Z,0,I love you,True
@BruceNJeffAreMyFlies,2022-08-16T16:21:39Z,0,wide diaper,True
@scott22v,2022-07-20T20:18:22Z,0,"#Laughs in Python print(""Ha Ha "" * 10**4)",True
@ankitkujur7780,2022-06-07T17:10:43Z,0,"feels like  I'm the ""penny"" here .😐",True
@anmjubaer,2022-06-02T11:19:09Z,1,Loved this one. The pied piper one got me last. I took that and stuck it on my table.,True
@crowsguard,2022-05-25T06:54:23Z,0,"me, whose name is julia: :(",True
@XJRULO,2022-04-30T18:05:52Z,0,Jiji...,True
@richardedwardson3681,2022-04-25T04:18:54Z,0,1:08 got me lmao,True
@jannonflores1113,2022-04-05T03:13:55Z,1,R Programming Fanboys!! Where you at?,True
@gbagba81,2022-03-28T03:00:27Z,0,Tas loco hermano jajjajaja,True
@xenoom82,2022-02-24T02:30:59Z,0,What do you thing about Perl?,True
@ravenecho2410,2022-02-19T22:14:06Z,2,"omg magrittr: magrittr is not a pipe, but thats a funny joke",True
