author,updated_at,like_count,text,public
@Datasciencedojo,2023-08-31T18:00:43Z,0,Learn more about R programming with this playlist: https://www.youtube.com/playlist?list=PL8eNk_zTBST8j2BU5HYFQogdCjtrHyQAx,True
@superfreiheit1,2023-09-10T09:28:59Z,0,Great video. Very informative and good snenario based learning.,True
@SundaymSamakoh-vh3ng,2023-09-09T07:15:17Z,1,Nice 1,True
@emmanuel.kagembe.9016,2023-05-08T09:02:56Z,1,👍👍👍👍,True
@jpenneymrcoin6851,2023-03-30T01:48:54Z,0,he's so microsoft trained to state perfectly obvious things as if they're revelations of the universe.  clones.  dumpy clones in cheap khakis and ugly tennis shirts.,True
@marcello4258,2023-02-26T07:22:27Z,0,The exascale guy at the end just wanted to show he knows a fancy buzzword 😂,True
@paulstokes766,2023-02-25T15:49:30Z,0,Very insightful as a first time visitor to R,True
@Sahilm81,2023-02-02T15:11:18Z,0,"R, SAS and python which is better in 2023 for pharma healthcare and medical sector!?",True
@SassePhoto,2023-01-26T18:48:22Z,1,"This is the best introduction to R I have ever seen - as most of us know Excel. Now with the advent of Chat GPT, coding is becoming faster and more efficient. No limits!",True
@kvs123100,2022-12-07T14:18:04Z,0,Is this still valid?,True
@mayurwabhitkar2041,2022-09-24T14:22:57Z,0,my console is not showing no. of male observations   i.e 577,True
@jangkrikaduan,2022-07-06T08:42:36Z,3,If you want to skip the excel part (which is quite dragging) you can directly go to 26:32,True
@davidkiplangat2590,2022-06-29T14:13:14Z,0,"hey, dav. this is so amazing. This tutorial is very informative and educative. Thanks alot.",True
@thalesromao2239,2022-06-18T15:04:26Z,0,Great,True
@theempanadaisalie4525,2022-03-30T10:33:16Z,0,The Repository link is pointing to a different Github folder. Thank you for the video!,True
@Ommbye,2022-03-22T16:10:01Z,1,Oh this a very wonderful video thank you so so much for it.,True
@sjoukevanbenthem1218,2022-03-12T18:53:50Z,0,"Strange, when I follow the talk with the same data, at 00:44:33 I get Chr in stead of Factor",True
@rawufadamu5362,2022-03-05T17:22:48Z,0,This video is tremendous. The teaching approach is incredibly clear.,True
@vincenzo4259,2022-02-05T20:56:56Z,0,Thanks,True
@bourezahkarim3172,2022-02-02T06:41:46Z,0,Is there really something yo can do in R that you can't do in Excel?,True
@tegegnfentaw6962,2022-01-28T17:50:47Z,0,"Thanks, your very nice and excited presentation .I earn a lot.",True
@kvs123100,2021-12-12T16:48:34Z,0,I'm yet to watch the video! But I subscribed because I felt +ve vibes!,True
@cheonglily3992,2021-09-12T07:46:40Z,0,"Hi Dave, I like to know the quote for this instance: male, surived, highest fare paid. how to go about it.",True
@cheonglily3992,2021-09-10T13:25:36Z,1,"Hi, your lesson is very interesting and I really learnt alot.",True
@DrReenaMurmuNielsen,2021-09-03T19:36:24Z,0,Excellent speaker & tutor. Thanks 🙏,True
@chiemezieezeani8004,2021-07-22T13:33:19Z,1,"Please where do I download the course tool/material ""r_programming_excel_users/titanic.R"" . I only have that of csv",True
@mursyidhb,2021-07-18T06:15:43Z,3,"Amazing!!!  I have tried several times to install and use R, but I found it difficulties to start. After this presentation, I will definitely use R. so your goal is achieved. I raise my hand in front of the computer to respond to question in 1:23:00",True
@attahfakeye9184,2021-01-06T10:38:04Z,2,Great tutorial. I enjoyed this a lot. I need to use R in predicting some soil properties that are difficult to analyze in the laboratory.,True
@Phoenixspin,2020-12-05T06:48:11Z,0,This is the first tutorial that I actually understood R even in the least bit.,True
@Phoenixspin,2020-12-05T05:38:19Z,0,"Crying over those who died, including Jack.",True
@1252PFC,2020-12-04T04:38:17Z,0,"Appreciate the video, but geez his tone is boring and he talks down to u as if u stupid.",True
