author,updated_at,like_count,text,public
@igormarques5142,2021-08-13T18:42:27Z,0,"Hi Sentdex! I making a worldmap, but I want to do a color scale legend. Can you help me with this?",True
@neeluzcreationz6986,2020-08-27T12:42:27Z,0,can we create it by json data and will that graph ill run in html dynamically updated data,True
@badumms3114,2020-07-08T13:14:23Z,1,"Hey mates :), I came across this lib as well and found it super convenient to use. My only issue at the moment is that it seems like the option to modify the line strength is not really working for me. I'd like to have the stroke as thick as it is when I hover over it. Even when I set the same values, the stroke remains with the same thickness.   Anyone experienced the same?",True
@divyagahlot6527,2020-06-30T11:20:05Z,0,YOU ARE GODSENT! Thank you for saving my day!,True
@Emerlive,2019-10-14T17:08:19Z,0,"line_chart = pygal.Line() AttributeError: 'function' object has no attribute 'Line' help :c",True
@donaldduck1073,2019-06-28T17:33:26Z,0,This is awesome.,True
@shivambhirud183,2018-02-09T17:54:07Z,0,It would be great if you make a tutorial on integrating linear regression model in Flask to develop a ML web app.,True
@dan70889,2017-04-19T17:32:44Z,0,"Not sure what I am doing wrong. Doesnt look like render_data_uri() is part of any of the graphing objects any more  >>> import pygal >>> graph = pygal.Line() >>> dir(graph) ['__class__', '__delattr__', '__dict__', '__doc__', '__format__', '__getattribute__', '__hash__', '__init__', '__module__', '__new__', '__reduce__', '__reduce_ex__', '__repr__', '__setattr__', '__sizeof__', '__str__', '__subclasshook__', '__weakref__', '_repr_png_', '_repr_svg_', 'add', 'add_xml_filter', 'cls', 'config', 'make_instance', 'make_series', 'raw_series', 'raw_series2', 'render', 'render_in_browser', 'render_pyquery', 'render_response', 'render_sparkline', 'render_sparktext', 'render_table', 'render_to_file', 'render_to_png', 'render_tree', 'uuid', 'xml_filters'] >>>",True
@timothylombard1411,2017-03-01T11:01:17Z,0,SENTDEX- what a stud! Thank you for this. Yahoo!!,True
@belkacemk,2016-12-06T15:20:19Z,0,"Hello SENTDEX, I want to know how to make 4 plots in the same page like sublots in matplotlib, Thnx ^^",True
@Camille-tr2wh,2016-10-02T15:09:20Z,0,Thank you so much !!,True
@josesimancas3696,2016-07-14T22:28:28Z,0,"Hi sendex, great learning through your tutorials. Thank you very much. I've applied the jquery learning to  dynamically refresh highcharts data without rendering the entire page. Just wondering if you know of a better approach for that, ie pandas_highcharts library, and if you can share it with us. This would be a great one! Thanks in advance.",True
@judicaelclair2351,2016-01-02T17:13:17Z,1,"I was wondering how could I make a live graph, for example display a graph on CPU usage?",True
@MrAkinyit,2015-12-11T21:44:39Z,3,Can I make a real time graph of incoming spi data?,True
@agletgaming5813,2015-12-11T17:01:56Z,0,Hi sentdex can you make a pytmx tutorial?,True
