author,updated_at,like_count,text,public
@synthwave8548,2023-06-05T10:26:18Z,0,Krish you helped me with my undergraduate project! Be blessed sir,True
@creativegamershopnil1879,2022-12-19T00:17:52Z,0,Thank you Sir,True
@dipenpatel6655,2022-12-18T09:35:14Z,0,"set_rule_aliases id_to_stack[rule_id][""alias""] =alias  KeyError:  '1'",True
@OsamaAzmy-,2022-06-18T23:46:04Z,1,"Hello Krish, thank you for the very insightfull videos, I need your help as i am stuck with Getting Data from multiple pages using autoscraper as i only get the first page only, Can you help",True
@ghulammuhammadumar8755,2021-12-27T05:59:02Z,1,"Sir , how to locate next button on page if we want to scrap multiple pages ?",True
@hemavathiselvaraj4434,2021-08-27T04:26:33Z,0,Hello sir in this video u teaching how to scrape image URL what about product url sir?,True
@hemavathiselvaraj4434,2021-08-24T15:38:16Z,0,"While I try run u r code I couldn't get the product information it shows like ""no results for product_name try checking your spelling...""",True
@abubakarali6399,2021-08-13T11:21:17Z,1,How we can add multiple pages?,True
@aakashss4293,2021-07-03T11:38:27Z,0,How can we scrap the link also krish??,True
@doraveeravenkatasaisrisuja3565,2021-04-29T12:57:42Z,0,please make a video on google model search sir https://github.com/google/model_search,True
@milonmahapatra87,2021-04-29T11:33:12Z,0,how to scrap for hidden image link???,True
@deepalisharma1327,2021-04-28T13:34:36Z,0,"Hi Krish, I am huge fan of your data science videos. I am trying to crack an interview for data science since 4months but no luck. Can you please suggest how an experienced candidate who is a fresher in data science can showcase their profile?",True
@satyamtripathi1732,2021-04-28T12:02:37Z,0,sir please make a video on catboost and light gbm plsssssssssssssssssssssssssssssssss,True
@mayurkolki4212,2021-04-28T11:58:42Z,0,best in the business krish sir ... Amazon karidlo abhi ...,True
@ANURAGSHARMA091716,2021-04-28T11:17:37Z,0,Great work Abhash.,True
@vishaldas6346,2021-04-28T10:57:47Z,0,"I still believe this is not as much power as traditional web scraping methods. The reason is,I have used it in my project for scraping contents from multiple URLs. I would not recommend Autoscraper.",True
@bhargavikoti4208,2021-04-28T10:46:18Z,0,👍👍,True
@kajalyadav4246,2021-04-28T10:31:43Z,1,Very helpful 🤗 thank you for sharing 🙏  Kudos to abhash✨,True
@divyaalampalli4812,2021-04-28T08:47:57Z,0,Krish... When is next video coming on. Complete roadmap to Data Science in 2021,True
@MohitSharma-vt8li,2021-04-28T08:27:51Z,2,Sir we can also Use requests lib then get data from url then save it or show it with imshow ?,True
@jatinsadhwani9218,2021-04-28T08:03:52Z,2,Sir please make video on BIRT,True
@manojkumarn9027,2021-04-28T07:13:36Z,1,Sir in this channel contain autoscrapper playlist,True
@rohitjagdale4648,2021-04-28T07:12:38Z,1,Thank you for the video. Can you please make a video series on pyspark Mllib.,True
@jaswanthreddysareddy1682,2021-04-28T07:11:14Z,3,Thank you Krish😂 My previous question is answered now,True
@techrahoul,2021-04-28T06:44:58Z,1,Nice Thanks for sharing.,True
@spandanagollapalli,2021-04-28T06:43:32Z,3,Thank you sir! This is what I have been waiting for.😀,True
@Itsnotmondayyet,2021-04-28T06:43:26Z,2,First❤️,True
@ShahnawazKhan-xl6ij,2021-04-28T06:42:53Z,3,👌,True
