author,updated_at,like_count,text,public
@subashchandrabose.s9719,2024-04-02T06:19:15Z,1,"Sir, could u provide valid link for drive . It's unable to open.",True
@insta.trends4153,2024-03-05T06:10:55Z,0,can you please reset the link of dataset,True
@kandiindumathi3915,2023-11-27T14:10:32Z,2,please provide a valid link for the drive folder. I am unable to login into it. It is saying that it's not found,True
@ammohammed7618,2023-05-06T11:43:17Z,0,"I need the source code Please, contact me 🙏🙏",True
@ahmadfitri3662,2022-02-02T19:06:49Z,1,"sir, i cannot go through the dataset link.. can you help me?",True
@habibullohamidov651,2021-06-06T16:43:38Z,2,I can't download dataset. Can you help to download?,True
@hitakshitripathi3039,2021-03-12T11:37:03Z,1,Very informative...Thank you   how classify more than 30 catogries of data ?,True
@harininebulae98,2021-03-12T06:07:46Z,0,"Hi krish sir, Iam following you for a long time your content is so worth ..kind request, It would be very  helpful if you make a tutorial on text - image - text using GAN or kindly provide any reference similar to this vedio sir",True
@mahashabbir1626,2021-03-12T00:36:53Z,0,"Can you upload the implementation of SVM, RF, LSTM for time series and regression type data sets",True
@kumawatrohan,2021-03-11T19:05:09Z,1,This need to be implemented with Flutter. Should work like Google Lens!,True
@suryakiran5587,2021-03-11T18:16:01Z,1,Nice project,True
@abhishek_maity,2021-03-11T17:49:45Z,0,Object detection custom training tfod 2.x video left ... Last part of object detection 😑😑,True
@shubhanshusingh7938,2021-03-11T16:36:22Z,2,I did mechanical engineering in 2015  and now want to transform in ML and DS...Plz suggest me proper pathway for this.,True
@subhajeetchakraborty1791,2021-03-11T16:27:52Z,5,Thanks for the project sir ❤️,True
@arsalanyousaf2759,2021-03-11T16:27:49Z,10,"Krish Naik, i learned a lot from your videos, love from pakistan",True
