author,updated_at,like_count,text,public
@bishwarupdey10,2020-06-30T08:33:41Z,0,Is there a course on ml like this one if so could you please share the link.,True
@ashaps5012,2020-06-20T06:27:05Z,0,"Hi, I just came to know about this class recently. Can I join late or will you send the recorded sessions of the class? Can you please explain what I can do as Im too late",True
@178pal,2020-06-09T13:20:52Z,0,Really like your passion of teaching. Thanks,True
@venkateswarareddypagadala3398,2020-06-09T08:55:27Z,0,Your are doing the great job krish,True
@sashidaniel147,2020-06-07T13:59:25Z,0,I have registered on canvas. But I was unable to watch the live classes. How can I get the recorded videos?,True
@yashpatil4605,2020-06-06T18:56:42Z,0,You are doing a great job sir..hats off to you 😀✌️..thank you so much !,True
@aashishthedevilboy,2020-06-06T17:43:12Z,0,Thanks you very much sir and really i don't have words to say anything. I really need this course. And a big Thank to  ineroun as well they are doing tremendous work there last sessions were great. I learnt many things and sudhanshu sir's way of teaching is really great and their support as well. Support helped a lot and they solved my many queries. Thanks krish sir and ineuron team.,True
@geethujohnson1681,2020-06-06T11:31:31Z,1,"Sir, Could you please make a video on big data analytics.",True
@praneethmunukutla873,2020-06-06T10:13:31Z,1,krish where can i find todays lecture on stats ?,True
@shivamrastogi4967,2020-06-06T10:09:15Z,2,"Hi, I missed the first class of 6th June, 2020. How can I watch the stream/access the material for the first class?",True
@dipankarrahuldey6249,2020-06-06T09:59:18Z,1,You people are doing great job.. We're grateful to u.,True
@sreedey9591,2020-06-06T08:47:55Z,2,"Hello sir I have enrolled in the course and downloaded the app ,but when I click on the ineuron stat card on the app, there is a list of topics but no video content in it. Neither the link is available. What should be my next step.",True
@walifarooq5967,2020-06-06T05:25:11Z,1,"Sir if we are already enrolled in ML masters course of ineuron, then should we be taking this course?..or these topics will be covered by that course only ?",True
@shivsagarchavan9401,2020-06-06T04:43:29Z,1,Where you conducting this session,True
@gulshanpatleofficial9018,2020-06-06T04:36:14Z,1,Krish Naik Sir there is some issue in canvas app it's not working properly I am unable to attend statistics lec.plz help,True
@shilpaprusty3319,2020-06-06T04:32:58Z,1,Wow...this is amazing.thanks to u and Sudhanshu sir,True
@user-rp7rz9qz2n,2020-06-06T03:42:38Z,2,"Hello sir ,Please can I know why your book still not available ..Thank you.",True
@AnilKumar-sv4qn,2020-06-06T01:33:15Z,2,Sure sir it's very much helpful to us to learn all concepts of data science #krish #datasciencecommunity,True
@kiet489,2020-06-05T21:38:47Z,4,"Sir, could you post the links for the previous lectures? I just found out about you through Ken. It would be great to see your youtube channel doing something like Freecodecamp <3 I really appreciate the efforts that you provide for the community. Thank you :)",True
@hussainotla3471,2020-06-05T19:07:03Z,2,Amazing sir,True
@oliesting4921,2020-06-05T19:00:30Z,5,"I enrolled in the course but due to different time zone, can not watch it live. Will the link contain recordings? It will help alot as I lack in statistics for my DS journey.",True
@2Borah,2020-06-05T18:32:30Z,2,Thank you sir,True
@equiwave80,2020-06-05T18:29:42Z,2,Thanks for this initiative Krish... Really helpful during these uncertain times for planning some kind of career transition...,True
@mohammadarif8057,2020-06-05T18:27:34Z,1,Please upload the recording as well  It's a request 🙏 As many of us can't able to attend couz of some personal reasons,True
@hbertini,2020-06-05T18:15:33Z,2,"Please Sir, what is the time zone? Is it IST? Thank you. Meanwhile I subscribed already :)",True
@ashokkamarani4762,2020-06-05T18:05:15Z,1,Where's the link? Pls provide,True
@prateeksahu8529,2020-06-05T17:50:14Z,1,Hey krish! Could you please make a video on gradient checking,True
@beingrishi6450,2020-06-05T17:39:22Z,2,Thanks a ton to Krrish Sir n I Neuron AI,True
@valerysalov8208,2020-06-05T17:36:51Z,1,"Trust me guys I work as a data scientist it's getting harder to get a data science job. Don't think Data Science as independent, improve your Software Engineering skills, chances of Full stack or normal Software engineer's might be able to transition into Data Science role faster than those joining any ""institutes""",True
@JaiSreeRam466,2020-06-05T17:30:02Z,2,Please start community machine learning,True
@surajpatil3247,2020-06-05T17:29:32Z,3,you are really great man!!!! great salute to u!,True
@tapasbiswal6693,2020-06-05T17:27:09Z,2,"Krish, are you coming for ineuron(ml and dl), because I honestly saying register only to listen you as though all teachers are fabulous ..",True
@srikanthbadampudi3300,2020-06-05T17:24:41Z,2,Thanks for the Course...💗,True
@Abhishek-jd9qk,2020-06-05T17:06:18Z,1,I am not able to login as i have forgotten my password and there is no password reset link. Help please,True
@saurabhkumar358,2020-06-05T17:02:00Z,1,please also try to cover or add (include) big data.,True
@pawankumar-jn1qn,2020-06-05T16:54:07Z,1,I did btech in mech. Now have more then 4 years  experience in automobile industries in production dep. i want to make career in data science domain. can u please help me to start my DS study. where i can start study or from which institute should i take coaching? Please reply me.,True
@hbertini,2020-06-05T16:46:32Z,2,Thank you so much for this! This is definitely where I need to improve.,True
@sarthakmohanty4122,2020-06-05T16:39:39Z,3,Krish you and ineuron are doing great things for data science community.,True
@suseelapiduru8209,2020-06-05T16:39:02Z,3,Hi .. can I get the  recorded sessions that were previously conducted..,True
@anuragmishra6262,2020-06-05T16:34:55Z,3,Thank you so much krish and sudhanshu,True
@deekshanimma7647,2020-06-05T16:19:18Z,1,Please do for r programming also,True
@aishwaryajaiswal1865,2020-06-05T16:17:27Z,1,Sir where u take class I enrolled but it not showing anything,True
@amansachan6289,2020-06-05T16:08:25Z,2,Love you so much my inspiration Sudhanshu sir and krish sir,True
@umasankarnayak3084,2020-06-05T16:06:03Z,2,Which course is better Data Science Master or ML & DL Masters,True
@donquichotte6445,2020-06-05T16:04:46Z,2,thank you sir krish,True
@umasankarnayak3084,2020-06-05T16:03:42Z,2,Sir ineuron ML & DL Mastes is it equivalent to a Master's degree?,True
@kuppuswamyr4360,2020-06-05T16:03:03Z,2,Cannot able to register sir,True
@aaaa8766,2020-06-05T16:02:32Z,2,can you plz talk about BIG DATA and resources to learn.,True
@satwikram2479,2020-06-05T15:54:28Z,2,Amazing 😎,True
@akramahmad7541,2020-06-05T15:46:58Z,2,Thanks again Krish and team iNeuron(Sudh) :),True
@adityataksande5024,2020-06-05T15:46:29Z,2,Thank You so so much Krish Sir,True
@sagarwaghela1118,2020-06-05T15:37:32Z,2,Salute to Ineuron and Krish Naik Enrolled,True
@parthmethaniya1668,2020-06-05T15:33:47Z,1,will this statistics class live on YouTube ineuron channel also?,True
