author,updated_at,like_count,text,public
@simpledoughnuts,2023-05-02T23:06:06Z,0,nice!!,True
@yash1152,2021-12-14T19:11:51Z,0,"7:50 non tput colors i am interested in these as the PS1 by default contained these values  9:18 terminal title to pwd this was the final puzzle piece that i couldnt figure out from prev vid  here, replace 033 with e. so, `[\033]0;` --> `[\e]0;` and voilla, mystery solved (:",True
@jayl8810,2021-12-01T04:18:36Z,0,The only video so far that I can make sense of. Subscribed. Thanks!,True
@bhargav1811,2021-10-08T09:46:06Z,0,What is export cmd use for??,True
@anand_dudi,2021-06-23T23:29:49Z,0,You are just great . i wish you would have the teacher in my college,True
@danielalegriasallo5551,2021-04-10T01:05:39Z,0,nice,True
@george508,2021-03-06T19:07:51Z,0,"the .bash_prompt has an error:  bash: command substitution: line 1: syntax error near unexpected token `)' bash: command substitution: line 1: `prompt_git ""☺☻ on ☺☻"" ""☺☻"")'   and I don't where: PS1+=""\$(prompt_git \""\[${white}\] on \[${violet}\]\"" \""\[${blue}\]\"")"";  can you help me please",True
@abhishekmittal7213,2020-12-11T09:50:09Z,0,"I have been searching for terminal customisation for so long, and all the videos I cam across required me to install some or the other applications and it just became a huge mess and I was super confused on what I should do. After watching this video I feel much more confident about ignoring all of those applications and just doing it myself from scratch. Thanks a lot",True
@Retro_Mere,2020-11-25T04:12:10Z,0,This was great corey,True
@victorquebec5929,2020-10-14T11:29:12Z,0,One of the most expected and commended resources on customising Linux. Thanks a lot!,True
@xinpan1676,2020-08-08T19:30:00Z,0,"super useful, thanks very much!!",True
@raphaelkuttruf,2020-07-27T16:05:32Z,0,Links to 256 Color Chart is dead. Here's the new Link: https://upload.wikimedia.org/wikipedia/commons/1/15/Xterm_256color_chart.svg,True
@jacobokomo1880,2020-07-19T06:51:21Z,0,Thank you,True
@heikokraemer2735,2020-07-18T12:20:39Z,0,"Why is the User and the Host so important that everyone is displaying it?  This is useful in a network I guess … but  on my local Mac here, with me the only user … this is kinda pointless, isn't it?  Very nice videos Corey, I'm really getting a lot out of it!",True
@1davidbe,2020-07-05T06:34:05Z,0,"Can you share the commands in order to see Anaconda env, for example >>> (Base) Coreys-imac: ~ username",True
@PoeLemic,2020-06-25T08:27:49Z,0,"No, damn, a ""short video"" ... 19:13 ... wouldn't have communicated what we needed.  What you gave us, is exactly what we needed to point us in the right direction.",True
@PoeLemic,2020-06-25T08:26:26Z,1,"Wow, this is an incredible video.  In the short 20 minutes, I spent another 1.5 hours studying anything & everything that you referenced.  And, now, I feel less intimidated at this.  I am coming from Windows, so all of this is a SHOCK.  But, I'm getting more and more used to it.  It just takes time.  Real time to understand it, but -- then, again -- I did same when learning Windows years ago.",True
@betoian,2020-04-26T04:54:35Z,0,Thank you! Crystal clear.,True
@nelsonmacy1010,2020-04-23T00:13:10Z,3,That was fabulous. I too have looked at dozens of videos and this the most informative one. Thanks for the effort!,True
@adamgdev,2020-01-30T14:40:01Z,1,"Killing it on these terminal videos!!!  Many thanks.  Now I have to go back and watch your vnm video, the one I actually started on.  haha",True
@asadrauf7111,2020-01-27T17:23:16Z,0,"Hey Corey! ALthough this is a very old vid  but if you read this, would it be possible for you to create a similar video for the newly (well not so new but still) launched windows terminal? Specially for customizing cmd prompt. Thanks!",True
@MichaelMueller,2020-01-10T10:47:12Z,1,Hello! Just a note from my site: since Mac OS Catalina z-shell is the default shell ... So if you want to use bash you have to configure it to your default shell ... from the commandline: chsh -s /bin/bash After the change and opening a terminal window you get a warning that the default z-shell is not activated. To suppress this message use: export BASH_SILENCE_DEPRECATION_WARNING=1 in your ~/.bash_profile or ~/.profile For more info see: https://www.howtogeek.com/444596/how-to-change-the-default-shell-to-bash-in-macos-catalina/ and: https://support.apple.com/en-us/HT208050,True
@nigelblanchard5571,2020-01-03T12:21:47Z,0,"I have used the 3 files suggested by Corey in this video subject to amending the bash_profile with the additional line and noted that the PATH works and I have not used my original paths so put that to one side to come back to as the path shortened in the Mat/Corey adapted bash_profile seems to work. Running a test file with Visual Code works ok in Output and Terminal output BUT using Sublime produces the following output when running the code with ""python"" obviously selected:  ( i have not bothered to put full code in as it is only a simple function to check to see if number is a prime)  (B[m(347, 'is a prime number') [Finished in 0.2s]  The odd thing is the ""(B[m( "" bit of the start of the output in sublime??? Also I have seen that I will need to alter the PATH as  I got another odd thing  Corey you gave a great taster but I see that I may have to revert on this to my originals",True
@nigelblanchard5571,2020-01-03T12:12:56Z,0,"Great series and have slowly got to grips  trying to fathom some changes. I added the following to the amended .bash_profile used by Corey in the vid as I have installed Catalina and using Terminal produces an annoying nag about changing to ZSH. I got info on web and added to the bash_profile the following line ""export BASH_SILENCE_DEPRECATION_WARNING=1"" and this seems to work ok",True
@rafaelmelope,2019-12-10T14:56:08Z,0,How can I get the code?,True
@DanielLavedoniodeLima_DLL,2019-10-06T04:32:35Z,0,How can I change the color of the virtualenv in the bash line once the virtualenv is activated?,True
@djwave28,2019-10-04T16:46:52Z,0,Thanks. This was great as I sit here just wandering about all those dotfiles in ~ It's a mess.,True
@NoEgg4u,2019-09-26T00:50:00Z,2,"@9:55 This video taught me (among other things), that you can add characters to a variable via the ""+"" character.  There are probably loads of these little nuggets that make Linux easier to use. Digging through ""man bash"" is tedious and sometimes confusing (for my skill level).  Is there a course on tips and tricks?",True
@hgamany,2019-08-20T12:15:46Z,1,best channel by far! thank you for your effort,True
@xmenooolgomez2966,2019-08-04T05:36:32Z,0,"cant figure out how to get this to work bro >     if [[ ""${USER}"" == ""root"" ]]; then  userStyle=""${red}"";     userStyle=""${red}""; else  userStyle=""${orange}""; fi;",True
@raymondmichael4987,2019-07-17T19:02:26Z,0,"Sorry for this; but I can't help it; how did you manage to write ""CoreyMS.com"" on the screen? did you just edited using photoshop or something then set it as a wallpaper?, It's great",True
@TheMiimsan,2019-06-14T12:38:57Z,1,<3 <3 <3,True
@FragaTanansyah,2019-06-03T07:11:11Z,1,your explaination is very clear.. I can understand easily,True
@ElektroDrrrEL,2019-04-08T11:34:15Z,1,Fantastic video!,True
@GarrettMarkScott,2019-02-13T14:26:10Z,1,Third video I've watched from you. Thank you!,True
@jamalhassouni,2018-12-23T20:11:35Z,1,"Great video, thank you!",True
