author,updated_at,like_count,text,public
@sathyaanand5846,2024-02-12T14:26:50Z,0,"00:00 Google and IBM both offer popular data analyst certificates. 01:13 Google and IBM data analyst certificates 02:31 IBM certificate is better for visual learners and is offered in more languages 03:53 Comparison between Google and IBM data analyst certificates 05:12 Comparing Google and IBM certification statistics 06:34 Google offers more course material hours than IBM 07:49 Google Data Analytics certificate is recommended 09:09 The Google data analytics certificate lets you pick your own data set for your capstone, which can be showcased in your portfolio to get a job.",True
@anipacify1163,2023-12-30T08:52:06Z,0,The gda course is the worst purchase of my life . Its so bad . And even if it lands u an interview u wont have the technical skills for passing rhe interview or working on the job . Id say this course is for very very very very very beginner oriented . Honestly dont waste your time on such a course if u have even the slightest bit of experience. Just go to datacamp etc,True
@abdur45,2023-11-25T21:33:39Z,0,"Hey Luke, could you please make a video about remote data analysis job and internship.",True
@skyviewsports5568,2023-11-07T22:48:38Z,0,I’m paying $49 a month already for the Google certificate. If I start the IBM one will it charge me an additional $49 a month?,True
@dairo_smith,2023-09-16T11:54:07Z,0,what about doing both of them?,True
@FordHenley86,2023-09-14T15:20:00Z,0,I’m doing the Google Cert and ZTM Data Science Track,True
@Chribs7512,2023-09-07T15:40:30Z,0,I just got my Google Data Analytics certification 🎉🙌🏾🙌🏾,True
@linontheinternet,2023-07-27T03:46:25Z,0,Hahaha this is just the algorithm telling me to continue with my course,True
@sanjeetlodh1790,2023-07-26T17:53:21Z,0,After completion of Google data analytics certificate... Can u assure one can get a job ?,True
@MilciadesAndrion,2023-07-13T18:18:22Z,0,Thanks for this important information. I started with Google and I am satisfied. I liked your video and subscribed to the channel.,True
@juansetolo96,2023-07-06T11:24:23Z,0,"And for foreigners? I’m in colombia and I want to work in US , do you think that would be possible for me ?",True
@petoquius11,2023-06-17T11:39:10Z,0,"Got both and IBM was better just because it forced you to do exercises, Google you could just speed run it without doing a thing",True
@davidgustavsson4347,2023-06-03T04:55:01Z,0,What's the Price,True
@davidgustavsson4347,2023-06-03T04:53:28Z,0,High,True
@serenedives,2023-05-26T18:48:54Z,1,One day i expect to donate the money to coursera for the amount i got financial aid for some courses multiplied by 100 worth of value . The reason is i learned a lot and i love all the effort behind those and coursera projects. We should pay back one day. So they can expand those and many people will get benefits and indirectly their families and people find some jobs and life improvements. So i believe we should pay back for these organizations,True
@Eyyyck,2023-05-21T14:33:14Z,0,"I'm kinda confused which job to pursue after graduating college. Im thinking as Web Developer or Data Science & Analytics? Please tell me, which is better at this times...",True
@santoshgurung638,2023-05-18T15:30:52Z,0,Are those free course,True
@zoyamehnaz6110,2023-05-15T04:38:47Z,0,How many asignment and quiz are there in full course..?,True
@404TRUCKERTV,2023-05-09T21:42:28Z,1,"Do em both, what else you have to do?",True
@gamingnerdgirlz,2023-05-06T18:04:05Z,0,"while i was watching i thought take google to get you started then after completion, do IBM to learn and build with Python and add more knowledge.",True
@__Mako,2023-04-20T15:18:35Z,0,"i am finishing the Google certificate today, and looking for the next beginner certificate which I am about to enroll for the IBM certificate....it aligns with my school subjects because i was taught about cognos and Python. Thanks to you influence my thought of choosing to start learning these certificates",True
@BOOM0XXX,2023-04-15T19:11:42Z,0,Hey Luke can we get a job in usa or Europe countries with data certificate??,True
@iamjamesgill,2023-04-08T19:09:56Z,0,"How about the new Coursera Google course, Luke? The one that switched to Python and is billed as 'Advanced'? Would love to hear your comparison of the two certs.",True
@thewarrenstv1166,2023-04-02T13:20:05Z,1,hi luke i have some questions please . Is there a difference between data analysis and data science ? if yes which is better between google data analytic certificate and IBM professional data science certificate ?,True
@danielsavescu1767,2023-03-26T02:13:11Z,0,"Hi Luke, what is your opinion on Microsoft’s certificates?",True
@bossexists1040,2023-03-22T02:13:20Z,0,"After doing these any type of course certificate what is the chances of getting jobs by asian people like nepalese ,Indian,Pakistani?",True
@siccasim1520,2023-03-19T04:35:35Z,0,Hey Luke. Recent college grad here with a bachelors or science in IT currently studying for AWS certs. I eventually want to become a data scientist but I first want to get some experience working with data and go for a data analyst position. Is it a good idea if I do the IBM data science cert instead of the data analytics one? and then learn tableau on my own. Also do you recommend any sql or Spark certs?,True
@PaulRamen,2023-03-18T10:56:17Z,0,"I have to say, going through the Google one now. It's very 'woke' which I find distracting. But I guess it's google so..",True
@crazyboyravi8499,2023-03-12T10:22:16Z,0,This is free cource or paid cource,True
@tossacointoyourwitcherOriginal,2023-03-10T11:39:42Z,0,"Going with IBM. Already doing Python in uni, and I know a bit of SQL from high-school",True
@mahmoudengineer4530,2023-03-08T15:07:38Z,0,Thanks for the great comparison i am really happy because I enrolled in google certificate i like when you use the Arabic subtitle 😂,True
@mateuschagas8615,2023-03-04T20:23:32Z,0,"Awesome content! Google course now have the subtitles in many different languages, so I think it's even greater!  I'm considering taking the IBM course after tho 😬",True
@joaquinmartino5111,2023-02-27T16:39:42Z,0,"Hi Luke! I have a question.   Does de Google Data Analytics Certificate *job preparation* (and connecting you with employers, etc) applies for people who does not live in America (US) ?  Thank you!",True
@jacobcano7702,2023-02-25T15:07:50Z,0,Is there anything wrong if you get Googles cert. first and then get IBMs cert.?,True
@AB-uh7ub,2023-02-25T10:37:14Z,3,"What a great video, thank you a lot🌹 And actually your great mind set as a data analyst can be shown in your video structure and how you see things and explain it, much respect.",True
@mindmuscle6333,2023-02-23T11:44:08Z,0,"Being honest with you luke. It good that you got sponsor but this course is not good. Yes it got big names with it but simply the technical skills taught in this is way advance for someone starting out. Also practice part is too little. There are free 10,12 hours videos on youtube, way better and up to date than this certificate.",True
@ELMODER,2023-02-06T13:46:37Z,1,Big Thanks for your effort,True
@armagedd0nn694,2023-02-05T13:07:38Z,0,Ain’t no way they accepting a 260 hour certificate when University involves 4 modules a semester that are 150 hours. University is definitely still the preferred option,True
@armoorshailesh4891,2023-02-02T06:03:52Z,0,"Hi, I'm intending to learn data analyst course .can you recommend me which resource should I prefer to Evolve Extensive knowledge and Most importantly which platform certification will add Value to our profile? As per your knowledge coursera IBM certification be worth  In a interview ?",True
@waynelast1685,2023-02-01T18:06:56Z,0,"I started the G DA Certificate. There is a lot of fluff in the FIRST course. Telling you how to think about data. Driving me crazy.  I have research experience but not data analyst though. Also, if you take the IBM cert, then half of the courses are the SAME as the IBM Data Science certificate, so that will save you time if doing Data Science later. But you will need to take a standalone Tableau or PowerBi course to get those skills.",True
@prashantkumar-ml7rl,2023-01-31T14:37:30Z,0,Data analyst,True
@Nkrissz,2023-01-31T08:22:35Z,1,"This guy is just re-posting the same fucking content over and over. If you really want to be a data analyst just start doing the job as a hobby, that will get you further than watching these videos.",True
@jpb7425,2023-01-25T19:51:53Z,0,"Great video!!! Many thanks!!! One kinda stupid question though: is the Google data analytics professional certificate covers the Google Analytics platform?!   Cause it's nowhere to be found on your table comparing its content with the IBM ones and I'm desperately in need of it but don't wanna take ""just"" that as training",True
@vectoralphaAI,2023-01-18T05:18:29Z,1,What is an entry level job role for someone who wants to get into the data science field?? Where should one start?,True
@EnNi320,2023-01-08T04:13:58Z,0,"Thank you for great contents and the sharing!   Being a financial analyst with 8 years of working experiences, would you recommend Google certificate or IBM is a good start if I’m looking for a change in career path to data analyst. Or these certificate is mainly benefit for fresh grad who looking for first job?  Once again, thanks for the great info :)",True
@waynez8136,2023-01-06T19:35:06Z,0,"dude im on the same path to be a data nerd as you are, dunno how far can i make it but at least im trying; luv ur videos sooo much lol 😁",True
@1987joshc,2023-01-06T14:09:06Z,0,"I’m thinking about doing both certificates since they use different data analysis softwares. But what do you recommend is the next step for someone who is new to data analysis, that wants to get an entry job in data analysis and, that has these certificates already?",True
@rayloc420,2023-01-05T22:59:19Z,0,"Is it worth it to get  both? i always see ""VS"" videos, but never any mention of getting both.  i thought it may be a good idea to sharpen skills and be well rounded. i am a noob, fyi lol",True
@amirmohammadkarimi616,2022-12-26T12:00:00Z,0,Is this free or not?,True
@hhiiuubb,2022-12-25T19:50:53Z,2,"In addition to the precious info that u share, I like the fact that u actually read our comments and respond to them too. Honestly, much appreciated 🏆",True
@FlyingDutchman5705,2022-12-21T12:06:53Z,0,"Quick question, can I select the modules I want to learn from these two certificates,  or is every module a prerequisite to the one after ? Thanks!",True
@r1tw1ck46,2022-12-18T12:58:06Z,0,"I've learned MySQL, MS-Excel, Python, Power-Bi and both these certificates don't have all of these mentioned programs, so should I enroll for this ? and also is there any other certificate which has all of these under one certification course ?",True
@bikrammajhi3020,2022-12-18T09:02:15Z,0,Thank you!,True
@ebersolorzano6448,2022-12-13T13:46:32Z,0,Great review! Thanks a ton,True
@acdcbrody,2022-12-10T00:52:54Z,9,IBM makes most sense for me. I work for a company that I want to stay with and deal with a lot of data in my area. I want to learn the tools and use it where I work and move up in my company. Python and MS are used at my company.,True
@lazybarbarian6467,2022-12-04T17:07:18Z,0,How different is excel from google sheet?,True
@heldercosta2205,2022-12-04T15:27:39Z,0,Awesome Luke! Thank you for your work and dedication! Your videos are very helpful and value creating 😃👏👏👏👏,True
@charlesmcdowell9436,2022-12-02T22:33:30Z,155,"I already work in the industry. Python, sql, and Microsoft products like excel are used more in the real world from my experience so I'm doing IBM since looking for a job isn't really a problem for me, more like finding good up to date educational resources to improve  myself. I will do Googles right after though.",True
@crisf8018,2022-11-28T15:18:12Z,0,can you recomend a python for data analytics certification?  I have so much experience with sql but not that much with python and I would like to improve my programming with python skills,True
@tinaharbor8506,2022-11-26T17:47:17Z,1,"Do these certificates help you build a Portfolio, and is this a must have to getting my first job ????????",True
@onuratar3963,2022-11-24T08:23:12Z,1,"So, python is the most  popular data analysing tool for all around the world according to my experiences. Companies looking at mostly python skills of you. Because of the fact that even the less hours including in IBM , my cohice will IBM course rather than google because you also can learn excel and you need excel everytime and everywhere for creating data sets basically.",True
@angelgabrielazamar6614,2022-11-10T07:05:32Z,0,Alguie bilingüe que me pueda traducir una conclusión? Jajaj gracias,True
@thepiper0074,2022-10-26T17:26:09Z,0,How much does the Google one cost???,True
@irandude1655,2022-10-25T15:17:20Z,0,IBM is not taught by actual Data Analysts. It’s all theory less practice.,True
@mahmoudaly1100,2022-10-24T23:19:24Z,0,I remembered that I watched become data analyst video while I was working so I have started the course and I finished 3 out of 8 parts and I really enjoyed. Thanks for you 👍,True
@abrahammoruti5967,2022-10-16T06:51:47Z,0,Can a self taught data analyst with no college degree break into a job with this certification?,True
@oluyomifadipe5634,2022-10-15T17:48:39Z,0,Doing both. Thanks,True
@ashekinmostafa,2022-10-13T10:37:34Z,0,❤️❤️❤️,True
@omarnour6946,2022-09-25T18:51:47Z,0,Hey Luke! love your contents! keep it up.,True
@Rahz743,2022-09-21T03:43:32Z,0,What up that Nerds or What up Data Nerds,True
@sandrak.2859,2022-09-18T03:40:30Z,0,"Hi quick question... my background is in healthcare....Mri technologist. I want to change my field completely not sure if data analyst could be applied to my work and educational experience. Also just someone with no IT background where to start? Watch videos, do all certificates, learn excel, python sql?",True
@syafiqazyanmohammad2155,2022-09-12T15:56:33Z,0,"What is cognos, I only know tableau & Power BI. :( .... I started learning python & Jupyter but google using R. I become even more confuse which I should choose.",True
@michaelmichael7498,2022-09-12T06:10:08Z,0,Question. I already have skill in python and R. Right now i'm in course 2 google data analytic program. Because I need certification to show company my credibilty.  Should i take ibm course after google?,True
@rawcircoking,2022-09-11T13:19:30Z,0,I'm working to just obtain both,True
@shihabkhan3218,2022-09-11T01:10:31Z,0,I find R a major turnoff. I think the future of data science is Python. It's a shame Google doesn't give that option.  What do others think?,True
@S4RG3NT,2022-09-08T15:41:06Z,0,"Hello:  I am currently taking the Data Science with Python in Datacamp course, do you recommend I take the Google Data Analytics Certificate or the IBM Data Science Certificate? Both from Coursera.  Thanks.",True
@petecardona8203,2022-09-07T17:55:22Z,0,"My friend and I got the Google certificate a year and a half ago and so far we haven't gotten any job offers. Currently, we're doing data cleaning for cryptocurrency miners as freelancing. The BL is that this certificate is pretty useless if you don't have a long experience (a year at least) doing it at a job.",True
@maheshchawan6155,2022-09-03T14:54:07Z,0,Luke I have no background in computer science but Data science seems very fascinating to me...so should I take the course so that I can get any entry level job?,True
@bashersbeware,2022-09-01T16:03:08Z,0,"Hi, I'm 47, retired for the last 8 years but interested to start a career as a data analyst. That goes to say that I don't have an income so I wouldn't want to ask certification money from my wife or make a loan. Is it possible to become a data analyst through self learn? Is it going to take a lot longer as opposed to me taking a Google certification?",True
@oscarsanchez2932,2022-08-29T15:02:49Z,0,I am actually doing both!,True
