author,updated_at,like_count,text,public
@mertfromhell,2023-10-24T08:41:54Z,0,i learned plenty other things before machine learning none of them didnt excite me as this concept,True
@theinfinity0694,2023-04-23T07:58:17Z,0,"and finally we'll do a "" [9,11] "" .😰",True
@zukofire6424,2022-02-14T20:15:01Z,0,"in love with how you explained, thx",True
@jairajsahgal5062,2021-09-22T12:41:11Z,0,Thank u,True
@sharmakartikeya,2021-07-10T08:06:18Z,0,I hit the 1000th like! Yay!,True
@stano.marochok,2020-11-25T21:36:33Z,2,"i'm doing a school project now about clustering, the task is to cluster games from steam, and you know your tutorials are just awesome, cause you are doing exactly the same things that I have to do,  moreover you explain everything pretty clear, you just saved me :) thank you man, I really hope you got a profit from this videos",True
@adiflorense1477,2020-10-06T09:06:52Z,0,6:25 how to find a new centroid after calculating data point the distance K=3.?,True
@Razorhunter9,2020-08-05T03:16:23Z,0,"I really like your tutorials and lectures thus, far!  I just have one suggestion, however, and that is I would love to see your beautiful face while teaching like this!  I just think it brings more personality into your lectures and while also looking at your facial queues, hand gestures, etc. to help us to learn better.",True
@DreaminBig,2020-07-31T07:24:11Z,0,Isn't this kind of like Discrete mathematics ???,True
@christianliz-fonts3524,2020-06-19T02:09:31Z,0,"Carefully with the mouse data, Disney might come knocking saying the data indeed does look like Mickey Mouse",True
@kamelbenanaya4287,2020-03-20T19:51:11Z,0,best python tutorials ever !! keep up,True
@terbinosgetachew9880,2020-02-10T13:06:08Z,0,where is the next tutorial ?,True
@harrismillan3049,2019-07-14T07:47:42Z,0,Hey sentdex....what if you use a tree like alogarithm to create the centroids and each node at the tree subdivides into two classes and in the long run create a some sort of associative memory kind of hrechial structure  Slap that bad boy with some reinforcement learning alogarithm to my boy charles and lets see what it will do🙂,True
@farahsulaiman8538,2019-06-08T18:25:56Z,0,"please , where can i find this code ?",True
@khalidal-reemi3361,2019-05-24T02:13:42Z,0,Simple and Intuitive . Thanks a lot. How can we plot data like documents??,True
@lefterisgriparis3457,2019-04-25T20:03:38Z,0,Always great job!!! i always wondering how you comment out a block of code with hashtags? like 13:14,True
@mohammedshehada5373,2019-04-06T11:54:24Z,0,you are the man,True
@kchopra5336,2019-03-26T18:11:15Z,0,What is the difference between K nearest neighbors and K means Clustering?,True
@saanvisharma2081,2019-03-21T08:41:35Z,6,"If there's any ads appear on your video......I'll click them, to help you in my way",True
@hillbct,2019-02-02T08:59:19Z,0,"one correction      plt.plot(X[i][0], X[i][1], colors[i], markersize=34) instead of colors[labels[i]] to show all those colors",True
@sumanbaruwal1594,2018-08-23T04:45:22Z,0,"@sentdex  #sentdex  I am working with the NLP project that I want to make clusters from the primary source of data ,I have vectorized the point and then how can i convert the vectorized point into clusters",True
@liangyumin9405,2018-08-18T04:17:38Z,0,"plt.plot(),color could be 'y.' means yellow",True
@rashidal-mahmud1917,2018-08-07T14:31:23Z,0,python libraries are incredible,True
