author,updated_at,like_count,text,public
@JacklinSibiyal,2024-02-21T16:54:35Z,0,Day 6 - 21/02/24,True
@theanonymous5268,2023-08-25T13:47:34Z,0,1:30,True
@saidamouche2988,2022-12-08T21:49:38Z,1,You are a very good teacher. Thank you for sharing your skills,True
@triptitiwari7533,2022-10-14T06:56:53Z,0,how can we perform multiple operation on lambda function!?? like how to check if even or odd!?,True
@skumarviews1217,2022-07-28T05:59:46Z,0,Python interview questions with explanations https://youtu.be/AXiP-dYb7SU?sub_confirmation=1,True
@ankandas3330,2022-05-29T08:25:18Z,0,https://youtu.be/02hMAI9xotU,True
@indirajithkv7793,2022-02-23T17:44:53Z,0,❤💫,True
@sufiyansheikh,2021-10-04T09:56:47Z,0,Explained very well and perfect.. 👍🏼,True
@hometvfirestick,2021-09-10T13:52:47Z,0,thanks,True
@louerleseigneur4532,2021-07-11T04:07:25Z,0,Thanks Krish,True
@paulwood3460,2021-03-09T22:31:11Z,1,👍👍👍🇬🇧👍👍👍,True
@atifroome,2020-08-12T19:40:40Z,0,Different different,True
@ybalamurali451,2020-07-03T08:23:30Z,0,sir please write a lambda function  to calculate factorial of a number,True
@akrsrivastava,2020-06-18T17:54:55Z,2,Don't quite understand how it is useful. In The normal function also we give a name and then call the function with that name. Lambda function also you are assigning to the variable and then calling the variable along with the parameters.can you please explain.,True
@mounimouni3490,2020-06-17T18:15:06Z,1,U r like god 🙏🙏🙏🙏very clear,True
@abhishekchanda4002,2020-05-13T10:10:10Z,9,"In line 16, i think the function was called, rather than the Lambda function. Lambda function name is addiiton :)",True
@nilupulperera,2020-05-02T08:03:50Z,1,Short and simple. Superb explanation! Thank you Krish.,True
@sharkk2979,2020-03-03T10:07:33Z,1,"कितने अच्छे  हो  आप,  बहुत  सही  उपरवाला  आपको  बहुत  तरक्की  दे !!",True
@davs2002,2019-10-26T10:36:02Z,0,"Hi, how do you make your videos. Do you use a script ?",True
@girish7914,2019-10-23T16:24:08Z,0,"where they can be useful in solving real world problems. In above video , they might reduce some line of code but what are there practical applications!!!",True
@girish7914,2019-10-23T16:22:36Z,1,"but when, we can use them in deep learning models like vision ,nlp , speech synthesis .. whats there practical application in real world problems !!!!!",True
@kvnagendra5354,2019-10-23T04:00:03Z,0,Actually lambda functions are nameless but ur given name,True
@vishalkap62,2019-10-22T17:05:32Z,2,"Thanks, do have anything more in this Lambda any other advance feature??",True
@maheshchoudhury2719,2019-10-22T15:33:35Z,1,Very helpful... thanks... 😀,True
