author,updated_at,like_count,text,public
@aleechin,2021-12-04T15:21:47Z,3,"Hi sentdex, This was a great tutorial, very well written and chunked in ways that it was digestable.  In doing the twitter sentiment analysis module I noticed that it didn't work. This is because the tweepy module has changed from version 3.9 to version 4.0. As a result, the class(StreamListener) will not work. That has been deprecated and the authentication rules have changed. For ease, I am copying and pasting a solution that worked for me, so people can complete this well written module without giving up. The Code:  import json import sentiment_mod as s import tweepy from tweepy import OAuthHandler from tweepy import Stream  ckey=""asdf1234"" csecret=""asdf1234"" atoken=""asdf1234"" asecret=""asdf1234""  class listener(tweepy.Stream): # This is what changed!   def on_data(self, data):     try:        all_data = json.loads(data)       tweet = all_data[""text""]       sentiment_value, confidence = s.sentiment(tweet)       print(tweet, sentiment_value, confidence)              if confidence*100 >= 80:         output = open(""twitter-out.txt"",""a"")         output.write(sentiment_value)         output.write('\n')         output.close()                  return True     except:       pass            def on_error(self, status):       print(status)        listener = listener(ckey,csecret,atoken,asecret) listener.filter(track=[""Alec Baldwin""])",True
@shubhamkokane6498,2020-04-21T16:05:14Z,1,"Twitter apps requires an application to be completed for getting their API services. Right now I have to show project to my Teacher, and there is a deadline, I have been waiting for atleast a week now, but still my application for the API service is pending. Can someone lend me their consumer key and access token for a few days, later you can regenerate them. Help would be appreciated. Thank You!",True
@apan95,2020-03-13T13:12:57Z,1,"that ""return true except: return true"" was a real gamer moment!",True
@juanfelix3410,2019-12-01T11:42:56Z,0,"i am getting 401 error, i have already copy the c access, c token, and all that stuff but still getting error. Any suggestion ?",True
@Akeelah_01,2019-11-28T08:00:52Z,1,Thanks for the series... I just started NLP... After this series any recommendations on the way forward?,True
@muhammadusmanakram406,2019-10-30T11:11:48Z,0,"Traceback (most recent call last):   File ""checkphp.py"", line 110, in <module>     MNB_classifier.train(training_set)   File ""C:\Users\Muhammad Usman Akram\AppData\Local\Programs\Python\Python36-32\lib\site-packages\nltk\classify\scikitlearn.py"", line 117, in train     X = self._vectorizer.fit_transform(X)   File ""C:\Users\Muhammad Usman Akram\AppData\Local\Programs\Python\Python36-32\lib\site-packages\sklearn\feature_extraction\dict_vectorizer.py"", line 231, in fit_transform     return self._transform(X, fitting=True)   File ""C:\Users\Muhammad Usman Akram\AppData\Local\Programs\Python\Python36-32\lib\site-packages\sklearn\feature_extraction\dict_vectorizer.py"", line 173, in _transform     values.append(dtype(v))  MemoryError       can someone help me please...how can i remove this error",True
@julians.2597,2019-10-03T20:32:06Z,1,"I'm getting a 401(unauthorized) with your code @6:40, even though i validated that all keys and secrets are correct . Do you ahve any idea what might cause this?",True
@aleczandermcgregor3064,2019-06-10T21:01:47Z,7,"Hello from 2019!   For all those looking for sentiment_mod, go back a few tutorials, sentdex shows you how to make it and put it in your working directory. Same goes for all the .pickle files.  If you have installed tweepy and your IDE/atom/vscode is not recognising it, it may be that you have multiple python environments. Make sure you are using the one which you installed tweepy to.  Also, have to change the line: tweet = all_data[""text""] to: tweet = ascii(all_data[""text""])  otherwise you get a UnicodeEncodeError",True
@GelsYT,2019-05-06T06:06:48Z,0,where can I get the sentiment_mod ? :( thanks,True
@MegaAntimason,2019-04-23T12:06:02Z,0,"Instead of using sentiment_mod module which dosent seem to exist anymore, try vader from NLTK",True
