author,updated_at,like_count,text,public
@IZRRL,2017-12-06T07:19:57Z,47,"If things aren't working out for you as they are the in tutorial.  It could be because this tutorial was meant for an earlier version of django.  If you uploaded version 2.0 as i did there are changes that create errors.  I was getting an error due to in the video he shows ""url"" syntex and the new replacement for ""url"" is ""path"".  if you use syntex meant for ""url"" it won't work with new ""path"" version.  So you have to change the line from ""from django.urls import path""  in both urls.py files to ""from django.urls import re_path"" and then change ""path('^$', views.index, name='index')]"" to ""re_path('^$', views.index, name='index')]"" .  and bam it works.  Problem is you now have to learn the new syntex for ""path"" because ""re_path"" might not be around for long.  so the syntex in this video is outdated at least for this part of tutorial"".  This might seem confusing but i bet this will help you figure it out in less than 2 hours, which is how long it took me.",True
@atirrasheedhashmi,2022-05-13T06:10:18Z,0,"5:56 request is not accessed by pylance ,Why  & it's not updating the page after running python manage.py runserver in terminal  Could any body tell me where I went wrong ?",True
@seemalshahid37,2021-03-16T20:47:58Z,0,"please fix that error  Page not found (404) Request Method:	GET Request URL:	http://127.0.0.1:8000/ Using the URLconf defined in mysite.urls, Django tried these URL patterns, in this order:  admin/ ^$ The empty path didn't match any of these.  You're seeing this error because you have DEBUG = True in your Django settings file. Change that to False, and Django will display a standard 404 page.",True
@andharmugan,2020-08-05T20:18:38Z,0,You are my Life savior,True
@Tomg724,2020-06-24T23:43:48Z,0,"The html tags are displaying on my home page. It's the same tags from the header.html file.  This is what is displayed on my home page. I'm not sure what happened.  <!DOCTYPE html> <html lang=""en""> <head> 	<title>Harrison Kinsley</title> 	<meta charset=""utf-8"" /> </head> <body class=""body"" style=""background-color:#f6f6f6""> 	<div> <p> Hey! Welcome to my website! Well, I wasn't expecting guests. Um, my name is Harrison. I am a programmer. </p> <p>Whoa, check me out, I am included!</p> 	</div> </body> </html>",True
@eftimiebudescu8736,2020-05-02T19:55:40Z,0,"the templates folder, should i create it in mysite/personal/ or just  mysite/   ?",True
@mianshani9115,2020-02-29T20:42:14Z,0,Can you make video on make data model for images and that is able to use in website,True
@irocx8745,2020-01-06T15:37:50Z,0,"The paragraph in ""home.html"" is not showing up on webpage. I pasted it exactly as shown. What is wrong with it?",True
@adyakshsharma5057,2019-11-10T13:05:20Z,0,i get a TemplateDoesNotExist at / error,True
@MrNeoskull,2019-10-29T21:31:38Z,0,Whre did you found Jinja?,True
@danielandrejczyk9265,2019-06-24T19:49:56Z,0,Very helpful!,True
@tanzeeltech,2019-06-18T17:37:21Z,0,can you share the turorial with React and Django,True
@sathishbabu3867,2019-04-14T14:20:49Z,0,how to solve OSError:[winError 123],True
@gautam.UnfoldingCrypto,2019-03-30T09:39:15Z,0,"Love your Videos! Thank you for that! I have one question - I searched the internet to find the solution, but couldn't get it. when I run the code, I am not able to get the result with just two lines, instead, the whole code appears on the web page (everything which is included in the parent template). Not able to figure out how I can solve this problem. I am very new with coding, so if its a silly mistake please bear with me! Thank you in advance.   <!DOCTYPE html>   <html lang=""en"">   <head>    <title>Ankit Sharma</title>    <meta charset=""utf-8"" />   </head>   <body class=""body"" style=""background-color:#f6f6f6"">    <div>   <p> Hey, welcome to my website! I am selling services on this website </p>   <p> Look at me, I am included !!! </p>    </div>   </body>   </html>",True
@sepspatel,2019-03-21T01:56:24Z,1,with the newer version it will work as it is explain in this video.. no need to change with path or re_path,True
@boarfat3004,2019-03-11T17:37:21Z,0,wonderful tutorial! Thank you very much!,True
@PygmyHog,2019-03-01T17:24:33Z,0,"{% extends ""personal/header.html"" % } is also visible on top of my website!",True
@syedaizaznaqviofficial5453,2019-02-15T20:40:35Z,0,Your Videos Are Helpful <3,True
@tolgapasin750,2019-02-15T01:51:36Z,0,"Anyone know why I am getting a page that says Django administration, then prompts me to enter a username and password when trying to run the home page? Edit: I made a user name and password with python manage.py createsuperuser. But it still doesnt take me to the home page when I enter the credentials.",True
