author,updated_at,like_count,text,public
@Formula3F,2022-06-09T13:26:59Z,0,Thank you krish,True
@sachink9102,2022-05-28T20:15:12Z,0,"Hi Krish, Now can we say that GCP is going ahead then Aws in ML service?",True
@knight_04,2022-05-19T20:15:22Z,0,Looking forward to more of these videos!,True
@sreevalli8353,2022-05-18T12:19:09Z,0,Software engineer in MNC company with 5 yrs of experience and with certification in artificial intelligence and machine learning in isb institute .....how do I apply for jobs without experience as data analyst?,True
@AshutoshSingh-do4ts,2022-05-16T14:18:50Z,0,Thank you sir for giving info about this 👍👍,True
@prudhvimunjeti9232,2022-05-15T18:27:14Z,1,Please make a video on how this update will impact on data scientist rolesa,True
@prudhvimunjeti9232,2022-05-15T18:26:45Z,1,"Sir,I have heard this and what is the use of learning maths behind these ml. Is taking fdfs bootcamp waste of money?",True
@prudhvimunjeti9232,2022-05-15T18:25:26Z,1,"Sir, I have seen this and they are saying that they are decreasing the line of code drastically.So why should I learn sll these things. Please reply me or do one video",True
@aadharsanabharathi506,2022-05-15T16:04:28Z,1,Nice,True
@sakrine7291,2022-05-15T15:56:27Z,4,Brothers be ready to loose your jobs..... :(,True
@vaisakhist,2022-05-15T15:53:43Z,1,woww krish thanks a lot!!!!😍,True
@devmaharaj1,2022-05-15T15:47:25Z,1,Thank you from a beginner like me .,True
@abhaykumaramanofficial,2022-05-15T15:29:43Z,1,"Thanks, sir, for updating AI/ML community.",True
@mrutyunjay7877,2022-05-15T15:27:25Z,35,You should upload daily 5-10 min video on tech news,True
@alihaiderabdi9939,2022-05-15T15:21:05Z,4,Thanks sir for sharing and updating AI/ML community.,True
@sirichandana605,2022-05-15T15:19:59Z,1,Thanks sir for sharing,True
