author,updated_at,like_count,text,public
@leedean1696,2024-02-17T18:11:49Z,0,ImportError: cannot import name 'CuDNNLSTM' from 'tensorflow.keras.layers' (/usr/local/lib/python3.10/dist-packages/keras/api/_v2/keras/layers/__init__.py),True
@ORION31,2023-07-06T06:13:10Z,0,5.22,True
@AliBaba__,2023-01-14T07:06:40Z,1,Какой объем видеопамяти лучше для ltsm ? 🇷🇺🇷🇺🇷🇺🐻🐻🐻🇷🇺🇷🇺🇷🇺,True
@adviteachesml,2022-11-25T18:39:00Z,0,Great video! I have a question though. Don’t LSTM’s only use sigmoid and tanh activation functions?,True
@editorialcollectionm.ssabr8903,2022-11-25T18:12:36Z,0,Maderchod thk se bolega tm  Laure jaisa kahe bol raha,True
@ashrielsamy6940,2022-09-11T23:40:45Z,0,Thanks a lot for the video series!! For M1 Mac users: I could speed up execution by using Tensorflow-cpu and get speeds just like CuDNN,True
@josueaguilar5046,2022-07-05T21:05:01Z,0,Thanks for the great tutorial! one question how do you deal with variable length features for the input layer?,True
@b.bhanuprakashreddy2474,2022-05-10T07:35:49Z,0,How Can we use RRN on a malware csv dataset ?,True
@musawenkosisangweni3689,2022-04-21T19:04:10Z,0,"well talk about how good all the tutorials are, and how he is making it easy to understand tensorflow and keras, we'll discuss that later, has anyone else noticed the cups, 1st video I saw a shark for a cup, I skipped to this one and seeing an Octuopus...I can be seeing these nice cups alone right :)  Thanks for the very simple tutorials man, making Deep leaning fun...",True
@josephpareti9156,2022-04-11T18:46:09Z,0,why a dense layer before the final one that classifies?,True
@awsabuobeid4477,2022-04-02T02:22:06Z,0,"great video , but when the model trains it shows me  Epoch 1/3 1875/1875 instead of 60000  any ideas ?",True
@hEmZoRz,2022-02-27T17:40:14Z,0,"Love your videos. Just a quick note though: it's not a good practice to use regular dropout layers before LSTM layers as it hinders learning (see e.g. Yarin Gal ""Uncertainty in Deep Learning"" (2016) for technicalities). For this reason, all Keras recurrent layers have a special dropout feature compatible with recurrent layer architecture that you can enable by typing ""recurrent_dropout=<rate>"" when initializing the layer.",True
@CarlosRodriguez-xk9ot,2022-02-11T12:51:26Z,0,"could you upload a many to one example in your very down to earth way, for simple correlations that is not time series based",True
@johntacolopez6651,2022-02-10T16:12:14Z,0,"Hello, I was wondering if you could do a video like this one but for transformer neural network for Time series. Thanks!",True
