author,updated_at,like_count,text,public
@coreyms,2019-04-15T17:52:01Z,35,"Hey everyone. I spend a good bit of time describing what each script is doing in this video, but you can imagine how fast these installations would go if I just ran the scripts without talking. Using these techniques, I usually have new machines set up exactly how I like them within minutes.  I've updated some of the scripts from this video. I realized afterward that my sublime.sh script didn't include my preferred Keyboard Shortcuts or Anaconda Package settings. Those are now included. These scripts are always evolving so that I can set up machines faster and better each time. I would recommend coming up with your own set of personalized scripts that allow you to do that same. It's a great feeling when you get a new machine and run these scripts, and within minutes you have a machine that has all of your preferred applications and settings.  As far as the Sublime Settings not being set up with my install script, I believe it's possible that the location for the settings isn't created until after Sublime has been opened for the first time, but I'm not 100% sure. There will need to be some more investigation there. But anyways, I hope you all are having a great week!",True
@yetanotheremail,2023-07-17T00:59:34Z,0,run this eval $(/opt/homebrew/bin/brew shellenv) in M1 chips,True
@lykourgos.tsirikos,2022-04-02T20:39:10Z,0,Very insightful! Would be nice if we could install like this and any browser extensions or the browser settings as well 😁,True
@mygoogle3560,2022-03-29T06:06:18Z,0,It says that brew install cask is no longer used but when i tried to use the new command it won't let me install because there's already a binary at /usr/loca/bin/subl for sublime. What should I do?,True
@stealthyoda1454,2022-03-18T04:48:38Z,0,"Hi Corey, I am very new, but getting a lot out of your videos.  Started with your ""VS Code, MacOS Python Development"" and just watched through this video.  I know it is a newbie question but, what are you using to create your script files that are committed to Git?  Thanks",True
@BrianClincy,2021-11-14T19:44:49Z,0,Hey Corey I created a pull request that updates the homebrew cask install.,True
@peace-ye2lm,2021-10-17T19:24:02Z,0,Please come up with some project videos on python it would be really very helpful for us.,True
@j.4880,2021-07-07T17:41:23Z,0,"You can use ""mas"" rather than homebrew to install normal applications right?",True
@j.4880,2021-07-07T17:39:23Z,0,This is goddamn brilliant!,True
@DoIneedthishandle,2021-06-26T18:11:11Z,0,how would I install for example WAS Liberty server?,True
@DoIneedthishandle,2021-06-26T18:08:31Z,0,"In your brew.sh, you have things like brew cask install firefox.  But how do I know what should I install.  Say I want to install JDK11.  I dont think brew cask install jdk11 would be interpreted by brew as what I think jdk11 is.  How do you make sure it is going to really install jdk11?  Another example, how would I install Eclipse Oxygen 3A for example.  So, how is that ""firefox"" in the command mapped to the correct package you are trying to install?  Thanks",True
@branhoff,2021-05-11T16:34:07Z,0,"I tried running these bash scripts on my new Mac. But I got the error that the Cask command was ""unknown"". Has this been updated? Looks like cask as a command has been deprecated?",True
@neelpatel8472,2021-04-07T14:44:23Z,0,Exceptional !!!,True
@blekota1974,2021-01-01T12:06:56Z,0,"Great tutorials, but I suggest update (on github): brew casc as it raises: Error: Calling brew cask install is disabled! Use brew install [--cask] instead.",True
@me4jas,2020-07-21T19:29:35Z,0,Only guy whose videos have to slow down to watch instead of playing at 1.5x,True
@WhiterockFTP,2020-07-02T22:04:38Z,0,why copy the sublime settings instead of symlinking them? :),True
@menworkharder,2020-04-29T23:24:46Z,1,This is Brilliant! Thanks a lot!,True
@iTechDhaval,2020-03-30T07:31:15Z,0,"Sublime script ran while you executed install script. I believe it couldn’t copy your settings file because sublime may have to create default user settings directory when you open it first time. I am just guessing it, I will verify once I receive my new MacBook Pro 16 inch in couple of week or will get some spare time validate on my Hackintosh. I really liked your way of clean code and configuration management. Keep it up 👍🏼",True
@iTechDhaval,2020-03-30T07:28:33Z,0,"Sublime script ran while you executed install script. I believe it couldn’t copy your settings file because sublime may have to create default user settings directory when you open it first time. I am just guessing it, I will verify once I receive my new MacBook Pro 16 inch in couple of week or will get some spare time validate on my Hackintosh. I really liked your way of clean code and configuration management. Keep it up 👍🏼",True
@tarasco2010,2020-03-04T04:13:19Z,0,"Hello, I think I realized why it is not working the automatic installation of Sublime Text's packages. I tested on my computer and I think it is because you are putting the ""installed_packages"" on   Preferences.sublime-settings but it should be on Package Control.sublime-settings. I didn't understand why do you have that file as a compressed file, I think maybe it is there the problem. Here is the documentation of Sublime Text Package Control. https://packagecontrol.io/docs/syncing I share what i have on that file if it helps you,   {  ""bootstrapped"": true,  ""in_process_packages"":  [  ],  ""installed_packages"":  [   ""A File Icon"",   ""Anaconda"",   ""BracketHighlighter"",   ""Compare Side-By-Side"",   ""JSON Reindent"",   ""Material Theme"",   ""Package Control"",   ""SideBarEnhancements""  ] } Wish it works. Sorry if I have any English mistake  Bye",True
@md-ayaz,2020-02-12T15:33:39Z,0,"Corey, is there any way to get ""up arrow"" history search of zsh in bash?",True
@josephlyons3393,2019-11-27T13:58:50Z,4,"Hey Corey, I’ve been using Homebrew for a few years now to manage my command line tools, but only just recently discovered brew cask, through your last video.  I was fairly excited about the idea of writing a shell script to automate the installation of oh software; even more excited when I saw the list of available software that can be installed through brew cask, which covers 99 percent of what I need.  I then started to wonder how safe this all was.  To my knowledge, these individual brew cask commands are maintained by 3rd party individuals and not the actual companies themselves.  It turns out that the maintainers is Homebrew releases multiple statements of them not screening any potential malware from these brew cask installations and that it is mostly up to you to know this and figure it out.  There have been cases of people bundling malware with the software.  This whole thing sort of turned me off from the idea.  What is your stance on all of this?",True
@mrkasuj,2019-10-27T07:04:03Z,1,Thank you Corey. Great video.,True
@andres21aj,2019-08-11T23:44:49Z,0,567,True
@smjure,2019-06-03T17:10:53Z,0,Great video! Some similar video for Windows via e.g. '.bat' file would be awesome !,True
@midniteb0ne349,2019-05-27T08:11:29Z,0,"Love it, but I have jsut moved to windows, could you make a similar video for windows. Heard chocolatey is amazing.",True
@marveltv5341,2019-05-11T10:43:39Z,0,Still it's showing python 3.6.1 Whenever I type python 3 on terminal,True
@ulfgj,2019-04-25T10:56:40Z,0,"package managers for windows:  https://chocolatey.org/ & https://scoop.sh/ <3 for scripting you could use powershell",True
@emilraji4769,2019-04-22T01:01:37Z,0,Corey for mac you can do a screenrecord within quicktime,True
@eljefe919,2019-04-19T06:10:13Z,1,Please Deep Learning Machine Learning python 🐍 tutorials Corey! :),True
@gongfengliu4332,2019-04-18T08:32:23Z,3,"Hi Corey, your Python courses are very very great ! we all like it !   so...Will you publish Java courses ? 😋😋",True
@rahulparmar208,2019-04-17T19:46:08Z,0,Please explain us all the 3 types of inheritance in django with examples...,True
@Jo-id9zm,2019-04-17T08:05:49Z,1,"You're doing God's work, Corey!",True
