author,updated_at,like_count,text,public
@coreyms,2019-06-18T15:10:36Z,94,I hope everyone finds this video helpful. The next video of the series will be posted tomorrow at the same time. The next video will cover subplots. Subplots are used to work with plots in a more object-oriented manner and also allow us to plot multiple different graphs at the same time.  I'd like to thank Brilliant for sponsoring this series. If you'd like to check them out then you can sign up with this link and get 20% off your premium subscription: https://brilliant.org/cms,True
@tonyomalle,2024-05-15T09:01:10Z,0,"I followed your teaching every step of the way, and I am experiencing difficulty. The csv file is created and data is written but with empty rows in-between. I believe these empty rows tend to trigger an error around the x-index whenever I plot the series. Would you be kind enough to proffer a solution to this?",True
@kaushalfeb,2024-04-07T12:06:02Z,0,"After each row in my csv file, I am getting an extra unnecessary line, does anyone else face a similar issue? Any solutions?",True
@chadbrubaker7994,2024-03-24T16:44:04Z,0,Excellent video. Thanks so much for making this!,True
@user-sg9gj2jb6p,2024-03-01T19:47:18Z,0,"If you work in PyCharm and are having issues with showing the moving animation: import matplotlib; matplotlib.use(""TkAgg"")",True
@renujain8911,2024-02-06T12:06:17Z,1,Whenever I got stuck then first channel I look for is Corey Schafer.... Your teaching style is something which no one seems to be matching.... So simple to understand any kind of difficult or complex topic.... Great Work :-),True
@ChrisCox-wv7oo,2024-01-22T16:25:03Z,0,You read the entire csv and draw the entire plot each call to animate? This isn't going to scale to high frequency / large data sets (larger than hundreds of megabytes).  You briefly mention adding to an existing plot at the end but I don't think this limitation was clearly explained.,True
@vishalnaik5453,2023-12-27T10:03:34Z,0,"For those getting error  when running in jupyter notebook just add some parameters to FuncAnimation    ani = FuncAnimation(plt.gcf(), animate, interval=1000, frames=10, cache_frame_data=False)",True
@Gndt1,2023-12-17T16:12:42Z,0,"Excellent video.  Would be nice to show how to plot a scrolling window on the data, IE just show the last 'x' values.",True
@satishkurakula,2023-11-19T09:31:11Z,0,"Hi it is giving the  error : C:\Users\satish\AppData\Local\Temp\ipykernel_8272\1511966627.py:30: UserWarning: frames=None which we can infer the length of, did not pass an explicit *save_count* and passed cache_frame_data=True.  To avoid a possibly unbounded cache, frame data caching has been disabled. To suppress this warning either pass `cache_frame_data=False` or `save_count=MAX_FRAMES`.   ani = FuncAnimation(plt.gcf(), animate, interval=1000) C:\Users\satish\anaconda3\Lib\site-packages\matplotlib\animation.py:884: UserWarning: Animation was deleted without rendering anything. This is most likely not intended. To prevent deletion, assign the Animation to a variable, e.g. `anim`, that exists until you output the Animation using `plt.show()` or `anim.save()`.   warnings. Warnn(",True
@TheSilvax,2023-11-18T23:43:48Z,0,"great totorial, thank you!",True
@markkennedy9767,2023-10-31T01:08:34Z,0,Thank you. Couple of questions: What does the parameter i in the animate function refer to. What argument (if any) are we passing to this function when we call it. How is the animate function actually being called by what seems to be the animate argument for FuncAnimation. Why is the FuncAnimation function assigned to the variable Ani; We don't seem to use Ani anywhere else. Thanks,True
@ramakrishnanmahesh8632,2023-10-21T12:43:22Z,0,Hi  Thanks for this wonderful video and it is really helpful. Are there any ways of doing this in PyQt5 Pyqtgraph? I am currently working on a project in which i need to stream the data in the pyqtgraph in pyQt5 python.  Replies are most welcomed!!  Thank you in advance,True
@sahilmehra290,2023-10-12T07:57:53Z,0,"if we have created a animate(i) what is i here and why are we not passing it in ani function where we are using  animate,instead of animate(i)",True
@ligitlogic4111,2023-08-09T08:02:58Z,0,"Appreciate your work and explanation, it has been 3 weeks i have been looking everywhere to plat live matplotlib chart from mysql db, and there is not a single video i found which explains like that, i  just changed csv with df using mysqlalchemy. ❤, you just got a now sub 🎉",True
@theunstoppablecuber6570,2023-07-31T15:29:51Z,0,What's the symbol inside the animate function.,True
@fasomosanmi9681,2023-06-25T04:42:19Z,0,"Using google collab,the graph isn't showing. What do i do?",True
@karthikkj3421,2023-05-05T14:35:42Z,0,"My x axis is stuck at 50 and won't plot values after that, can someone suggest a fix?",True
@muhammadishaq2532,2023-04-17T06:32:37Z,0,"@Corey Schafer,  I am having trouble to graph values of two parameters generated from python code included loops with multiple if statements. each iteration generate one value of required parameter, and graphing these against the variable responsible of change in values is need! looking for help.",True
