author,updated_at,like_count,text,public
@yashwantbhaidkar563,2024-03-30T07:34:26Z,0,But you didn't gave chocolate to babu  in terms of reward as babu learned it correctly...so cute sir...keep it up the good work👍,True
@abhishek6575,2024-02-28T14:36:46Z,0,its look like supervised leaarning.,True
@vedantsrivastava5754,2024-02-21T06:36:38Z,0,Where is the reward?,True
@hasibahmad297,2023-11-18T12:54:26Z,0,"Model training is going on. We are training our model by showing ""here is TV and TV looks like this""... Now, it’s the turn model to recognize whether it's TV or not",True
@AyushSingh-cc6ls,2023-11-04T01:57:23Z,0,I am just a beginner. Bt i think he forgot to provide reward or penalty for improved decisions?,True
@thakurdot,2023-09-28T19:08:37Z,0,cute example,True
@abdulshaikh2401,2023-09-22T14:51:13Z,0,but baby ko koi reward kyu nhi mila,True
@varungurnani4989,2023-06-08T15:12:32Z,5,And guys this is how Real Neural Network models are made.,True
@ishwarsalunke1838,2023-05-08T15:13:01Z,0,All the libraries are imported sir we have passed the input in to the nural network 😅😅,True
@ishwarsalunke1838,2023-05-08T15:11:37Z,0,Yess it's working sir,True
@AnshumanMishra1112,2023-01-31T14:31:21Z,0,where is his reward though?,True
@jinkazama6156,2022-11-17T17:03:52Z,0,Little Krish 😘😘,True
@blizz8563,2022-11-15T15:51:12Z,3,Bhai reward and penalty system missing h.,True
@Archivus23,2022-10-29T01:56:01Z,1,"You forgot to install tensor flow, I understand. Its an easy mistake.",True
@Laizin,2022-10-28T07:50:23Z,0,Dataset isn't enough 😂😂 system will be be confused outside the room😂😂,True
@nerd6134,2022-10-05T19:07:28Z,0,Baccha bolra hai chuttad baap mil gaya,True
@Vijay_Mama13.,2022-09-29T06:08:50Z,3,I am just here to see comments 😂😂😂  Laughing a lot!!,True
@anirbanpatra3017,2022-09-24T16:12:00Z,0,Sir ji bache ko chor do....,True
@dhinagaranr9284,2022-09-16T06:25:07Z,0,😂😂 yov,True
@Devpy-be7uf,2022-09-16T00:17:25Z,0,😂🤣😂,True
@user-ul2mw6fu2e,2022-09-09T13:24:27Z,0,Best example i have ever seen😀,True
@geetatripathi2454,2022-08-25T09:02:07Z,1,Actually this is so true I also happened to explain AI as a baby in a class. Good going Krish Naik.Technical people do think alike,True
@brbaral9569,2022-08-21T02:54:55Z,2,Congratulations Krish.,True
@KC-tz6jo,2022-08-11T10:37:35Z,3,God bless the baby 😇💕,True
@Mon5ter2309,2022-08-10T01:07:43Z,2,Best Example I ever seen....😍😘😘,True
@illuminati_358,2022-08-09T18:20:15Z,1,🥰,True
@adinishad165,2022-07-22T10:34:44Z,0,Hahaha😂😂😂,True
@SagarGupta-bz6sb,2022-07-17T09:04:41Z,6,Babu be like - abbe saale😂,True
@SupritSalvi,2022-06-29T17:25:00Z,0,😂😂,True
@sumitverma1402,2022-06-16T20:08:32Z,1,software post deployment....or is he tester\ \,True
@RohitKumar-dg2qt,2022-06-02T16:38:57Z,1,Best example ever .. lolz,True
@vizdom,2022-05-28T08:27:34Z,0,🤣🤣,True
@balavigneshk5382,2022-05-26T04:08:12Z,1,Where is the reward 🥺,True
@ajinkyanagare205,2022-05-25T15:51:15Z,19,"Ml and Algorithms in progress😅, Lovely kid 😘",True
@yoyo-009,2022-05-22T18:53:11Z,8,These are NI..Natural Intelligence,True
@rishav144,2022-05-19T15:21:19Z,0,wow 🔥,True
@zoebkhand28,2022-05-19T11:07:12Z,0,need some NLPs examples.,True
@SoftwareDeveloper3899,2022-05-18T11:41:25Z,1,Pip install AI-Enabled BABY.,True
@aryan.2763,2022-05-18T08:48:51Z,0,OH MY GOD😂😂💝,True
@swiiph,2022-05-18T01:34:53Z,1,model hyper paramater tuning model deployment then evaluation Mr krish make sure data has no bias,True
@khaderather,2022-05-17T21:28:21Z,0,Best example using agent and environment....,True
@uttamsingh6705,2022-05-17T19:23:33Z,0,Soon we will see NLP sessions,True
@khumendrasinha506,2022-05-17T14:53:48Z,1,👍,True
@hari_1357,2022-05-17T13:42:11Z,1,Great,True
@nirobsarkar2926,2022-05-17T12:12:43Z,1,ha ha . awesome,True
@aarizmobin4487,2022-05-17T12:12:16Z,1,Wow.. great,True
@thanku24,2022-05-17T11:25:47Z,65,This example will crack the interviewers mind 😂😂😂,True
@joyalmeida6565,2022-05-17T09:25:16Z,0,🤣,True
@ravish5387,2022-05-17T09:12:05Z,1,Cute ML model 😄,True
@d6smasher385,2022-05-17T08:51:26Z,1,Hahhaha...nice one...,True
@sheshugoudgaajarla2212,2022-05-17T08:32:49Z,1,so cute...😍😍😍 as john Locke says we are born with empty mind that he called blank state and everything we should learn through the experience and discarded the a priori principle and believed in a posteriori and this is we call empiricism..so computer science (deep learning)  heavily incline towards the empiricism as john Locke prescribed.....  if deep learning uses the rationalism then we will have a revolutionary shift that will be a  paradigm shift.....I am happy that i am learning in ineuron....,True
@Formula3F,2022-05-17T08:23:59Z,1,Lots of love 💟💟💟...,True
@harshmaheshwari8850,2022-05-17T07:49:14Z,209,All the libraries are already installed and imported 🤣🤣,True
@sumitsinghchauhan9110,2022-05-17T07:34:29Z,1,Ohh dear ....what have you done😆🤗...he be like data scientist k ghar paida ho k galti kardi😁,True
@sanchitsawant4450,2022-05-17T07:08:19Z,0,😂😂,True
@waqarmehdi4394,2022-05-17T07:07:03Z,0,"🤣🤣 OMG, this was some awesome compilation.",True
@nabarunbarua1,2022-05-17T06:56:06Z,1,So cute ❤️ … on lighter note reinforcement learning happening without Reward 😉,True
@webverse3442,2022-05-17T06:25:51Z,1,🤣🤣,True
@starrymorning3913,2022-05-17T06:19:27Z,1,So cutee,True
@robinduke9299,2022-05-17T05:55:17Z,2,What reward the jr. Krish got?,True
@preetgarach8451,2022-05-17T05:46:07Z,0,Sir you are legend for data enthusiast ❤️,True
@chillprogrammer,2022-05-17T05:36:10Z,1,🤣,True
@mugdhasdiaries1231,2022-05-17T05:34:26Z,1,Bappa bless u beta...lots of love..,True
@akashbhullar,2022-05-17T05:30:38Z,0,"😂😂, that's content haha",True
@boejiden7093,2022-05-17T05:15:38Z,1,She’s already learned NLP,True
@adityajadhav2596,2022-05-17T05:12:08Z,1,such a cutipie,True
@artsofdeeplearning902,2022-05-17T05:11:55Z,9,"Junior Krish talented with Ai, ML, DL, RL",True
