author,updated_at,like_count,text,public
@krishnaik06,2021-01-11T16:11:18Z,27,Guys telegram link is updated in the description of this video :),True
@a7med-775,2022-01-28T04:32:31Z,0,is low gpa impact on working as datascience,True
@sarthakbansod706,2021-01-15T15:00:53Z,0,Sir should I go for Artificial intelligence and data science (b.tech) or BTech in computer science  Please help me regarding branch selection,True
@NKUMAR805,2021-01-14T17:15:25Z,0,I am mechanical engineer and working from 5 years in same industry. But I want to now switch my career in data science. Is it possible. If yes. How I can start my journey as beginner.,True
@harryatwal4981,2021-01-14T08:39:55Z,0,Hey krish...just one question. I am working as a manager in accounts profile from last 13 years. I am married and 1 kid. So thinking if I switch to this. Will I get enough time to manage my primary job along with family. Plz advise how many hours it's require on daily basis....krish plz suggest,True
@satheeshnani690,2021-01-14T04:59:36Z,0,Sir mar name satheesh ma machine learning course from internshala and artificial intelligence from verzeo Kido sir sir mabe data science  related jobs ma interested sir maa YouTube ma tharvideos daily deku sir plz help kar sir,True
@tanushreenagar3116,2021-01-13T13:10:17Z,0,Thnk u,True
@venkateshchinni2823,2021-01-13T07:34:08Z,0,Telegram link is not working? What is the name of channel in telegram??,True
@bcinerd,2021-01-12T21:00:21Z,0,Sir I'm Anuj first year student of engineering I'm interested in field of data science and I want to become Data scientist. Well could you plz tell me how can I strt my journey in data science.,True
@ShahidIqbal-sq7bf,2021-01-12T17:28:17Z,1,Because of you i grabbed a job in an mnc thankyou so much,True
@aaryan3961,2021-01-12T17:00:18Z,0,"Nice work sir keep it up, I got placed in tcs but I want to become a data scientist........ Your videos motivates us alot. Again thanks for this information.",True
@siddharthasahoo6975,2021-01-12T16:22:49Z,0,"Sir, I have no background of programming. Can I do the data science course and get a job?",True
@Naveennani-fc1im,2021-01-12T15:23:30Z,1,When will you start full stack data scientist course..,True
@sagar_virmani,2021-01-12T14:35:28Z,0,"Can we share the end to end projects which we have worked on Ineuron, but of course with our own EDA feature engineering, feature selection, hyperparameter tuning etc. or you won't consider those?",True
@ChintanDaveGhost47,2021-01-12T10:19:21Z,3,"I feel that Kaggle is one of the best platform for doing machine learning projects. But the condition is that whatever Kaggle problem you solve has to be a Competition with a ""prize money"". And in that, if you can get your submission (or even late submission) in top 10% of the private leaderboard then that would be amazing and add value to your profile.",True
@navyabhargavi8142,2021-01-12T10:05:23Z,0,Thank you sir,True
@ASHISH-my6qg,2021-01-12T09:50:14Z,0,You are true help in DS 🌎,True
@abhishekgaurav7147,2021-01-12T06:28:28Z,0,"@Krish Naik Sir, you are an avenger for us. You teach us, you guide us regarding resume, linkedin and github account. Now you are providing referrals for us. Thank you Sir, I will definitely try my best to be in your referral list.",True
@satviksingh6229,2021-01-12T05:47:06Z,0,Legendary work sir 🙏✌,True
@skogafoss9945,2021-01-12T04:48:07Z,0,Sir couldn't join the telegram group the link is not redirecting to telegram,True
@salmankhan-vq7pc,2021-01-12T04:45:13Z,0,"Hi Krish, hope you are doing good.  Telegram link is not working",True
@satyendrasingh3805,2021-01-12T04:44:06Z,1,"congrats for 300k subscriber ,was really looking from long time to hit this mark!",True
@gaunollakalpana7866,2021-01-12T03:49:39Z,0,Amazing initiative sir. Thank you so much.,True
@theJS_developer,2021-01-12T02:29:35Z,0,You are great Sir❤️❤️❤️❤️ love From Aurangabad,True
@kukeshk776,2021-01-12T02:23:19Z,1,I can't able to join in your telegram.i think some has gone wrong. Please give telegram group link again sir...,True
@theakshaykambalyal,2021-01-12T01:54:01Z,0,please tell me the name of your Telegram Channel so that I can search in Telegram. also I am unable to join your Telegram channel by clicking on your link.,True
@jee5345,2021-01-11T23:38:46Z,0,"Sir, you're simply amazing!! Thank you :)",True
@ashishpal6684,2021-01-11T23:33:38Z,0,Next batch of MLDL,True
@striking_village,2021-01-11T23:09:52Z,0,WOW!!!!!!!!!!!!!❤,True
@gangadharg4027,2021-01-11T21:31:57Z,0,No guys..this is scam.,True
@aakashdoulwani6617,2021-01-11T21:06:45Z,0,Excellent initiative!!!,True
@johnnyfry2,2021-01-11T20:23:51Z,0,300k followers.  Congratulations.  You've been helpful for many of us with your detailed explanations.,True
@asishjoshi5774,2021-01-11T20:03:11Z,0,You are awesome Krish! This is an amazing help for people.,True
@vaishnavii1763,2021-01-11T19:51:25Z,1,"Dear Krish Sir,  Your name is Krish and you are a saviour. Keep up the good work . Tremendous videos. Thanks a lot for this wonderful job 🙏🙏",True
@being_modifier6640,2021-01-11T19:01:19Z,0,Hello krish thanks for the information... I know as much as we implement end to end project is good to build a profile... But my question is.. As per your experience.. How many number of end to end projects (complicated projects) is good to have in our resume as per NUMBER OF YEAR of EXPERIENCES We have,True
@vidyapc9561,2021-01-11T18:30:22Z,0,"Thank you sir, very helpful information",True
@bornnoob4561,2021-01-11T18:18:41Z,0,"Sir, please check telegram link, it isn't working",True
@saiprakash5224,2021-01-11T17:55:49Z,3,Can i get the telegram group name? I am unable to access the telegram link.,True
@torshamondal8983,2021-01-11T17:47:27Z,1,Sir the Telegram link u shared is cracked.... please check...and give a proper link I really want to join the channel,True
@gurudarshan1,2021-01-11T17:45:50Z,19,"You are really doing an amazing job. You're giving back to the community. Thank you, we need more people like you!",True
@bindureddy2671,2021-01-11T17:43:15Z,1,hello I have joined the membership for the projects live data science but i didn't get any link for the whatsapp or telegram to join and I am not able to access any data science materials can anyone help me with that who already took the membership,True
@neelpatel3844,2021-01-11T17:39:45Z,2,"Hi Krish, does this apply to U.K. roles too?",True
@coldzeragod4333,2021-01-11T17:30:23Z,1,"Our own data science Guru here with a new mantra, chant it fella's. You are  doin a great job sir hope u keep growing.",True
@jyothinkjayan6508,2021-01-11T17:28:40Z,1,That's nice🔥,True
@vahiagyat,2021-01-11T17:14:55Z,1,Nice initiative! Wish you and all the students good luck!,True
@AyushGupta-kp9xf,2021-01-11T17:14:34Z,1,amazing Work Sir!,True
@smriteenarain5760,2021-01-11T17:05:52Z,1,Your initiatives are commendable Kris...👏👏👏,True
@Siddharth_Matada,2021-01-11T17:02:45Z,2,Great work from your side... even during your busy schedule...👏🏻👏🏻👏🏻,True
@kapilsharma1101,2021-01-11T17:02:26Z,1,This sounds so good,True
@soumyadrip,2021-01-11T16:53:52Z,1,What is the tag?,True
@soumyadrip,2021-01-11T16:50:10Z,5,How you are gonna know that some one need an internship or a full time job.,True
@devnarayansharma8208,2021-01-11T16:48:17Z,1,And who bloodies dislike this video...😠,True
@serenerelaxingnature470,2021-01-11T16:47:47Z,0,@krish naik ....can u please share your telegram channel link...,True
@devnarayansharma8208,2021-01-11T16:46:11Z,0,You are right.,True
@kirankumar_c008,2021-01-11T16:32:17Z,1,"Hi krish, how do we develop our brand new project from scratch, how do we get the datasets to engage??",True
@SagarRane406,2021-01-11T16:30:45Z,2,Great Initiative from you. It's great to see how you and INeuron.AI are trying to grow the Data Science community and focusing on giving it back to the community..!!! Kudos to You and your Team. ❤️,True
@abarnan1172,2021-01-11T16:30:19Z,1,Telegram link is not working,True
@MohammedDeeb22,2021-01-11T16:26:38Z,5,I think that i'm the only non indian on this Channel 😅🤦 Btw thank you sir for your help i really appreciate what you're doing for the community,True
@namanjain5173,2021-01-11T16:19:34Z,3,He is a great human being. 🌹,True
@Amitpatil-gc5ul,2021-01-11T16:18:34Z,3,"Sir congrats for achieving 3 lakh subscribers,  hope one day u will have 1 million subscribers",True
@theoutlet9300,2021-01-11T16:18:06Z,3,"Not every recruiter is looking for someone who can do end to end projects, I am not sure if it is the right criteria since it will block a lot of freshers to proceed as well. Just my opinion,  not saying anyone is doing something wrong here. It is still a great opportunity.",True
@prashants5945,2021-01-11T16:13:55Z,3,Could you please give some project ideas also about the probable requirements in the companies.... It will help us to get a direction the projects to work on !!,True
