author,updated_at,like_count,text,public
@sagark1431,2024-04-21T07:54:40Z,0,April 2024 :),True
@abhinavshukla4031,2024-04-16T14:50:12Z,0,How does __len__ mapped to len() method only without underscore? Is len() method is defined in object class?,True
@antonkamnev2067,2024-04-11T11:32:40Z,2,My eyes have finally opened to so many things in python! Thanks!,True
@layan2524,2024-03-18T23:04:42Z,0,Thanks!!!!!!!!!!!!!!!!!!,True
@thangarajr9905,2024-03-15T16:30:42Z,1,"whoo.. aha... Your videos, explanation, examples all are just amazing.... What can i say... Man, you are great teacher... full of Knowledge every millisecond of it",True
@siddhigolatkar8558,2024-01-08T14:47:46Z,0,Thank you,True
@lynny7868,2024-01-07T03:48:12Z,0,5:52,True
@cosmicazur,2024-01-02T18:24:27Z,0,Now I understand how oops work!,True
@billcallahan218,2023-11-23T16:11:20Z,0,Boy am I glad I found this tutorial.   II was over my head on OOP. Can't believe how much I've learned in just 5 videos. Right on Corey!!,True
@EverythingTechTime,2023-10-29T09:13:08Z,0,I thought they were called thunder methods 😂,True
@mro7432,2023-10-14T03:50:49Z,0,this is so cool man,True
@partspieces8165,2023-10-12T04:58:02Z,0,"Indeed, it is aa the name implies, it is magic. Love all your python class videos!!! ❤❤❤❤❤",True
@sniperonly9080,2023-10-08T15:31:07Z,0,can someone please explain how did __str__ and __repr__ worked?? i get it that one is for end user while other is for devs and said output from __repr__ would work with eval()... but the thing is i can rename both methods and still they would give out the same output...? can someone please explain?,True
@spamfriendly6489,2023-09-28T13:22:10Z,0,U are a god :)). Best teacher :),True
@jaimevinicius2706,2023-09-01T03:36:13Z,0,Nice videos.  Congrats from Brasil.,True
@ibrahimgambo4904,2023-08-26T22:50:47Z,0,gud,True
@RanitSaha1994,2023-08-24T07:55:01Z,0,"Hey , thanks again for another detailed explanation. are the dunder methods also inherited in subclasses using super? like __init__ ?",True
@user-ok4fx3kl6f,2023-08-14T10:39:53Z,0,"Hey Corey, is there any easier way to do overloading in a way that I can do emp1+emp2+emp3 . Current code will only work for adding pays for  employees and in order for it to work for any number of employees, the dunder add method should return Employee instance, but that does not seem like a good idea in our case, is there any other way to do so ?",True
@mubaarakarmanmalik7766,2023-08-03T04:58:57Z,0,live savior,True
@trucemodernstrike9180,2023-07-25T11:48:31Z,0,TOP ✌TNX BRO,True
@brunesi,2023-07-17T18:48:44Z,0,"I almost went researching if by any chance Dunder had another meaning than a name of a former owner of a Northeast Pennsylvannia paper company, but that's just 'Double UNDERscores'. Amazing.",True
