author,updated_at,like_count,text,public
@vuyanindaba4342,2022-09-06T10:22:13Z,0,"I can't install Mito, my machine won't install it, do you know what I can do?",True
@tsheringtashi3727,2021-10-12T05:09:36Z,0,thank you for your tutorial.,True
@yohaneskeraf5091,2021-06-26T16:54:53Z,0,"Hi Sir, or anyone in here, please help me, i got an error alert when start the mitosheet, what i have to do to fix? MitoWidget(analysis_name='UUID-a74f1c31-e679-42b0-9479-dfdc2cbd03e2', code_json='{""imports""; ""from mithosheet i...",True
@vishnujatav6329,2021-05-30T03:34:06Z,0,Amazing! Amazing ! Amazing,True
@rishu6103,2021-05-24T18:56:32Z,1,Amazing library for EDA Not much need of visualization tools Need to explore more,True
@theotherside5851,2021-05-24T06:57:22Z,1,Thanku so much,True
@SachinRaneTheSKR,2021-05-24T06:57:12Z,1,Thanks a lot. This was useful!,True
@Aphrx,2021-05-24T06:55:10Z,2,Great video! Found it very useful for some ideas I had for my own channel!,True
@sanketnaikwadi4178,2021-05-24T06:23:27Z,2,I want roadmap to become data scientist,True
@sanketnaikwadi4178,2021-05-24T06:23:08Z,1,Sir can you plzzz help me,True
