author,updated_at,like_count,text,public
@sharathchandra4727,2023-01-05T15:41:05Z,2,"Krish,can we use ChatGPT in live technical interviews???",True
@data_science_point,2023-01-03T06:49:39Z,0,Neuron could be next PW.... would Lost originality too gradually. But thanks for sharing sir,True
@sg8139,2022-12-29T13:43:28Z,10,I just completed one of my college projects using this🙂,True
@mithun-srinivas,2022-12-29T07:11:36Z,0,Know more about what chatgpt cannot do here : https://youtu.be/us5J2R-oU4U,True
@ShubhamKumar-xt3vi,2022-12-28T19:11:56Z,0,School kids..this is for uh...get ur assignments complete in just a few seconds 😂,True
@pratiknarendraraut6889,2022-12-28T15:49:57Z,0,"700k! congrats bro,keep growing 👏",True
@Abhay786i,2022-12-28T14:37:58Z,0,Sir please reply I am in my 2nd year of college ECE I want to pursue my career in data science/data analytics/business analytics. Is there opportunities for freshers? Or should I go for coding jobs,True
@saratkumarpradhan1994,2022-12-28T14:15:37Z,0,"Sir how to work in kaggal, I don't have any idea about it plz take one class on this topic",True
@geekyprogrammer4831,2022-12-28T13:10:04Z,0,Finally Krish is back!,True
@MamunKhan-px2vb,2022-12-28T13:06:56Z,0,ChatGPT Awesome Site,True
@ssp4865,2022-12-28T13:04:06Z,1,"While running Some programs, it shows time exceeded but it does work. I wonder how did they made this!",True
@BatMan-mk8tf,2022-12-28T13:01:11Z,1,Can anyone please tell is chat gpt api is free or paid,True
@reetikagautam9070,2022-12-28T12:51:32Z,11,"It is doing all our assignments, new friend😂",True
@GauravKumar-xb2cc,2022-12-28T12:48:35Z,0,Thanks krish,True
@mandarkulkarni7858,2022-12-28T12:42:34Z,0,"I am serching for this this chatGPT from today, and your video is come !!!!! Thank you",True
@topperschase4208,2022-12-28T12:41:23Z,0,Waiting for it...,True
@narottamkumar8902,2022-12-28T12:41:11Z,0,1 st,True
