author,updated_at,like_count,text,public
@thelifehackerpro9943,2024-05-29T18:11:20Z,0,"Code explanation is not good, each class ans component should be explained properly, it is very confusing, you are just writing the code that you have been working with.",True
@lalaniwerake881,2024-05-28T15:07:23Z,0,amazing - Thank you,True
@karansingh-fk4gh,2024-05-24T13:26:24Z,0,"Hi Krish, Can you please create Vedio on langgraph??",True
@soumyamb9243,2024-05-14T12:59:52Z,0,"create_openai_tools_agent() works only for openai llm, how to create a tools agent for open source?",True
@kannansingaravelu,2024-05-14T08:08:20Z,0,"Hi Krish, if we use ""create_conversational_retrieval_agent"", how do we pass the prompt -  Is prompt mandatory?",True
@123arskas,2024-05-12T15:28:01Z,0,You're awesome.,True
@arID3371ER,2024-05-05T08:45:44Z,0,Man I thought you got your hair back! 😂😂😂❤❤❤,True
@venky433,2024-04-26T12:45:07Z,0,"Did anyone faced below  ""orjson.orjson"" module error.  error:ModuleNotFoundError: No module named 'orjson.orjson'   its coming after running ""from langchain_community.tools import WikipediaQueryRun"" code.",True
@mohsenghafari7652,2024-04-26T01:47:12Z,0,"Hi dear friend .   Thank you for your efforts .   How to use this tutorial  in PDFs  at other language (for example Persian ) What will the subject ? I made many efforts and tested different models, but the results in asking questions about pdfs are not good and accurate!  Thank you for the explanation",True
@mvuyisogqwaru2409,2024-04-25T12:55:03Z,0,"Hey guys, is anyone else having an issue on the invoke call when using Ollama (llama2 and llama3). I get the following error: ValueError: Ollama call failed with status code 400. Details: {""error"":""invalid options: tools""}",True
@MedhaDances,2024-04-24T10:11:23Z,0,"When I am trying to run hub.pull(""hwchase17/openai-functions-agent"") I am getting the SSL error How to exclude the SSL verification for this command",True
@AsifKhan-cc3ye,2024-04-22T06:29:50Z,0,"hey krish, i develop an app using rag for qc of manually populated data in excel but the model is not performing with accuracy i used llama2, is there any other best athematic open source llm?",True
@hemanthram7907,2024-04-21T18:45:52Z,1,"This video is very comprehensive and easy to understand, really grateful for your efforts sir, However, Could you please create a session on how to achieve the function calling , tools and agents using Gemini Pro or any other Open source LLM,  unfortunately, there is no alternative for the open AI version (create_openai_tools_agent). Please explain us the workaround to use other LLMs.",True
@thatsgame7480,2024-04-21T17:37:29Z,0,"i USED Huggingfacehub for embeddings, and ollama (llama2 model) as the llm, but the error I get- ValueError: Ollama call failed with status code 400. Details: {""error"":""invalid options: tools""}",True
@divya-ob3jq,2024-04-21T12:11:18Z,0,Sir please make a video on virtual car assistant using LLMs,True
@jayanthkothapalli9.2,2024-04-21T05:57:35Z,1,Sir understood the complete flow. Great explaination. ❤❤,True
@zshortsfeed6862,2024-04-21T03:16:22Z,2,"Sir, please create a separate playlist for the opensource LLM so we can access it easily.",True
@ashishmalhotra2230,2024-04-19T11:56:30Z,0,"Hi Krish, can you make a video on conversational chatbot trained on own datasource",True
@atharvsakalley9633,2024-04-19T05:39:22Z,0,How to get the accuracy of our search with implementation?,True
@canyouvish,2024-04-18T08:43:53Z,0,Very comprehensive and super helpful!,True
@thetagang6854,2024-04-17T11:32:28Z,0,"Great video. Ignore the comments on not using OpenAI, if they don’t want to pay they wouldn’t be the ones to develop actual apps anyway",True
@rakeshkumar-pf6yu,2024-04-17T06:33:47Z,0,with due respect....you are little faster here...don't know why you are in hurry these days...please be a little slower..may be of 80% speed of your current speed...thanks..,True
@AlanSabuJohn,2024-04-16T17:28:28Z,0,"sir,can you do the embedchain tutorials",True
@tintintintin576,2024-04-16T12:10:46Z,1,"God bless you , sir!",True
@AIConverge,2024-04-16T10:30:54Z,0,Great video. Any alternatives to Langsmith?,True
@piyush_nimbokar_07,2024-04-16T09:24:48Z,1,Sir can you please elaborate on using neo4j knowledge graph to build RAG application,True
@user-oi6rs3fp2b,2024-04-16T05:13:14Z,1,Thank you sir .Great videos you are making............,True
@Nishant-xu1ns,2024-04-16T05:11:11Z,0,wiating for next video,True
@SrinithiMalar,2024-04-16T04:17:25Z,0,Is block chain is good career to start in 2024 and it's future scope,True
@varindanighanshyam,2024-04-16T01:06:29Z,0,Krish fantastic work. Can you explain it keeping ollama in context,True
@binayashrestha4131,2024-04-15T17:53:04Z,0,thank you so much,True
@DamanjeetGTBIT,2024-04-15T17:46:31Z,0,"I am learning Stats, sql and ML from miscellaneous videos. I want to start with a clean course . Which one is better to pursue data science career  ?  IBM Machine Learning or Google Advanced Data Analytics?",True
@EkNidhi,2024-04-15T17:37:33Z,1,Please dont use any paid api key ...we can't excess it,True
@ModiJi_Family,2024-04-15T17:02:54Z,0,Use Llama2 and create a Flask html front end too please,True
@carlosbelleza5104,2024-04-15T15:13:12Z,2,your videos are amazing... state of the art,True
@omkarjamdar4076,2024-04-15T15:02:46Z,0,"I decided not to use retriever tool so,  tools=[wiki,arxiv] the following error occured     TypeError: type 'Result' is not subscriptable",True
@rishiraj2548,2024-04-15T14:41:55Z,0,🙏🙂👍,True
@rajamailtome,2024-04-15T13:58:31Z,10,"Instead of openai, plz use any other downloadable open source LLM which can be run locally 😊",True
@muhammedyaseenkm9292,2024-04-15T13:55:43Z,0,"How can we extract multi columnar tabular data , especially from images,",True
@santhiyac8252,2024-04-15T13:12:34Z,1,"Hello krish ,  I had done google palm2 using pdf bot , but it's not gave response properly because prompt it will working publicly. How to handle prompt for specific dataset.please reply me..",True
@THOSHI-cn6hg,2024-04-15T12:55:56Z,5,U can use Lllama 2 or other opensource api insteaddddddddddddddddddddddddddddddddddddddddd....,True
@DoomsdayDatabase,2024-04-15T11:39:34Z,4,"Wow this is what i wanted! can i use the same code with opensource model by just changing the way it loads sir? ​​I wrote email to you yesterday and the video came today! This is next level Krish sir! Thankyou ❤!",True
@tekionixkeshavag.452,2024-04-15T11:32:38Z,24,Pls don't use OpenAI in this project...as it's API is paid so we can't access it....instead use gemini or any other open source model...so that we can also try it at our end...,True
@nishantchoudhary3245,2024-04-15T11:13:39Z,8,One of the best langchain series. Thanks God I am able to find such good content,True
