author,updated_at,like_count,text,public
@elearning191,2024-05-04T11:44:16Z,0,https://www.youtube.com/channel/UC-1d-Ua85DwA_uXGyMnEiTg?sub_confirmation=1,True
@rkjyoti4167,2024-05-02T16:21:50Z,0,awesome playlist,True
@dhanapriyab6933,2024-03-04T05:30:37Z,0,"very useful thank u so much, even lot of paid courses not ready to teach this much of in-depth in every concept . Thanks again",True
@arpita0608,2024-02-19T14:11:59Z,0,Sadly  I cannot see the BERT video in this playlist,True
@vijaykumarsahu88,2023-09-23T19:30:37Z,0,sir sabse pahle kya padhe machine learning playlist ke baad deep learning ya nlp,True
@puneetbansal8567,2023-09-20T12:09:56Z,0,Can we extract tabular data from PDF using NLP models ?,True
@kalpeshdahake7223,2023-07-23T20:02:38Z,0,i liked this video sir. very good roadmap u explained in that. thank you very much to sharing this knowledge with us.,True
@amruthasankar3453,2023-06-20T02:47:52Z,0,Thankyou❤️🙌sir ✨✨✨✨god bless you🙌🙌🙌🙌,True
@anupamtyagi01,2023-04-23T07:51:47Z,2,"If I need to cover NLP, is this playlist suffix or I need to refer to deep learning playlist also?",True
@altafali4827,2023-04-01T13:05:20Z,0,"Sir I am following this playlist but I am stuck in between because I am not familier with ML,DL so I want to know the important topics of ML,DL which are using in NLP so I will learn only those topics otherwise the whole syllabus of ML,DL will takes too much time , please tell me sir what you prefer to me.?",True
@sameerulhaq4066,2023-03-26T08:16:44Z,0,"Sir, will we be able to do text analytics and sentimental analysis after watching this playlist?",True
@moontear8766,2023-01-22T05:17:01Z,0,Thank youuuuuuu 😊,True
@naturallanguagecomputingjo5475,2023-01-02T10:40:21Z,0,https://youtu.be/-Q9Xf-lmvPg,True
@anishdstar,2022-10-04T07:47:01Z,0,BERT is not covered in this playlist right?,True
@Mandava_Navya,2022-09-22T12:06:33Z,2,"HI sir ,thanks for sharing your knowledge it really helps me alot sometime, i have a question.  if LSTM has problem , why cant we directly use bidirectional LSTM instead of LSTM , can we skip LSTM and directly apply Bidirectional LSTM ?",True
