author,updated_at,like_count,text,public
@KenJee_ds,2020-04-27T13:07:19Z,8,"Hi Everyone! If you are interested in having your projects, portfolio, or resume reviewed in a video please let me know in the comments below! Also, send an email to me at kenjee.ds@gmail.com with a link to your project, resume, etc. Again, please only send in to the email if you are comfortable with having your work reviewed on video.",True
@adamblomfield7914,2020-09-25T15:47:17Z,0,"I really like the Notebook Viewer idea.  makes it very simple to follow through with code.  I've just tried it out for the first time at: https://nbviewer.jupyter.org/  seems simple enough, just copy and paste url of the notebook you want to be used.",True
@reydavid7300,2020-08-03T05:31:45Z,1,"Hey Kan Lee I am doing a project like foodcouver, but I created a scrapper for various websites. As a result I have thousands of text reviews and ratings. Do you think it is good for a project to mention how did I got the data but no which websites I used? My goal is a recommendation system with aggregated data, of course free. But I am afraid that some of the websites may not like this idea. How am I supposed to scrape if many websites restringe their use? I would like to know what do you think Thanks!",True
@dheerajkumark2268,2020-06-28T05:57:41Z,1,"Sir I sent you mail with attachment of my resume and GitHub link, I request you to kindly review my resume and GitHub profile",True
@Cool88Nerd,2020-06-02T23:31:59Z,1,This is one of the very valuable channels in Youtube. Thank you!,True
@sethbrown6615,2020-06-01T14:53:32Z,2,"This is awesome. I’m starting out learning programming for data analyst (Udacity data analyst course). I have my bs in mechanical engineering and am a process engineer for a Pharma company. So, going through my own course work and seeing other people’s work with your explanation is very beneficial. Thank you!",True
@tanmay2771999,2020-05-24T08:46:22Z,4,I really like this idea. Please do more of these. Maybe I'll send my resume too once I am done with my projects. :D,True
@anynamecanbeuse,2020-05-10T09:11:33Z,1,"Hi Ken, love your channel and reviews. I got few couple of DL projects posted on my github https://github.com/McDo, and also I've created a little webapp that helps to explore similar clothes on instagram using tensorflow.js. https://aidope.com . I'll be glad to have reviews from you, if you are interested.",True
@onyekaokonkwo,2020-05-05T18:42:26Z,2,"This is great, Ken. I'll be sharing some of my projects with you once I get a hang of git",True
@antoniohickey8407,2020-05-04T09:35:23Z,5,This a cool idea should do one once a week,True
@shanygnedowney,2020-04-29T21:44:59Z,1,hey ken can you do a video about the types of data science/data analytics software we should be familiar with for beginners,True
@louisbademosi9250,2020-04-28T18:09:02Z,1,"So happy you decided to start this series Ken. For those of us who are already getting hands-on with our own projects (hopefully most of us), this is going to be a monumentally helpful series! I unsubbed just so I could sub again haha",True
@bigshade577,2020-04-28T14:36:05Z,1,Super Helpful . Please do these kinds of videos.,True
@SachinJoshi2405,2020-04-28T10:20:49Z,1,Very nice video 👌👌👌👌 #Studymotivationalsachinjoshi,True
@PrimetimeIndy62,2020-04-28T02:41:42Z,1,Love it. Keep up the great work.,True
@mj7146,2020-04-27T17:10:24Z,1,"Great hands-on tips and insight, thanks ken👍",True
@larigiba,2020-04-27T16:39:52Z,5,"Hey Ken, (warning: longer comment incoming) I've been following you for a few months now and I've been thinking ""Man, I really need to write a comment stating how much I appreciate this channel"", but I have been putting it of for long enough, this video finally drove me to the keyboard. It is really inspiring to see you consistently trying to upload informative videos about Data Science and really giving back to the community. You are a great motivation for me to keep going and striving towards a career in Data Science (or even Machine Learning Engineering). I clicked through your social links and noticed that you have a really well documented system including your GitHub, personal website. Medium posts and this YouTube-Channel. With a full time job besides all of that it is really impressive to me how you can manage all of these sources and be so consistent with it. I'd love to have my project reviewed by you, even though at the moment my GitHub is my least well documented source (xD). But you definitely inspired me to put more time and effort into polishing personal projects and really not letting loose on those last 20%. I am almost certain, that within a year or two your channel will become very impactful in the DS community and that you will see very positive results. Your content is very informative and helping. If I tried to point out some minor areas of improval it would actually not be based on the content itself, but rather on aspects surrounding it (such as presentation, background noise, ... ) but I am sure you are aware of this, recently I have noticed quite some improvement in those areas as well, so all I can say is chapeau! I am really excited to see how far you will come in the next months, you definitely won me as a loyal fan of yours :)",True
@AndrewAlarcon17,2020-04-27T15:45:26Z,10,"Super helpful, would love to see more of these. I've been having trouble on how to get my repositories get to the next level. This video really is a great reference on where to go. Thanks Ken.",True
@mayanksahu5408,2020-04-27T15:08:12Z,2,Would love to see more such videos. Thanks,True
@DataProfessor,2020-04-27T14:15:12Z,3,"Great new video series on project review, Ken",True
@MilanManise,2020-04-27T13:45:44Z,1,Nice video Ken!!,True
@KenJee_ds,2020-04-27T13:30:38Z,0,Please refer to this playlist about resume and project improvements: https://www.youtube.com/playlist?list=PL2zq7klxX5ARnFpk83JauioZb5zyxNZek,True
@LewiUberg,2020-04-27T13:02:41Z,1,Really cool! 👌🏻,True
