author,updated_at,like_count,text,public
@Ac65453,2022-04-18T09:05:44Z,0,"@Krish How about Manufacturing domain such as Semiconductor domain, where companies like Samsung, Intel, Qualcomm are trying to make inchip ML based chips /AI enabled chips,  or predict faults in processes/ auto defect classifications in manufacturing domain.  Also please comment how will other domains such as chatbot (Alexa, Bixby,  etc) or Search domains (such as becoming an expert of query understanding , etc... will help). or any other domain as such where search is important. So can we cateorize these as domain as well.? Any new Video or comment on this will be helpful.   Thanks Krish.",True
@debashispradhan1406,2022-03-21T03:21:00Z,1,How to prepare for finance domain??,True
@vku8100,2021-08-03T02:10:10Z,0,"Database design, database warehouse how's the domain??",True
@louerleseigneur4532,2021-07-23T22:26:35Z,0,Thanks krish,True
@michaelrobinson8382,2021-07-15T19:12:14Z,0,How can i break into a finance domain without a finance degree. Would you suggest taking some courses from Coursera on different finance topics. I'm in a Udemy course that applies machine learning to finance.,True
@harikrishnan-pp2un,2021-07-07T18:23:53Z,0,What about insurance domain,True
@KarenLeos91,2020-05-12T18:38:25Z,2,"I’m doing my masters in data science focusing on geospatial tech. That’s niche I think, in case people are interested.",True
@amritgurung3410,2020-05-10T14:45:37Z,1,Nice topic..Highly appreciated!,True
@shalakamhetre8093,2020-05-07T12:04:41Z,0,Please make video on all domains related to Data science and ahort example related to that,True
@anukv2796,2020-05-04T13:33:18Z,0,Can you tell some health care industry in Bangalore to get in as Data scientist,True
@Neuraldata,2020-05-03T20:45:32Z,2,"I will definitely recommend this video to our community, keep disseminating knowledge Krish 👌",True
@shobharani828,2020-05-02T16:20:14Z,0,Sir what about in telecome domain?,True
@ketanpandey2561,2020-05-02T13:27:21Z,0,Any comments on Agriculture Industry?,True
@R-Kannada-DevOps,2020-05-01T19:45:57Z,1,"Sir make one video on different between AI ,Data science , Data Analyst",True
@sprasanth7116,2020-04-30T19:19:30Z,1,Sir what about retail domain,True
@yogidatascientist4201,2020-04-30T16:14:00Z,1,Thank you :),True
@raunakverma9192,2020-04-30T15:45:11Z,1,Thank You KN.,True
@nkm5628,2020-04-30T14:39:42Z,0,Why it is difficult to get into finance?,True
@khushboovyas5932,2020-04-30T14:20:23Z,2,Sir waiting for svm next parts. Plz try to upload asap. . Thanks,True
@theankitkurmi,2020-04-30T13:56:48Z,1,Sir can you tell me which course one should go for iNeuron or applied ai?,True
@datafuse32,2020-04-30T11:50:51Z,1,Bhiya ..  jo apne btaya tha ..  mchine learnig k lie channel .. wo bahut aacha hai but .. practical implimentation nhi bta rhe usme .  I mean .. syntax and program execution kse pta chlega .. wo bas theory bta rhe hai .. Mai kse kru ... Because sara syntax naya lag rha hai ... To kya kru .. plz  reply bhiya ??Andrew ng hai name ..sayad .. apne hi recommend kia tha video me ... Plz reply bhiya .. it's very necessary,True
@badrinathansathiyamurthy8390,2020-04-30T10:58:44Z,0,Communication and media is also one such domain,True
@narayanareddy15,2020-04-30T08:14:10Z,1,Hey Krish! Have you deleted NLP Playlist from the channel? Please upload complete NLP playlist,True
@kedargoud6408,2020-04-30T03:17:41Z,1,"Hai krish , plz make a video on your experience in financial domian .",True
@amadoum.jallow620,2020-04-30T01:56:16Z,2,What about the Agriculture sector?  One of the most important domain.,True
@jaisingh1292,2020-04-30T00:51:22Z,1,Sir one use case solving for each domain so we can easily understand how to approach,True
@CareerTainmentbyVikramLimsay,2020-04-30T00:37:49Z,1,👍,True
@arunimachowdhury7336,2020-04-29T21:04:33Z,1,"After covid-19 there will be a huge economical depression will be there for us. In this situation, is there any huge effect on hiring of business analyst/data analyst (as a fresher)?? Please give ur thoughts on that sir!!",True
@shubhamsinghrajput2381,2020-04-29T21:02:46Z,2,"Sir I have three year of experience as a Full stack developer , so is it helpful to make the transition in Data science domain and is it the good time to Make the appropriate transition ?????",True
@parimisrisruthi3992,2020-04-29T20:52:38Z,1,"Krish, how do you think.. Hiring will be effected  due to pandemic...for people who are transitioning into data science.could you make a video on this please",True
@mashakpatel4962,2020-04-29T20:02:10Z,2,"sir what are diploma and Masters degree and certification courses available in data science and there duration fees.... and best University, institution available in Mumbai,poone, Hyderabad... please make detailed video on this topic",True
