author,updated_at,like_count,text,public
@texloch1401,2024-05-16T14:33:21Z,0,ALWAYS usefule.,True
@MyGeorge1964,2024-04-26T14:40:57Z,0,"Agreed with @satyamsoni9318. I checked out - pun intended - other videos to try to understand how to best use `Git Stash,` no joy! @2:50min into the video I already understood how to use `stash`. And this is 9yo.  Thank you very much...",True
@flesz_,2023-07-12T22:53:08Z,0,Love it,True
@automationhub6969,2023-06-04T14:10:48Z,0,The way you are explaining the concepts is simply great !!!,True
@DVDTRNBGHJR,2022-09-14T18:54:16Z,0,Great video. Very helpful.,True
@Harryworld919,2022-09-07T08:27:35Z,0,"it was awesome really , he explained it really well from long time i wanted to know the practical use of the stash command and now i understand it .",True
@umedina98,2022-07-07T06:17:47Z,1,"All your videos are amazing! You just explain everything so clearly, thanks!",True
@naveenagarwal2133,2022-06-24T08:43:07Z,0,Is it possible to update a already created stash,True
@alexandre9051,2022-06-15T10:24:08Z,2,7 years later and this is still pretty good :-) thanks for putting out this video!,True
@rishabhpatel263,2022-01-27T06:25:07Z,0,Very clear.,True
@johndavies729,2022-01-06T21:32:36Z,0,What did git checkout — . do?,True
@Jesse1997Earth,2022-01-02T19:02:46Z,0,Isn't this video deprecated? (git stash save),True
@auroshisray9140,2021-12-10T07:23:31Z,0,Thanks man! Amazing,True
@ahmedtareque6411,2021-11-10T10:28:04Z,0,You just won a subscriber bro. Such an amazing video ! Can't thank you enough !,True
@bevedel,2021-11-05T11:28:22Z,0,Awesome! Thank you so much.,True
@mitravindgarg5372,2021-10-31T21:36:48Z,0,Very nicely explained ! Great Work !,True
@DiegoCamposFerreira,2021-10-07T20:34:39Z,0,"Amazing! Thanks, man!",True
@emmanuelmichael5314,2021-09-09T04:27:34Z,0,Thank you so much!,True
@TheXBoy5,2021-09-07T00:14:27Z,0,"Really useful, thank you very much.",True
@JaiShriKrishna536,2021-07-22T16:25:17Z,0,Thanks Corey.,True
@trevorbuchanan5962,2021-07-09T23:02:52Z,0,"`save` is deprecated in favor of `push`. and push is implicit. It's slightly different in that `save` would concatenate all non-option arguments and make those the message. `push` can take non-option arguments, and so requires `-m '<message>'` just like `commit`. In other words, `git stash -m 'message'` is the same as `git stash save message`  man pages are fun!",True
@anandakumar31,2021-07-02T10:29:16Z,0,Thanks Corey. First time git learner. That was really good.,True
@vksarode,2021-06-17T11:23:25Z,1,Very well explained.  Thank you so much for this video!,True
@SaikumarN1993,2021-05-27T11:33:41Z,0,thank you for this,True
@bernardomarques4008,2021-05-20T14:15:29Z,0,If you're on main branch and than checkout to new branch with local changes not commited won't those changes carry anyway? Why use stash for that?,True
@LekChana,2021-04-22T04:44:24Z,0,"great videos, easy to understand. thank you",True
@TIM123451ERR,2021-03-15T20:30:52Z,0,Thank you for the video,True
@mohammedashraf250,2021-03-07T12:15:22Z,0,"well explained, thank you so much..",True
@SyedTabarak,2021-02-24T11:04:04Z,0,"Thanks a lot, Corey for this amazing video. Just to clear my small doubt, will my stashes will be visible or accessible by another person who is working on the same repository?",True
@gl7512,2021-02-08T14:10:08Z,0,"So the ""git stash"" could do something like ""git cherry-lick"" but in an easier way, right?",True
@russel_dev,2021-02-08T07:04:21Z,0,"absolutely brilliant, thank you",True
@ashishrao3069,2021-02-07T14:01:54Z,0,This is brilliant!,True
