author,updated_at,like_count,text,public
@PrinuTriesHerBest,2020-06-21T12:22:33Z,1,"Ken, could you please suggest me few good laptops for data science. Thanks in advance ☺",True
@adityasahani5399,2020-06-21T07:20:03Z,1,Sir when we build models or something else does it need to have a front end a well? Or just the model is fine for now? I'm in the last year of my college .,True
@deepcontractor6968,2020-06-18T10:22:14Z,1,"Congratulations on the 50k ken!! Also I need a little bit of advice here, I'm trying to make a simple portfolio for myself and was wondering if you could suggest me a simple portfolio template (just like your own website).",True
@valerysalov8208,2020-06-17T18:12:30Z,1,"what are some techniques to collect data other than web scraping, questionnaire and using API's?",True
@jorgepableau,2020-06-17T16:22:30Z,1,Greetings from Mexico :),True
@Vedant.Ghodke,2020-06-16T18:03:57Z,1,I am interested to get my resume/CV reviewed Sir. Sending you a mail Sir!,True
@Mario-ox5dm,2020-06-16T12:07:06Z,5,Never knew there was a vendetta against pie charts in the Data Science community but now I do!  Learning more and more from this series Ken!,True
@blablablayoyo1,2020-06-15T21:39:11Z,1,Awesome review Ken! Nice example of a student profile!,True
@DatascienceConcepts,2020-06-15T16:17:23Z,1,Great Content as usual Ken Jee!!,True
@ImportData1,2020-06-15T16:07:27Z,1,Always good to see other people's portfolio!,True
@brockpatchin5832,2020-06-15T15:21:05Z,1,"best channel on youtube, keep it up!!",True
@chhabiacharya307,2020-06-15T15:05:37Z,1,Awesome 🙏,True
@muhammadhashir7949,2020-06-15T14:47:27Z,1,It is a great series I really loved it sir,True
@rayojel3918,2020-06-15T13:38:39Z,2,Thanks for the great info,True
@gangaadhikari9491,2020-06-15T13:22:49Z,1,I am a Data Science and Statistics major and CS minor at NKU. I can graduate a year early if I switch to Stats major and minor is CS and Data Science. Should I do this and then pursue a masters in Data Science? I just finished my first year and I currently have a software release engineering internship and also have a ML internship from December!,True
@DataProfessor,2020-06-15T13:22:32Z,5,"Thanks for another great video, Ken! Like the new lighting setup 👍👍",True
@anuragshandilya3556,2020-06-15T13:13:47Z,19,Thanks a lot for reviewing this! I'll definitely improve in the areas you mentioned and much more!,True
@zoyaandrashidalu7281,2020-06-15T13:01:37Z,1,Hi,True
@arvindsinghrawat538,2020-06-15T12:30:39Z,1,Woohoo ♥️,True
@KenJee_ds,2020-06-15T12:01:05Z,0,"Special thanks to Anurag for letting me review his github and resume! If you would like to have your work reviewed, please comment blow and email me at kenjee.ds@gmail.com",True
