author,updated_at,like_count,text,public
@Ishaheennabi,2024-03-21T18:09:02Z,0,thankue,True
@MuhammadShahzad-dx5je,2021-11-16T13:33:07Z,0,"Sir, in this playlist i cant find about public, private, protected variables but you mentioned in the video. Could you please update the playlist?",True
@abhishekjavadekar4828,2021-08-11T18:26:50Z,4,"Great Explanation, I was loosing motivation from last 3-4 months , not able to concentrate but after revisiting your channel & learning from your channel , my motivation is now increased so high....I'm preparing for my Data scientist interviews now I'm feeling motivated by your energy & efforts which you puts for DS community...it's awesome job & great honour from me thanks for motivating 🙏🏻",True
@louerleseigneur4532,2021-07-11T06:50:00Z,0,Thanks Krish,True
@wealth_developer_researcher,2021-06-28T15:16:39Z,0,"Hi Sir, can you please provide Multiple and multilevel Inheritance link?",True
@rupeshsingh4012,2021-05-29T08:05:26Z,1,The quality of your teaching is.... I Love it... Thanks a lot sir ji,True
@ayushsindhwal3243,2021-05-28T03:58:11Z,0,301,True
@shruthiabirami232,2021-01-19T07:03:20Z,0,Thanks Krish ! Great videos ! they are very much useful  :) please upload videos on OOP in python,True
@gdpraveenkumar823,2021-01-10T07:06:22Z,0,"Sir , how to convert image into CSV or arff format...",True
@rohanninanjacob,2021-01-08T15:04:19Z,1,Thank you Krish for the video.  Would recommend if you can take a dataset and then show OOPS initialization or process or related techniques. This also can make us understand how these concepts are important in a data science lifecycle/project,True
@nandhakishore8950,2021-01-07T16:31:46Z,0,Sir I'm planning to join DLNLPCV this week and planning to go in fastrack mode. Can i join or any other suggestions sir??,True
@ADK00787,2021-01-07T15:18:34Z,0,Pls add the videos of genetic algorithms series after completion of ad. Python series. Thank You Sir,True
@raneshmitra8156,2021-01-07T14:56:59Z,0,Kris please make a separate playlist of Python altogether.......,True
@kolla_teja,2021-01-07T14:31:04Z,0,"can anyone help me why we are using ""super( ).__init__( )"" and when to use. I am bit confused.",True
@riya11957,2021-01-07T13:41:38Z,1,"Sir, very imp question..i have 3 yrs of work ex as civil engineer nd i m planning to go for praxis data science nd analytics course ....is it good??",True
@banikchinmoy,2021-01-07T13:27:22Z,2,"Hello sir...i leant programming during my college days (c, sql) but after that i have been out of touch  Now say after 16 yrs of timeframe can i learn software programming again??if i want to learn python then should i go for online courses??if so which online course will be value addition??",True
@jainamsharma2442,2021-01-07T13:17:43Z,0,Could you please adjust the position of the video in the playlist such that the videos flow in order.,True
@sudharsanb9391,2021-01-07T12:44:01Z,0,Hi krish when will the next ineuron DLCVNLP batch starts?,True
@shubhamrathi9848,2021-01-07T12:42:05Z,10,Sir can make advance python playlist in proper sequence so we understand whenever we start studying. Pls 🙏,True
@moin6077,2021-01-07T12:37:49Z,1,"Hi. Do you think that Data Science jobs will be automated in the future? If yes, to what extent do you think they might get automated and what will most of the data scientists and analysts do then?",True
@AbrarAhmed-ox2fd,2021-01-07T12:36:30Z,3,"Thanks, Krish. Great content! That too, packed in 20 minutes only!",True
@bhaskarkh,2021-01-07T12:29:17Z,0,"Hi krish, i want to join ineuron course of ml and DL  with deployment  but i am confused as its around 2 months late  , I know basic of python(currently a java developer). Is it okay to join now .how much curriculum has been completed kindly help",True
@islaminside3438,2021-01-07T12:29:05Z,0,thank you ...thank you very much indeed.,True
@JainmiahSk,2021-01-07T12:12:12Z,1,Very Important concept.,True
