author,updated_at,like_count,text,public
@CHRISTIANCOLTRANE,2024-03-11T17:21:09Z,1,This is legendary!😂🎉❤,True
@jennycotan7080,2023-10-30T12:47:20Z,1,Sir! You're a bard on the island of Machine Learning! The nicest bard I've ever met!,True
@pratik.patil87,2023-09-28T05:02:59Z,1,"Wow, nice tune to it as well ❤",True
@divyanshn,2023-06-20T23:25:12Z,8,Wow! I'm never ever going to forget logistic and logit functions my entire life,True
@phphuc612,2023-06-19T04:40:53Z,1,"OMG, this song is so cute 🤣",True
@datdao6982,2023-06-15T13:00:22Z,4,"Hi Josh, thank you so much. You have helped me a lot on the road of becoming an analyst. One quick question: if I use the logistic function to turn logistic regressions feature coefficients to probability. How would I interpret the new probability coefficient now? What I mean is like with log odd, we can say that the log odd of the odds of something increases/decreases by [insert_coefficient] with one unit increase of an independent variable.",True
@cuberootme,2023-06-14T10:07:14Z,3,super bam,True
@darkomiku8902,2023-06-12T21:01:32Z,1,Nice! Love your videos!,True
@BytesVsStrings,2023-06-12T09:02:28Z,2,_BAM_,True
@greenphoenix56,2023-06-12T08:58:04Z,1,superb,True
@scrotates5909,2023-06-12T06:52:23Z,1,Why? How are odds more informative than probabilities?,True
@usser-505,2023-06-12T06:29:37Z,1,cool!,True
