author,updated_at,like_count,text,public
@statquest,2020-05-29T11:58:13Z,98,"NOTE: This StatQuest is sponsored by JADBIO. Just Add Data, and their automatic machine learning algorithms will do all of the work for you. For more details, see: https://bit.ly/3bxtheb BAM!   Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/",True
@Nndsrdn,2024-05-24T03:47:59Z,1,Perfect!,True
@PeterBednarik-kj5tj,2024-05-23T20:49:29Z,0,"3:01 this is unclear to me, i understand that we count all the words for normal messages, but I do not understand the count for spam messages why did we also include “lunch” when the word is not between spam messages? Did we count all the words for spam messages and then compare this list of data to normal messages and if something is not included we add this to the list?  Because later in video if we want to prevent getting 0 we add number 1 to all messages👀  btw your videos are awesome",True
@sofiasaoficial,2024-05-12T14:52:47Z,1,you saved me from losing 1 hour attempting to understand my imperceptible class slides. thank you!,True
@jingzhouzhao8609,2024-05-07T08:02:00Z,1,"Awesome video!!! Just wondering at 1: 53, why the denominator is 17 in p(Dear | Normal) = 8/17, I thought you've got 8 normal messages rather than 17.",True
@ichael5844,2024-05-06T11:03:02Z,1,Thank you for existing❤,True
@trevmatlo4363,2024-05-03T08:38:32Z,0,"5:50 What is the reason that the probability 0.09 is proportional to the message is normal given that it says dear friend? Also we didn't explicitly calculate the probability for when a message contains ""Dear Friend"" ( we did it for ""dear"" and ""friend"" but not both), so I think that's why I'm confused.  Great video by the way. Hello from Australia.",True
@azizbekibnhamid642,2024-04-28T03:21:37Z,1,Amazing,True
@guilhermehx7159,2024-04-18T04:11:40Z,1,the link to the study guide doesnt work Josh,True
@proggenius2024,2024-04-14T20:36:14Z,1,so awesome,True
@ameliasundman2388,2024-04-09T15:04:49Z,1,"you're an INSPIRATION to me. If you can make stats fun, i think i can make anything fun in my life for me and other people. You rock! ",True
@fs-lg4sk,2024-04-09T03:12:52Z,1,thank you Josh.,True
@shakithiyankv2128,2024-04-03T16:21:22Z,1,BAMMMM,True
@ZhengTaing,2024-04-02T17:53:51Z,2,i think i lost it when he said SPAMmm,True
@maxmejia789,2024-03-31T18:37:46Z,1,I gave it a thumb up right after the intro song,True
@thedarkknight9032,2024-03-31T14:45:35Z,0,"This explanation was excellent! I have a question though, I have come across a couple of solutions to spam filtering questions and when they apply Laplace smoothing to it they increase the numerator by 1 and the denominator by the total no. of distinct words in the training set. So, for example if the SPAM category had 5 distinct words and the NON-SPAM had 3 distinct words, they increase denominator for both the cases by 8.",True
@kalakannan4247,2024-03-31T01:15:40Z,1,"Hi Josh, You are the best teacher I have ever seen. I always enjoyed your stat quest videos and I enjoy your book as well. What a pleasure to learn from you",True
@stanlymark1495,2024-03-29T11:32:55Z,1,this video helped me understand 100% what i was crunching the textbook for half an hour (i didnt understand a thing when doing that),True
@benstiller1297,2024-03-27T19:08:14Z,1,Great explanation 🔥🔥🔥🔥,True
@VishwajeetVKale,2024-03-20T10:32:28Z,1,I feel Dr. Sheldon Cooper is teaching me Naive Bayes,True
@znikerizm,2024-03-19T11:01:32Z,1,"3 years on, and this video is still super helpful, thank you Josh! :)",True
@VinodKumar-ic6qd,2024-03-16T01:30:38Z,1,This is simply AWESOME!!!!!!!!!!,True
@amartyanayak7533,2024-03-12T14:35:28Z,0,4:48,True
@sayanbhowmick9203,2024-03-10T15:13:58Z,1,Amazing Video 😄,True
@leonardvermeer7908,2024-03-04T17:43:32Z,1,"We're not children, don't speak to us like we're children.",True
@user-ip3kd6io6c,2024-02-28T17:15:55Z,0,"Hi Sir, Very simplest clear explanation of Naive Bayes' .  But how the formula is applied here -- P(N | words) = P(words | N) P(N) / P(words)...  Thank You.",True
@rmcgraw7943,2024-02-28T09:41:26Z,0,"Josh, when you adjusted for your alpha in the calculations, you didn’t recalculate your probabilities for each data entry.  That is, you added one to the number of words found in messages, but you didn’t recalculate your probability for each word, hence your results are incorrect.  I assume that you add the alpha to the word count as well as as the total words for that Normal or Spam group, and if so, your numbers are wrong.  For instance, when you add alpha to NORMAL and DEAR, your 8:17 becomes 9:18, which becomes .5(50%), not .47.  😂  No worries. I wouldn’t have caught it, except I’m writing this algorithm into a C# class so I can just plug in data and get anything of the info I want based upon parameters I pass into it.  Also, I’m using a decimal type which has a LOT more precision, so you’re off a bit there too.  U wouldn’t want to present this data to an executive committee if one of them had a calculator on them.  Love the vids by the way.  I’m putting all these ML algorithms in a library, so I only have to remember why to use which one, and not the formulas.  LOL",True
@AnasHawasli,2024-02-25T21:31:48Z,0,The video is great  thank you  please consider talking faster and not using all these flash words really annoying,True
@user-ee9pq9gm3j,2024-02-24T16:35:45Z,1,Thanks for this great explanation!!!,True
@Mangosrllysuck,2024-02-23T02:39:00Z,1,Amazing and intuitive explanations!,True
@udaraabeyrathne7167,2024-02-22T10:01:49Z,1,"Josh, you are awesome. Wish I could buy your guide, but at the moment I'm broke AF. I'll definitely buy it after having some money. 😁 Bless you!",True
@flavienrobert2516,2024-02-18T14:17:56Z,1,"I ve been watching many videos about naive bayes but...as usual, Statquest is by far the best. Congratulations !",True
@arenashawn772,2024-02-16T23:59:57Z,1,"This may be a question with an obvious answer, but since p(N) and p(S) is decided using our initial training data, and they are used to decided the comparison of probabilities of p(N | Dear Friend) and p(S|Dear Friend) we are assuming the composition of any real world data (proportion of spam vs. normal messages) are similar enough to our training data (which is essentially the assumption behind all classifiers and I guess why data drift is such a headache for trained then deployed ML models…), is my understanding correct? In other words if I do not stratify my sample well in initial my train/test split or if some of the events are really rare therefore not well represented in my sample, then it could lead to unstable performance of the model?…  Thanks as always and hope you had a great talk and pleasant Valentine’s Day in New England 😊",True
@LearnAvecAmeen,2024-02-14T21:45:00Z,2,Beautiful. All the best insh'Allah,True
@jamesimmordino4855,2024-02-09T13:17:29Z,0,Content may be fine but attempts at being funny makes it virtually unwatchable.,True
@serwus3869,2024-02-08T17:26:22Z,1,"Hi, I wanted to ask why you are dividing by the total count of words in normal messages for p(Dear | Normal)? I dont really get this point, why you are looking at the count of words instead of the count of normal messages like in the formula: p(dear|Normal) = p(Dear AND normal) / P(normal)  it would be a huge help if you/ somebody could help me there! :)",True
@user-wl8pv2qk2h,2024-02-08T14:14:44Z,1,"Hey Josh, thanks a lot for this video. It was so so helpful. Little background, why this is so awesome: I'm native German, but quite okay with English. I'm already 40 now and never had to do anything with Stochastics or even Statistics, in fact I was very bad (or let's say uninterested) in Maths back in school. Like 20 years later I finally got a job in AI, but need to do a lot of learning sessions to understand at least the basics (I have other skills that contribute :P). When the course came to Bayes I was totally lost. I watched several videos (of course in German, because that seemed obvious for such a complicated topic) and ended up, watching your Quest. And it nailed it. It's so clear to me now. BAM, Thx so much! You're great at explaining!!!",True
