author,updated_at,like_count,text,public
@peterm5479,2020-04-18T20:49:47Z,0,"Hi, I'm using the basic structure in your tutorial for a different project which access a sqlite3 database. Can you think why the following wont work:   class ResultsPage(tk.Frame):
 	def __init__(self, parent, controller):
 		tk.Frame.__init__(self, parent)
 		#set logo image at the top of the page
 		my_logo=Image.open('Picture4.png')
 		render = ImageTk.PhotoImage(my_logo)
 		logo=Label(self, image = render)
 		logo.image=render
 		logo.grid(row=0, column=1, columnspan=5, pady = 10 , padx=10)
 
 		my_label=Label(self, text=""Results Output File"", font=HEADING_FONT)
 		my_label.grid(row=0, column=6, columnspan=30, padx=20, pady=20, sticky=W)
 
 		separator=ttk.Separator(self, orient='horizontal')
 		separator.grid(row=2, column = 1, sticky=EW, columnspan=20)
 		
 	#create the link to the database
 		conn = sqlite3.connect('wkdatabase.db')
 		#create the cursos
 		c = conn.cursor()
 		c.execute(""SELECT * FROM kappadata"")
 	
 		items=c.fetchall()
 			#print (items)
 			# or can do... and can concantenate  ""\t"" tabs things
 		rowc = 10
 		
 		for item in items:
 			my_label=tk.Label(self, text=""Survey Title = %s"" % item[0])
 			my_label.grid(row=int(rowc), column=0, columnspan=15,padx=20,  sticky=W)
 			rowc=rowc+1
 
 			my_label=tk.Label(self, text=""Question Number:  %s"" % item[1])
 			my_label.grid(row=int(rowc), column=0, columnspan=15,padx=20, sticky=W)
 			rowc=rowc+1
 
 			my_label=tk.Label(self, text=""Question Text:   %s"" % item[2])
 			my_label.grid(row=int(rowc), column=0, columnspan=15,padx=20, sticky=W)
 			rowc=rowc+1
 
 			my_label=tk.Label(self, text=""Observed Values array:   "" + str(item[3][1:-1]))
 			my_label.grid(row=int(rowc), column=0, columnspan=15,padx=20,  sticky=W)
 			rowc=rowc+1
 
 			my_label=tk.Label(self, text=""Weights used:   "" + str(item[4][1:-1]))
 			my_label.grid(row=int(rowc), column=0, columnspan=15,padx=20, sticky=W)
 			rowc=rowc+1
 
 			my_label=tk.Label(self, text=""Expected Values array:   "" + str(item[5][1:-1]))
 			my_label.grid(row=int(rowc), column=0, columnspan=15,padx=20,  sticky=W)
 			rowc=rowc+1
 
 			my_label=tk.Label(self, text=""Weighted-Kappa Result:  %s"" % item[6])
 			my_label.grid(row=int(rowc), column=0, columnspan=15,padx=20,  sticky=W)
 			rowc=rowc+1
 
 
 			separator=ttk.Separator(self, orient='horizontal')
 			separator.grid(row=int(rowc), column = 1, sticky=EW, columnspan=20)
 
 			rowc=rowc+1
 
 		#commit the command
 		conn.commit()
 
 		#close the connection
 		conn.close()",True
@peterm5479,2020-04-18T14:03:33Z,0,"great series, Thanks! The way you have the pages (frames) and menus set up, what code would I use to set a menu option press to open a specific page? Thanks.",True
@MrHTorre,2019-10-08T12:02:55Z,2,The best part is to see the number of views going down as lesson pass. Only motivated people keep working on the app. Great tutorial!,True
@goodester6924,2018-11-29T14:32:38Z,0,pretty sure you should only use CamelCase with classes,True
@Hellomynamesolly,2018-05-02T14:43:59Z,0,Post your bitcoin or ERC20 address for donations,True
@Brickkzz,2016-12-02T08:08:51Z,0,how do you set tkinter window to be always on top in Windows?,True
