author,updated_at,like_count,text,public
@PTPAmarinfotech,2022-01-28T11:12:39Z,0,Great video,True
@sgokulakrishnancse2582,2021-10-16T15:06:48Z,1,"BEST IDE FOR PYTHON:  1,SPYDER. 2,PYCHARM.(MOST SUGGESTED). 3,JUPYTER NOTEBOOK.(RECOMMENDED FOR STUDYING) 4,ATOM.(SPECIFIC PLUGIN NEEDED TO BE DOWNLOADED TO USE THIS. ) 5,VISUAL STUDIO CODE(VS) MICROSOFT.",True
@super-eth8478,2021-09-23T08:51:35Z,0,When will you make those playlist ???,True
@louerleseigneur4532,2021-08-10T23:00:30Z,0,Thanks Krish,True
@prabhudewasi3423,2021-07-13T05:41:44Z,1,Can we use Jupyter notebook in offline mode....means without using internet data,True
@divitpatidar893,2021-05-02T13:12:51Z,0,What about datalore?,True
@aktechvlog9447,2021-04-11T12:50:04Z,0,"In My Laptop Anaconda Not Install, I Was Try But It's Showing Some Error.",True
@Edw590,2021-03-24T00:36:54Z,0,"Thanks for the video! A question though: is there anything PyCharm Professional doesn't have that Spyder has that would help in Data Science? I was recommended to use Spyder, but I love PyCharm and all its features. I'm unsure if which one to use.... I've seen the variable explorer inside PyCharm already, and also a weird (but existing) Jupyter Notebook support inside it too. Not sure if there are other things that make Spyder better than PyCharm in Data Science?",True
@mehrdadanvar8518,2020-11-01T14:26:57Z,0,"God knows how good you are :-). one suggestion, for your next videos please consider talking a little bit about the flexibility of the IDE in writing code in languages other than python. you know how perfect R-studio is for writing R code, but when it comes to other languages including HTML, CSS, Javascript, R-studio simply does not look write or feel write. One of the greatest features in R-studio is the availability of viewing the variables we create while coding and inspecting them (calling them) easily without having to run the entire notebook. Again thank you for the great discussion. Another thing, dealing with paths is killing me in R, and since I am new to python, It will also be a problem for me !!!",True
@basiljoseph0071,2020-10-22T14:40:16Z,0,"i installed anaconda and tried to open jupiter notebook from it. But it showing an error message(""adobe reader could not open nbserver-5692-open.html"") and when in click ok in that error message  it is automatically opening adobe reader.",True
@460-sahithi7,2020-08-28T11:58:47Z,0,Sir my spyder is giving trouble 😖😖😔😔,True
@himalayasinghsheoran1255,2020-08-10T18:11:01Z,0,Have a good day.,True
@snehithtampa7106,2020-06-20T10:17:04Z,0,"Sir, Pycharm is crashing on MacOS.",True
@ivanbzg8955,2020-06-07T03:55:51Z,1,hey just wonder what do you think about using Rstudio as Python IDE?,True
@shahidanwar6254,2020-06-01T14:59:14Z,0,i prefer Jupyter notebook,True
@nonnymatson1160,2020-05-21T16:55:05Z,0,"Like Spyder because of it layout, console tabs, look and feel. I have hard time using Pycharm because layout requires you to open new windows. Most data scientist like Pycharm and Jupyter note book, because they think Spyder is hard and light weight.",True
@emiliojoseherreroperez9173,2020-05-17T19:44:54Z,1,I can't start spyder version 4 (neither 3.3.6) in windows 10. I'd anybody having same issue?,True
@shaileshtiwari8289,2019-11-22T12:38:07Z,0,How to add git plugin in pycharm please make a tutorial on this,True
@divakarrex9546,2019-10-31T23:37:44Z,0,"Hi Krish, been following ur videos from past month and it's really nice, thanks for ur hard-work and i have a doubt i use i7 processor and ssd even still when i start pycharm it takes alot of time and processing power for indexing the packages is there any way to skip it ?? Boot my performance ?",True
@praveenr680,2019-10-31T16:40:40Z,0,Spyder 🕸️🕸️🕸️🔥🔥,True
@narayanareddy15,2019-10-31T05:26:13Z,1,Thank you so much Mr.krish naik! I'm very fond your videos. I'm an electrical engineering graduate but now I'm into Data science training. Your videos are super clear! Please continue.. we need people like you!,True
@mukulmishra288,2019-10-30T09:54:50Z,0,please do make some videos on Debugging,True
@zeealwaysshan,2019-10-29T19:27:44Z,0,"Hi krish bro.. I am in a dilemma here. After constantly trying for data science and getting 0 interviews in past 6 months as a fresher, I am thinking of doing devops and getting a job for now. Is devops good to start my career with or i should do mainframes or any other course ? I just want to get into job sitting like this is making me go crazy. I will be waiting for your answer. Thank you bro for helping Data Scientists Community.",True
@aksontv,2019-10-29T14:02:23Z,0,"Hi, sir could you please tell me how to convert base64 to minsit compitable for handwritten digits recognition",True
@anandacharya9919,2019-10-29T12:45:10Z,1,"Please can you make video on deployment , which is final part of DS project and how to improve the model score also.  Thank you , sir...",True
@anandacharya9919,2019-10-29T12:34:44Z,1,"Thanks for this video, I prefer Jupyter simple and best for Python.",True
@reviewstation312,2019-10-28T18:52:04Z,3,Sir please recommend me the best institute for data science course between techstack or analytix lab? I am very confuse.  Please it's urgent help me as soon as possible.  Thanks. :),True
@madhuchandragiri4391,2019-10-28T18:30:58Z,2,Great work. Hat's off.  U deserve more.  Sir can u plz provide dataframes & solution for that.,True
@kothapallysharathkumar9743,2019-10-28T17:05:10Z,1,Sir if u completed making video on deep learning rnns lstm. Please upload in channel,True
@nileshkumar9679,2019-10-28T16:33:31Z,1,Plz sir make videos on how to set jupyter notebook in Ubuntu as I have tried many time,True
@shiffin_chippe,2019-10-28T15:41:15Z,2,Isn't atom a code editor?,True
@shiffin_chippe,2019-10-28T15:41:02Z,2,Jupyter💪 VScode💪,True
@pethumani.v7986,2019-10-28T15:35:05Z,1,we can use collaboratory which is used to run the python code in cloud,True
