author,updated_at,like_count,text,public
@statquest,2022-11-18T19:42:16Z,35,Correction: 25:39 I should have (Pfit - Pmean) instead of the other way around.  Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@ericsmartin3214,2024-05-19T22:57:30Z,0,Will there still be a Statquest on degrees of freedom and n-1? Both would be a huge help!,True
@2MinMMEEIP,2024-05-19T12:46:25Z,0,"Hello , I didn't understand one thing , The SS(fit) is it calculated using the whole data or just point who is near to the line ? thank you",True
@choibravo1025,2024-05-18T18:24:37Z,0,Why do we generate a bunch of random variables to calculate the p-value for our F-test?,True
@choibravo1025,2024-05-18T05:02:56Z,1,You are the best,True
@tsudiyanto,2024-05-10T03:51:53Z,0,"At 25:28 onwards, what is the line equation that we should use to approximate the histogram ?",True
@willyyeremi5284,2024-05-10T03:06:41Z,0,lost at we start generating random data,True
@AnkitDhankhar-uv6qd,2024-05-09T05:21:43Z,0,we use p-value to have confidence if we can reject a null hypothesis or not. whats the null hypothesis under consideration here ?,True
@AnkitDhankhar-uv6qd,2024-05-09T05:15:06Z,0,"I am having  trouble linking why use F value when calculating p-value, as p -value is sum of Probabilities. but F values is = explained variance / not explained Variance",True
@zemlicoff,2024-05-08T09:36:44Z,1,23:22 luls for nerds,True
@DrThalesAlexandre,2024-04-27T18:58:30Z,1,This was a really good one! Full of useful information.,True
@jaleedabdurrehmankhan9804,2024-04-22T09:25:55Z,0,"Im confused on one thing when calculating f values, mulitple f values are first calculated on multiple different random data sets, then we generate an f value based on our original dataset, and we then find our p value by dividing all the extreme values by all the other f  values, but where does this random data for calculating f values comes from? I mean can the random data be anything?",True
@saltedfish_is_good,2024-04-15T13:59:52Z,1,"I was tring to understand this linear regression from the morning but I was not able to understand it, but I dont know how but BAM!!!, just now I got it all. Its so easy and your explanation is also very clear By the way do you have video on degree of freedom cause its not in this playlist",True
@avonian,2024-04-14T14:52:53Z,0,What is n?,True
@NI-tn7yq,2024-04-09T15:02:29Z,1,Thank you so much. This is amazing!,True
@PunmasterSTP,2024-03-25T17:51:51Z,1,"I've used regression lines relatively frequently while tutoring students, but it's always good to review the logic and concepts.  Thanks for another awesome vid!",True
@GregThatcher,2024-03-17T22:13:37Z,1,Thanks!,True
@Chayannder,2024-03-17T13:39:29Z,0,"When calculating the p value, why do we use random data points ? I don't understand how this would relate to the study case, how are the calculated F values relevant ? Thank you",True
@diwu1877,2024-03-11T02:31:08Z,1,"Understood, except what does ""Bam"" mean?",True
