author,updated_at,like_count,text,public
@ajayrana4296,2021-02-24T10:08:13Z,0,this fucker is  genius and diplomatic as well,True
@nikhildhand6096,2021-02-23T07:00:46Z,1,Sir will u teach in full stack data science course offered by ineuron and if yes what percentage of classes will be taken by you,True
@satviksrivastava6632,2021-02-21T16:43:33Z,1,#modi_rojgar_do,True
@danielstephenson1357,2021-02-21T14:13:52Z,1,"Sir, can I make money at home by image annotation, data labelling, plz explain. Process, method, marketplace, training. Etc. Plz👍👍👍",True
@siriuseneegy4484,2021-02-21T09:13:50Z,0,What a joke;D,True
@anshrajput3970,2021-02-21T07:17:50Z,1,"Sir , what is ur review on IIT madras , bsc in datascience?",True
@ravimishra3320,2021-02-20T21:21:31Z,2,Hi Heard about you are hiring for machine learning course .I want to enroll in it,True
@1golmatol135,2021-02-20T20:10:50Z,2,congratulations. which 5 companies hired you for ml engineer profile?,True
@AshitDebdas,2021-02-20T12:07:23Z,2,So soon we are expecting a reinforcement learning program.. That's amazing..,True
@preetwalia5827,2021-02-20T12:04:57Z,4,So proud ♥️,True
@shubhamadsul5544,2021-02-20T11:48:01Z,3,For how much salary..?,True
@nurudeenkolade9749,2021-02-20T11:44:58Z,7,Which course did he take? He is quite abreast with both machine and deep learning techniques,True
@deepaknarang566,2021-02-20T11:00:56Z,6,Proud of you Inderpreet!!,True
@ips0302,2021-02-20T06:20:39Z,7,arre waah inderpreet is a genius guy,True
@tanmaychougule6917,2021-02-20T05:51:48Z,4,Which course(name) u joined in ineuron ???,True
@puneethsingh4444,2021-02-20T04:53:20Z,2,How to join,True
@puneethsingh4444,2021-02-20T04:52:52Z,2,Any guidance,True
@puneethsingh4444,2021-02-20T04:49:30Z,2,How to join ur course,True
@henryjacob7312,2021-02-20T04:17:58Z,3,"Good morning sir, kindly check ineuron mail. I need your valuable advice. So I can enroll and join the class before it start. Thank you.",True
