author,updated_at,like_count,text,public
@joxa6119,2022-04-25T06:40:41Z,0,The voting is bagging ensemble right?,True
@aliseylaneh4268,2020-12-17T18:27:56Z,0,"Hey It's the end of 2020 and I started this course and it's really helpful but I got a problem which is related to SGDClassifier which happens when the program reaches out to the line where the accuracy of SGDClassifier is going to be calculated:  Traceback (most recent call last):   File ""c:\Users\alise\Desktop\twitter-data-scraper\nltk-sentdex\test.py"", line 86, in <module>     (nltk.classify.accuracy(SGDClassifier_Classifier, testing_set))*100)   File ""C:\Users\alise\AppData\Roaming\Python\Python37\site-packages\nltk\classify\util.py"", line 91, in accuracy     results = classifier.classify_many([fs for (fs, l) in gold])   File ""C:\Users\alise\AppData\Roaming\Python\Python37\site-packages\nltk\classify\scikitlearn.py"", line 80, in classify_many     X = self._vectorizer.transform(featuresets)   File ""C:\Program Files (x86)\Python37-32\lib\site-packages\sklearn\feature_extraction\_dict_vectorizer.py"", line 289, in transform     return self._transform(X, fitting=False)   File ""C:\Program Files (x86)\Python37-32\lib\site-packages\sklearn\feature_extraction\_dict_vectorizer.py"", line 150, in _transform     feature_names = self.feature_names_ AttributeError: 'DictVectorizer' object has no attribute 'feature_names_' Been searching for 1 hour but didn't find anything because I don't anything about sci-kit learn :)",True
@pooydragon5398,2020-10-23T08:51:15Z,0,Why is the accuracy changing even though the code is the same ?,True
@abdelkhalik.aljuneidi,2020-01-17T08:10:08Z,0,"it is clear that you have no experience in NLTK, BUT your course is great for beginners",True
@anajab01,2019-08-15T03:43:49Z,0,"I want to thank you, I was really lost in sentiment analysis and the use of classifiers. I got the base to acheive my ""text mining"" course.",True
@GelsYT,2019-04-11T14:39:32Z,0,"I have warnings like this  C:\Users\LENOVO\PycharmProjects\sentdexTutorialsNLP\venv\lib\site-packages\sklearn\linear_model\logistic.py:433: FutureWarning: Default solver will be changed to 'lbfgs' in 0.22. Specify a solver to silence this warning.    FutureWarning)  LogisticRegression accuracy percent:  83.0  C:\Users\LENOVO\PycharmProjects\sentdexTutorialsNLP\venv\lib\site-packages\sklearn\linear_model\stochastic_gradient.py:166: FutureWarning: max_iter and tol parameters have been added in SGDClassifier in 0.19. If both are left unset, they default to max_iter=5 and tol=None. If tol is not None, max_iter defaults to max_iter=1000. From 0.21, default max_iter will be 1000, and default tol will be 1e-3.    FutureWarning)     I think it has something to do with the parameters",True
@GelsYT,2019-04-11T13:23:09Z,0,so the SklearnClassifier() always needs of a naïve_bayes algorithm? as a parameter?,True
@mengshen4077,2018-10-08T01:36:24Z,0,"Very good tutorial!  I've been learning nltk but now I meet some problems when incorporating with sklearn. it seems sklearn provides completely different w2v method from nltk. error occurs when I use nltk to include bigram for trainning... also, does sklearn provides any methods like show_most_informative_features?  thanks!",True
@TonyJaeger,2018-05-29T20:57:07Z,0,"Hi Dex!  How can I write my own text, and see how it is classified by my classifier? I tried nltk.classify.accuracy(classifier, text) where the classifier was the original naive bayes, and the text is a string like ""Best movie ever!""... it always returns ""neg"" though.",True
@samikhan38232,2018-05-14T18:25:26Z,1,Question: how can we find the CONFUSION MATRIX and also ROC of these classifiers.,True
