author,updated_at,like_count,text,public
@yogeshindulkar320,2022-10-09T09:27:30Z,0,Can we download this cv,True
@vijaykumbhar1657,2022-08-15T18:59:35Z,0,sir i need ur help plz help me for this recently i join course from simplilearn course name Data scientist Job guartee programe but now i am confused tht this course is real or fruad i will get 100%job or not plz sir i want suggestion from you,True
@deanbryant572,2022-08-05T14:28:43Z,0,Ｐｒⓞм𝕠𝕤𝐌 😂,True
@prostabkundu8105,2022-07-22T14:13:29Z,0,Start end to end datascience project,True
@reddymekala8549,2022-07-22T12:33:06Z,0,Is it for fsda batch also?,True
@chaitanyabasotra8830,2022-07-22T11:26:28Z,0,"After a career gap of 8 years...no working experience.....now want to move in private sector....pls suggest me which course is beneficial for me , i m confuse between DATA ANALYST  or full stack web development or any other courses according to ur suggestion which will b beneficial for me to get job with good package bcz u r well experienced in this field ...so I need your advice sir...pls reply",True
@Matrixredeemer,2022-07-22T06:43:29Z,0,Can non-ineuron outsiders apply in your job portal???,True
@abhishekkumar-qi3is,2022-07-21T14:38:20Z,0,can i download this resume for different job portals.is there any option.Thanks,True
@kumarsubhambili3,2022-07-21T12:14:44Z,1,"Amazing dashboard sir. Can't thank you, Sudhanshu sir and entire ineuron more for giving us an opportunity to refrain our careers and discover the best in us. Ineuron has literally changed my life. You people are the best. God bless you all with health and happiness 😊",True
@sumitkumar-zd2ub,2022-07-21T12:14:35Z,0,Please make a video about Hiring Drive which will be conducted by INEURON on 10TH Aug.Is it open for all or there will be shortlisting of candidates after applying?Please reply,True
@rahulpotdar4977,2022-07-21T12:12:12Z,0,Nice and valuable information video...💐💐💐,True
@jyothiswaroopthatikonda1403,2022-07-21T11:43:43Z,1,Is it only for tech neuron and job gaurantee course ?,True
@abinashkumar5354,2022-07-21T11:35:51Z,0,Is it available for fsda batch ?,True
@sudarrshang8922,2022-07-21T11:35:48Z,0,Can anyone Outside Ineuron Students can apply for this jobs,True
@pankajzurange4385,2022-07-21T11:31:36Z,4,"I'm not ineuron student, so can I also apply for job/internship at ineuron job portal.",True
@hayarizvi5205,2022-07-21T11:28:57Z,0,Sir freshers can also apply,True
@rakesht8390,2022-07-21T11:26:45Z,1,Congrats wt u r doing is great 👍,True
@vineethreddy2125,2022-07-21T11:26:30Z,1,Such a great platform for us😍😍😍 @krishnaik,True
@pranjalsoni5055,2022-07-21T11:26:01Z,1,Nyc👍🏻,True
