author,updated_at,like_count,text,public
@salah777,2021-03-11T00:58:36Z,0,"why the two ""_""?",True
@sparshmecwan2962,2020-12-27T17:14:55Z,0,"For those using PyQt5 and referring to kenwaldek's code from github which he made for PyQt5, there he commented out the QIcon line, nad it is better to keep that line commented as it gives out a Fatal error to which I couldn't find an answer to.  Just wanted to point that out if anyone is by chance removing that comment like I did.",True
@joro8604,2020-05-01T23:00:22Z,0,Nice and clear. Thanks.,True
@surajnegi4647,2020-04-22T22:16:02Z,0,cannot put the icon up there and i followed ever step and checked it twice?? the code is running but cannot see the logo up there,True
@molenz1960,2020-04-11T08:57:04Z,0,"I've modified the code to be compatible with PyQt5 for anyone having issues like I was   import sys from PyQt5 import QtWidgets from PyQt5.QtGui import QIcon   class Window(QtWidgets.QMainWindow):      def __init__(self):         super(Window, self).__init__()         self.setGeometry(50, 50, 500, 300)         self.setWindowTitle('Windows Title')         self.setWindowIcon(QIcon('Python_icon.ico'))         self.show()   app = QtWidgets.QApplication(sys.argv) gui = Window() sys.exit(app.exec_())",True
@usama57926,2020-01-19T09:18:47Z,1,icon is not shown......??????????,True
@michaelconnor2162,2019-12-18T19:46:05Z,0,Thanks a lot man,True
@lucasv.9869,2018-12-22T21:18:46Z,3,"If you are using PyQt5 and cannot display the icon, just do,  from PyQt5.QtGui import QtIcon  self.setWindowIcon(QIcon(""pythonlogo.png""))  and it should work.",True
@dannyc321,2018-12-12T03:45:49Z,0,"Can you please explain the super(Window, self).__init__ ? I really would like to understand exactly what it does",True
@aniruddhakulkarni2959,2018-11-01T15:35:56Z,2,"Hi, I'm using PyQt5. When I run the code as shown by you in this video and in the previous one, I get the following error:     class Window(QtGui.QMainWindow): AttributeError: module 'PyQt5.QtGui' has no attribute 'QMainWindow'     Please Suggest a fix. Thank you!",True
@dylanpham114,2018-09-15T22:29:13Z,0,What does sys.exit(app.exec_()) do?,True
@dineshv8761,2018-08-24T20:01:22Z,2,"pyqt5 users....   import sys from PyQt5 import QtGui, QtWidgets  class Window(QtWidgets.QMainWindow):      def __init__(self):         super(Window, self).__init__()         self.setGeometry(50,50,800,600)         self.setWindowTitle(""Name App"")         self.setWindowIcon(QtGui.QIcon('shopping_icon.png'))         self.show()  # app = QtGui.QGuiApplication(sys.argv) app = QtWidgets.QApplication(sys.argv) GUI = Window() GUI.show() sys.exit(app.exec_())",True
@tkinter3160,2018-08-04T16:58:58Z,0,When is run  if show   AttributeError: module 'sys' has no attribute 'arqv',True
@therealmichaelvargas1102,2018-07-25T13:17:45Z,0,Does “self” in python work like “this” in JavaScript? Clean vid,True
@slawomirgontarek4213,2018-05-15T13:29:03Z,0,"Hello, this code with favicon not working with windows 10. What could be the reason?",True
@jinxblaze,2018-04-22T10:03:33Z,0,"why do super(window,self) ?",True
@zhaosong1675,2018-03-23T17:37:03Z,0,Is this tutorial not compatible with QT5?  I'm getting an error on:   app = QtGui.QApplication(sys.argv) AttributeError: module 'PyQt5.QtGui' has no attribute 'QApplication',True
@SahilGupta-zf1nd,2018-02-18T12:06:13Z,0,I am facing a problem in showing the icon in ubuntu. please help,True
@divyashakti9021,2017-11-23T15:47:00Z,0,i got error message about import qtgui. can u please tell me the packages for pi B+,True
@byn1975,2017-10-25T18:14:51Z,0,"Thanks for the tutorial!  Quick question - if I start just the code provided by you, it doesn't show a window. But if I append the code with sys.exit(app.exec_()) it does show a window, since waiting for exiting from the application. So my question is how does it work for you without putting 'sys.exit(app.exec_())' ?",True
@lisaolbert4740,2017-10-11T00:30:31Z,0,"Lesson 1 I'm getting an error. Help!   raceback (most recent call last):   File ""C:\Users\Gebruiker\Documents\PyQt\toto.py"", line 2, in <module>     from PyQt5.QtWidgets import QApplication, QWidget ImportError: DLL load failed: The specified module could not be found.  Help!",True
@afallenf8,2017-09-25T03:20:51Z,0,I spent way too long wondering why my version of the code in the video would immediately close before I realized that the last line is 'sys.exit(app.exEC_())' and not 'app.exIT()' lol. Good tutorial so far though! Very easy to understand (so long as I can actually read haha.,True
@haibintang6515,2017-07-21T13:37:12Z,0,Does anyone know how to install Pyqt4?  I am using  a mac.  I can't pip  install and I don't know what to do with the downloaded documents.,True
@kevinjames6984,2017-07-09T12:14:41Z,0,"For those who are working on Ubuntu (17.04), the icon pops up not on the window but on the taskbar icon.",True
@jimip6c12,2017-06-22T05:15:13Z,3,"For those who use PyQt5 and cannot set the window icon using .png, just keep the logo as .ico format ('logo.ico'). Then everything will work just fine : )",True
@jgcamposd2,2017-06-06T03:12:44Z,0,Which Python are you using for this video. I have Python 3.6. Will this code run on that version?,True
@abderrahmaneelmahmi7749,2017-06-05T08:13:22Z,2,"I don't know OOP, do i need to learn it to proceed with QT4 or can I just use line by line.",True
@pauline1024,2017-04-15T15:54:11Z,0,"Thanks for your videos, they are great!",True
@WhinnyThePoop,2017-02-26T05:36:07Z,20,"Hi Sentdex,  I would just like to say I am amazed at the sheer volume of the content you have shared online and taught. It seems the amount of influence you have in the Python community is huge. Keep up the great videos.",True
@akshaysapra1470,2017-02-15T02:31:44Z,0,"Why does the window open, when you did not even call the GUI function?",True
@JonnyFrond,2017-01-14T13:07:33Z,4,"Icons seem to be problematic in Linux, I got them to work on a raspberry pi, but can't get them to work on an desktop running Linux Mint. Full path relative path, did not matter for raspberry pi, and full path thing does not work in Linux Mint18. Anyone got any ideas on how this is done?",True
@johnh10000,2017-01-12T10:05:25Z,1,Hi sentdexvanbillemont kenny do either of you know of any tutorials using QMdiArea and QMdiSubWindow and how to thread the output of said subwindows!  great tuts by the way!,True
@Kenwaldek,2017-01-11T19:27:22Z,21,I have ported the lesson1 to lesson15 to PyQt5 you can find it https://github.com/kenwaldek/pythonprogramming,True
@vyacheslavboyko6114,2016-12-07T11:32:30Z,0,no window is created. this line is missing:   sys.exit(app.exec_()),True
@nadni1,2016-12-06T20:46:54Z,1,"Thank you a lot for your tutorials, they are really useful",True
@klingonboyklingon9848,2016-10-29T21:35:53Z,1,"Hi tanks for your tutorials, they are fantastic!! I have a question: Why after you create the class Window is not called from app ? and you instance Window class colling it GUI, but GUI is not called from app also ? It seems not connect together. Thanks again all your tutorial are very great!! If you will came in Italy one day you will be by my guest.",True
@bobtoronjosoyeahful,2016-09-10T20:16:55Z,0,"Hey I'm trying to set an icon on my window, but when I compile and run the program it doesn't show the icon. Do i have to put the entire path to the png file?",True
@TeamViperUK,2016-08-24T00:29:34Z,0,What does the sys.exit(app.exec_()) actually do? My program works the exact same without it.,True
@KarimShoair,2016-08-09T14:39:42Z,0,And why u used sys.exit(app.exec_()) ??,True
@robertbohrer7501,2016-06-23T20:18:16Z,0,Your new search function sucks.,True
@logan3713,2016-06-09T06:23:57Z,0,I am having problems finding where I need to put my icon.png so I can use it.,True
@AitMakseneYasmin,2016-06-04T09:05:00Z,0,"The code works well, but while working on ubuntu i don't have the icon displayed on the window! does someone know how to fixe that?",True
@rarrmonkey,2016-05-07T16:20:11Z,0,"Trying to program in python 3 from what I've found it seems QT5 is the way forward, I've downloaded it on my Raspberry Pi and it's working ish but the commands are different and a very simple hello world program is crashing. Any chance you could do us a QT5 python 3 tutorial as you do the best tutorials I've seen.",True
@LosEagle,2016-03-12T19:23:44Z,0,But what if the program has multiple windows? Do we need to create new class for each of them? And how do you call another window after press of button?,True
@OthmanAlikhan,2016-03-03T21:24:47Z,0,Thanks for the video =),True
@xpertek,2016-02-24T22:14:38Z,1,"Good Day Sentdex, Thanks for your amazing tutorials. I have an issue with PyQt4 and py2exe, while testing from PyCharm, the icons (taskbar and tray icon) works great, but when i build exe file it doesn't display the right icon for task bar and blank icon for tray. Could you assist with this please ? Thanks a lot",True
