author,updated_at,like_count,text,public
@user-vg3fs2nc9y,2024-01-27T19:36:34Z,0,what type of document install in mac can you pls guide me,True
@santiagorivera1562,2023-11-04T02:20:04Z,0,"Does all this still work and apply in 2023? Also, what would I even need MAP/Apache for?",True
@WillParry00,2023-10-31T15:21:37Z,0,"This line command didn't work for me on windows with python 3.  ""python3 -m http.server 9000"" instead worked",True
@KSneed9,2023-03-20T01:02:38Z,0,"I’m new to this, but if your trying to not make it local  for other people on a different IP to view it what would you need to do what’s the one step(a) that makes this one different",True
@leehan3419,2022-09-11T05:00:24Z,0,could you plz give me in little detail how to make web server coz im alittle new,True
@sanjarcode,2022-09-11T01:56:29Z,0,Good to know,True
@nikhilnanal4384,2022-06-02T23:24:52Z,1,when would you want to use a full blown webserver like apache vs using python  simple web server ?,True
@adviksharma2072,2021-10-23T19:58:31Z,0,which terminal emulator r u using,True
@nabanitadasgupta,2021-10-03T18:20:46Z,0,Thank you so much...This saved my day...I can't even explain how much this helped me. <3,True
@tonisambioja1534,2021-08-01T13:31:50Z,1,For anyone that doesnt want to do this you can just install the live server extension on to vs code and youre good,True
@valentinmorales1412,2021-05-25T09:21:45Z,0,Just use VSCODE tbh I watched the wrong video on accident,True
@Tyokok,2021-04-20T23:57:42Z,0,quick Q: so do you have a tutorial video of local webpage develop thru this approach? Thank you!,True
@vonbalt4891,2021-03-29T20:30:35Z,1,"Thank you so much, i was breaking my head trying to set a local server to test my uni files, the teacher gave all the tips to create the site and run json files from within it but forgot to teach how to set a **** local server so we can actually run and test what we are doing .-.",True
@saeeduchiha5537,2021-01-09T01:51:39Z,1,"and if using python 3, on Windows 10: python3 -m http.server 8000",True
@Rfatozkan,2020-12-09T02:27:16Z,0,"Host the Easiest Cookie Alternate https://decorision.com/health/host-the-easiest-cookie-alternate/",True
@francopiccolo86,2020-12-02T11:29:28Z,2,How does the local webserver knows what to serve? Like how does it find the HTML/CSS files?,True
@randomhumanbeing591,2020-08-24T20:38:21Z,0,how can i make it can be accessed across the network,True
@ThePluralApostrophe,2020-07-28T04:09:57Z,0,"Yeah none of this works. Just get invalid syntax errors no matter how I try to cd to the directory. Might be okay for Mac, but as it's described it doesn't work for Windows.",True
@jagritikhanna8518,2020-07-13T18:31:52Z,0,localhost:8000 is still not getting opened. It's showing this site cant be reached and localhost refused to connect. What is the issue?,True
@creativeclub2023,2020-06-28T08:20:50Z,0,How to close ports which are already running,True
@StevosSows,2020-06-21T18:13:46Z,4,The new Python 3 way to do this:  python -m http.server [<portNo>],True
