author,updated_at,like_count,text,public
@alperkaya8919,2022-08-31T04:56:05Z,1,"lol, youtube recommends this.",True
@danielzezhengjiang3200,2019-10-28T20:31:54Z,1,"You are surely an expert in Python. Could you please make one video about how to read documents, in PyGame or WxPython or some kind of modules? I want to learn to fish, rather than get a fish ;) Thank you!",True
@zwarteviltstift5580,2018-02-22T12:50:13Z,0,For google:  Python 3.6 toolbar setup AddTool wx.Bitmap add picture to toolbar,True
@robotechvlogger2308,2018-02-06T02:57:26Z,0,Status bars??? Even though this was 5 years ago???,True
@boriskontorovich,2017-12-28T04:35:36Z,2,"Hey Sentdex, thanks for great videos.  Is there any chance you can do one covering self updating plots in wxPython applications?  I have seen one for just matplotlib graphs, but it works differently in a wx applications... please, let me know.",True
@eletricmano,2016-01-13T22:41:38Z,0,"You forgot to explain status bars haha. Awesome videos, they helped me a lot! ^^",True
@earsie1977,2015-10-31T21:46:35Z,1,You're an awesome teacher!  Did you remove the code for the vids?,True
@niklashalonen9296,2015-09-01T17:38:33Z,0,will you continue these wx tutorials?,True
@ismailvp3687,2015-06-14T15:40:31Z,0,Thanks  Great  job  ,True
@gaosorioz,2014-04-19T01:05:29Z,0,Thank you very much. Can you explain graphical windows in Python with wxformbuilder?,True
@BrianSy,2014-04-17T01:27:30Z,0,Great job!,True
@maleInsights2,2014-02-09T09:01:00Z,0,"I had successfuly downloaded 'basemap' and used ipythone notebook. But when i tried your first tut. It returns an error message  'File ""<ipython-input-30-de64c174bcdd>"", line 4     m=Basemap(projection='mill'llcrnrlat=-90, urcrnrlat=90,llcrnrlon=-180,urcrnrlon=180 resolution='l')                                        ^ SyntaxError: invalid syntax' can you help me, pls.",True
@pnwguy00,2013-12-24T17:29:25Z,5,This is a really underrated tutorial set for wxPython!  I like how all of the videos build off of each other.  Definitely will recommend to fellow Python learners.,True
@GM-cm5dq,2013-11-29T20:04:58Z,0,It wll not let me download,True
@GM-cm5dq,2013-11-29T20:03:51Z,0,Your the best I just need help with downloading,True
@GM-cm5dq,2013-11-29T17:48:05Z,0,nice the reason you don't have many views 1.you didn't show how to fix if it didn't work 2.gotta talk make jokes more often and be proud,True
@GM-cm5dq,2013-11-29T17:45:59Z,0,hi,True
@sentdex,2013-08-31T19:13:51Z,1,Thanks for the kind words!,True
